age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
9,6,17795,9,12,2,10,0,4,1,0,0,38,39,0
10,4,18421,13,8,3,2,2,4,0,0,0,39,39,0
33,4,21897,11,8,4,2,2,3,0,0,0,39,39,0
29,4,19299,9,9,2,8,0,4,1,0,0,39,34,0
19,4,13953,9,7,0,1,1,4,0,9,0,40,39,0
46,1,17490,15,9,2,3,0,4,1,0,0,21,39,0
19,4,431,11,8,0,11,3,4,1,0,0,44,39,0
16,4,11288,8,9,1,11,0,4,1,0,0,44,39,0
23,4,9197,11,8,1,8,0,4,1,0,0,40,39,0
10,4,14268,9,11,4,10,1,4,1,0,0,42,39,0
31,4,5771,11,6,5,10,2,4,0,0,0,35,39,0
30,4,16682,5,8,2,3,0,4,1,41,0,46,39,0
16,4,19911,10,9,2,13,0,2,1,0,0,45,39,0
16,4,4926,8,11,2,8,4,4,0,0,0,29,39,0
29,3,5832,11,8,4,4,1,4,1,23,0,35,39,0
34,4,9134,10,8,0,4,0,4,0,0,0,58,39,0
46,0,24146,0,4,0,1,0,4,1,19,0,39,39,0
17,4,19698,12,8,3,8,2,4,0,0,0,51,39,0
28,4,18096,11,9,1,5,1,4,0,0,0,66,39,0
22,4,23989,15,9,2,2,2,4,0,0,7,45,39,0
16,4,19287,7,10,2,11,0,4,1,0,0,39,27,0
40,4,4594,11,12,0,9,1,3,0,0,0,39,39,0
8,4,11343,4,6,2,7,0,4,0,0,0,40,27,0
21,0,10077,11,8,4,1,1,3,0,0,0,30,39,0
21,4,14379,11,8,1,6,1,4,1,0,0,39,39,0
36,0,25241,2,5,2,1,3,3,0,0,0,39,39,0
17,4,25148,8,5,3,6,0,4,1,31,0,58,35,0
31,4,10701,11,8,2,4,3,4,0,0,0,39,39,0
8,1,1410,12,9,4,9,1,4,0,0,0,35,39,0
8,4,12890,8,10,4,8,2,4,0,0,0,23,39,0
20,4,15028,9,12,2,6,0,4,0,0,0,40,39,0
15,4,7977,15,9,3,9,1,4,0,0,0,28,14,0
36,4,27751,11,8,0,3,3,4,1,0,0,39,39,0
20,4,11628,13,8,3,13,0,4,1,0,0,31,39,0
25,5,11765,8,10,2,3,1,4,0,0,0,39,39,0
15,3,21598,14,9,4,9,1,4,0,0,0,18,39,0
23,1,1925,11,8,1,0,1,0,0,0,0,42,39,0
24,4,16390,10,9,0,3,0,4,1,0,0,38,39,0
9,3,10086,11,8,4,6,3,2,0,0,0,37,39,0
6,2,2171,12,8,4,7,2,3,0,0,13,28,39,0
12,4,14321,11,8,1,13,0,3,0,0,0,53,39,0
22,4,13652,10,8,4,2,1,4,0,0,0,36,39,0
29,4,22383,10,8,0,4,3,4,0,0,0,40,39,0
13,1,737,11,8,0,7,1,0,1,0,0,40,39,0
21,3,264,11,8,2,4,0,4,0,0,0,41,39,0
9,4,15810,13,13,4,9,3,4,0,0,0,39,39,0
7,2,6923,10,11,4,10,3,4,0,0,0,40,39,0
21,4,11555,11,8,4,3,1,4,1,0,0,47,39,0
5,4,15692,11,8,3,8,3,2,0,0,0,36,39,0
18,4,7217,10,8,1,5,0,4,0,0,0,39,39,0
12,5,1420,11,8,3,3,0,4,1,0,0,33,39,0
7,4,8615,8,11,4,5,3,4,0,0,0,26,39,0
39,3,8806,3,1,1,3,0,4,1,0,0,39,39,0
16,4,17067,10,9,1,7,2,4,0,0,0,39,39,0
4,4,7514,13,8,4,3,3,4,0,0,0,28,39,0
6,4,23687,9,9,4,1,2,4,0,0,0,39,39,0
8,2,730,6,6,1,3,1,4,1,0,0,32,39,0
11,4,4399,4,7,1,6,0,4,1,0,0,39,39,0
22,4,21506,10,8,2,7,0,2,1,0,0,39,39,0
13,2,20746,8,11,4,8,1,4,0,0,0,44,39,0
0,4,20633,6,6,4,12,3,4,0,1,12,10,39,0
25,4,19697,15,9,2,5,0,4,0,0,0,39,39,0
16,4,26212,11,8,0,3,3,2,0,12,0,39,39,0
32,4,4953,10,8,3,1,1,4,0,0,0,38,39,0
6,3,10600,8,10,4,9,3,1,0,0,0,49,35,0
9,4,211,4,9,4,3,3,1,0,0,0,30,39,0
15,3,956,10,7,4,5,1,4,1,0,0,58,39,0
0,4,17538,0,5,4,6,2,4,1,0,0,18,39,0
2,4,18262,3,7,3,2,3,4,0,0,0,27,39,0
10,4,12556,8,9,3,1,0,4,0,0,7,42,39,0
15,4,10264,5,3,0,7,4,4,0,0,7,39,39,0
48,5,15937,13,13,3,9,0,4,1,0,0,18,0,0
10,4,22804,10,8,4,3,2,3,0,0,0,40,39,0
7,4,25440,15,9,4,2,1,4,0,0,0,39,39,0
21,4,20832,10,9,2,5,0,2,0,0,0,33,15,0
41,4,19225,10,8,0,11,1,4,0,0,0,22,39,0
5,4,19993,12,8,2,7,1,4,0,0,0,37,39,0
28,4,26526,9,8,1,2,2,4,1,0,0,43,39,0
37,4,7362,10,7,4,1,0,4,0,0,0,39,39,0
2,0,12215,11,8,4,1,3,4,0,0,0,20,39,0
17,4,16312,10,11,2,3,1,4,0,0,0,39,39,0
16,5,26206,11,8,1,3,1,3,0,6,0,39,39,0
9,4,25009,8,10,1,3,1,4,0,0,0,42,39,0
29,4,2611,15,9,0,1,0,3,0,0,0,37,39,0
5,4,16098,7,10,3,8,2,4,0,0,0,38,39,0
32,4,20609,9,7,2,12,0,3,0,0,0,39,39,0
38,2,4854,13,9,2,7,0,1,1,0,0,56,32,0
3,2,10311,11,8,4,5,1,4,0,0,0,37,31,0
6,4,27230,0,5,3,5,2,4,1,0,0,39,39,0
15,4,19108,11,8,3,13,2,2,1,0,0,39,39,0
4,0,9750,11,8,4,0,3,4,1,0,0,39,39,0
26,4,771,10,8,0,7,1,4,0,0,0,38,39,0
10,3,5020,11,8,3,6,2,4,0,5,0,39,39,0
13,2,23392,11,8,3,10,1,4,1,0,2,40,39,0
50,4,24571,13,8,4,9,0,4,0,0,0,24,22,0
3,4,17671,3,6,3,10,2,3,0,0,0,27,39,0
46,6,9231,10,9,0,8,0,4,0,0,0,24,39,0
21,3,763,2,6,0,9,3,4,0,0,0,39,39,0
25,4,5334,11,8,1,5,2,4,0,0,0,39,39,0
8,4,10368,11,8,4,2,2,4,0,0,0,42,39,0
13,2,23393,10,8,4,10,1,4,1,0,0,39,39,0
9,3,20969,9,12,4,10,1,4,0,0,66,51,39,0
10,4,13313,5,6,2,6,0,4,1,0,0,39,35,0
9,3,1437,8,11,4,3,1,4,0,0,0,42,39,0
14,4,21790,9,10,0,5,0,4,1,0,0,36,23,0
11,5,21937,10,9,4,7,2,3,1,0,0,47,25,0
9,3,21076,15,9,4,10,1,3,0,0,0,42,39,0
48,3,3689,2,4,3,2,3,2,0,3,0,30,34,0
32,4,9210,3,7,2,8,1,4,0,0,0,40,39,0
15,4,12458,11,8,3,8,2,4,0,5,0,39,39,0
22,1,254,14,8,3,1,3,4,0,0,0,39,39,0
40,4,14337,14,9,0,1,3,2,0,0,0,39,37,0
17,4,10149,11,8,1,6,0,3,0,67,0,46,39,0
3,4,14580,13,9,4,8,3,4,0,0,0,24,39,0
27,6,24205,11,12,0,9,3,4,0,0,0,37,39,0
12,4,25097,9,11,3,11,0,4,0,0,0,58,39,0
16,0,5229,9,12,1,1,4,4,0,0,0,22,39,0
15,4,18427,13,8,6,2,4,3,0,0,0,39,27,0
10,4,26169,9,6,2,10,0,4,0,0,0,45,35,0
14,4,27032,11,10,3,8,0,4,1,0,0,40,32,0
17,4,19109,11,8,3,13,2,2,1,0,0,39,39,0
31,4,15066,2,7,2,5,0,3,0,0,0,42,39,0
8,4,11333,1,6,2,7,0,4,1,0,0,38,39,0
27,4,26495,10,9,2,5,1,4,0,0,7,44,39,0
15,4,20142,11,8,2,4,1,4,1,0,0,39,39,0
9,1,21573,8,10,4,12,2,3,1,0,0,34,36,0
9,6,18045,9,7,2,3,2,4,0,0,0,54,39,0
10,4,1307,4,6,4,4,3,2,0,0,0,35,14,0
12,6,18043,14,9,2,4,2,4,1,0,0,62,39,0
36,4,12652,2,6,2,10,0,4,0,5,0,41,39,0
22,0,9789,11,8,2,0,1,4,1,0,0,31,39,0
7,4,8692,12,10,2,5,4,4,0,0,0,37,39,0
5,4,8474,10,8,2,7,2,4,0,0,0,19,39,0
15,4,20669,11,8,2,13,0,4,0,0,0,46,39,0
14,2,17873,12,8,4,3,2,4,0,0,0,39,39,0
14,4,7753,8,10,4,13,2,4,1,0,0,39,39,0
41,0,23587,12,1,2,2,0,2,1,0,0,35,39,0
25,4,7540,11,8,0,7,4,4,1,0,0,45,39,0
20,4,2347,14,8,4,7,3,2,1,0,0,39,39,0
26,2,16977,14,8,0,9,3,4,0,0,0,26,39,0
11,4,7121,8,6,2,4,2,2,0,0,0,36,39,0
14,4,25244,7,7,2,13,0,4,1,0,0,61,39,0
6,4,2780,12,8,3,1,2,4,0,0,0,31,39,0
9,4,20372,9,11,2,9,0,4,1,0,0,49,4,0
30,4,5569,13,13,1,10,0,1,1,0,0,42,21,0
20,4,27275,13,8,1,1,1,2,0,0,0,37,39,0
13,4,24316,9,11,4,11,2,2,0,0,0,39,39,0
21,4,1229,7,5,2,8,2,4,0,0,0,39,39,0
8,4,15879,11,8,2,3,1,4,1,0,0,39,39,0
13,4,13042,13,10,4,10,2,4,1,0,0,41,39,0
32,2,15522,11,10,1,2,1,4,1,0,0,45,39,0
39,4,16730,11,12,2,3,0,4,0,0,0,51,39,0
11,4,26396,11,8,3,4,1,4,1,0,0,45,39,0
11,4,23609,11,8,2,12,0,4,1,0,0,63,39,0
13,4,2758,10,8,0,3,3,1,0,0,0,39,39,0
36,2,19542,13,8,3,5,0,2,0,0,0,36,39,0
11,4,21408,5,5,1,4,1,3,0,18,0,46,39,0
7,4,11338,14,8,2,3,0,4,0,0,0,39,37,0
20,5,17569,7,11,1,6,1,4,0,0,15,28,39,0
28,1,26249,13,8,5,0,4,3,0,0,0,37,39,0
27,5,1120,1,6,0,5,0,4,1,0,0,41,39,0
17,4,27062,11,8,2,6,3,4,0,0,0,48,39,0
15,2,10587,9,10,2,1,2,4,0,0,0,46,39,0
15,2,23841,11,8,0,12,0,2,0,0,0,39,24,0
6,4,26460,11,10,4,6,1,4,0,0,0,39,39,0
27,5,4512,7,7,2,3,4,1,0,0,33,26,39,0
15,5,12041,10,9,4,9,3,4,1,0,55,43,39,0
42,4,9213,11,8,2,9,2,4,0,0,0,39,39,0
10,4,26448,9,12,4,8,1,4,0,0,10,45,23,0
25,4,9761,8,5,1,7,2,0,0,0,0,27,39,0
39,4,12097,11,8,3,3,3,4,0,0,0,39,39,0
12,4,13436,11,8,2,6,4,4,0,49,0,30,39,0
27,4,3387,9,11,2,4,0,4,0,0,0,49,39,0
13,6,7588,9,9,3,9,1,1,0,0,0,18,13,0
20,4,12923,8,7,2,7,1,4,1,0,0,44,39,0
25,5,4576,7,9,4,4,1,4,1,0,0,49,39,0
38,4,25991,5,4,1,11,0,4,0,0,0,47,39,0
34,4,15676,0,5,1,13,0,4,0,0,0,42,39,0
13,3,26185,11,8,3,5,2,4,1,0,0,39,39,0
12,4,12860,10,7,2,3,0,3,1,0,0,39,35,0
33,2,12974,8,6,1,4,3,2,0,0,0,30,34,0
19,4,7924,6,10,3,4,2,4,1,0,6,39,39,0
4,4,19211,11,8,4,4,2,4,0,0,0,39,39,0
8,4,11346,4,6,2,8,0,4,0,0,0,39,39,0
8,6,54,15,9,3,7,1,4,0,0,0,21,39,0
24,5,4477,15,9,1,5,1,4,0,0,0,44,39,0
29,2,23584,9,7,3,6,0,3,0,0,0,35,39,0
13,4,5524,14,8,4,7,3,4,0,0,0,35,39,0
6,4,7492,11,10,4,2,1,4,0,0,0,45,39,0
19,4,24244,11,8,0,6,3,4,0,0,0,39,39,0
23,4,7054,2,6,4,6,1,2,1,0,0,39,39,0
16,4,25858,10,8,0,6,3,3,0,4,0,39,26,0
14,4,1149,15,9,2,3,0,4,1,0,0,39,39,0
54,4,18793,5,6,3,7,1,4,0,0,0,39,39,0
3,4,17034,10,9,4,4,2,4,0,0,0,33,39,0
10,4,9516,11,8,3,7,1,1,0,0,0,42,35,0
15,4,28313,13,8,2,6,0,4,1,0,0,48,39,0
11,2,19941,9,12,4,10,2,4,0,0,0,22,39,0
11,4,10263,7,8,0,6,4,4,1,0,1,47,39,0
22,4,7813,8,9,4,9,1,4,0,0,0,41,39,0
20,4,20381,11,8,0,5,1,3,0,0,0,48,38,0
10,4,5514,11,8,3,6,2,4,1,0,0,39,39,0
3,2,17926,1,6,4,8,3,2,0,0,0,23,39,0
7,4,2263,11,8,2,13,0,4,1,0,0,39,39,0
1,2,15485,9,7,4,3,3,2,0,0,0,20,39,0
23,3,15221,3,5,2,11,0,3,0,0,0,45,39,0
10,4,11201,13,8,2,5,2,2,0,0,0,39,39,0
11,4,26704,13,8,2,3,0,4,1,0,0,39,34,0
26,4,3478,14,8,2,5,0,4,1,0,0,39,39,0
14,4,5078,10,8,4,3,0,4,1,0,0,48,39,0
17,4,23144,8,10,3,12,1,4,0,0,0,37,39,0
27,3,8565,13,9,0,3,4,4,0,0,0,39,39,0
20,6,999,12,8,2,3,2,4,0,0,0,36,39,0
9,4,1489,14,8,4,7,2,4,0,0,0,25,39,0
7,4,17807,9,10,4,8,2,4,0,0,0,35,31,0
23,4,8959,9,11,0,2,4,4,0,0,0,32,39,0
5,4,7831,4,8,4,8,1,4,0,0,0,28,39,0
6,5,19528,7,7,2,4,0,3,1,0,0,39,39,0
0,4,9379,0,5,4,7,2,2,1,0,0,20,39,0
43,4,20600,4,2,2,7,4,4,0,0,0,36,17,0
44,0,16801,14,9,2,0,0,4,1,0,0,11,39,0
23,4,16490,9,10,2,4,0,4,1,0,0,44,9,0
18,4,22331,11,10,3,8,0,3,0,0,0,39,39,0
5,4,17556,14,9,4,4,2,2,1,0,0,33,39,0
7,4,26589,9,11,2,12,0,4,1,0,0,35,39,0
14,4,2287,15,9,4,8,2,4,0,0,3,39,39,0
29,2,9868,12,8,2,7,1,4,0,0,0,41,25,0
21,2,19439,9,11,2,6,0,4,0,0,14,39,39,0
31,0,7471,5,4,2,0,0,4,1,0,0,40,39,0
10,2,1220,13,8,2,7,0,4,0,0,0,40,39,0
9,1,15932,13,8,4,2,3,3,0,0,0,28,39,0
16,2,18872,11,8,1,6,1,4,0,0,0,36,39,0
14,4,7327,9,11,4,4,1,4,0,0,0,39,39,0
10,4,17630,9,10,3,7,1,4,1,0,0,39,39,0
38,4,2559,11,12,2,12,0,4,1,0,0,39,22,0
23,1,7457,7,4,2,2,0,4,1,0,0,42,39,0
20,2,3329,12,8,2,5,0,3,1,0,0,39,39,0
4,4,26453,14,9,4,10,2,4,0,0,0,39,39,0
25,4,149,11,8,4,6,2,4,0,0,0,16,39,0
12,4,17319,14,8,4,5,1,4,0,0,0,57,39,0
45,3,5030,7,4,4,10,0,1,0,0,0,63,39,0
28,4,22525,9,11,0,3,1,2,0,0,0,39,39,0
4,1,14823,1,5,4,1,1,4,0,0,0,31,39,0
10,3,18269,11,8,2,5,1,4,1,0,0,39,39,0
28,2,6673,14,8,2,13,0,4,1,0,0,16,39,0
6,0,2333,8,9,4,0,1,0,0,0,0,29,39,0
33,4,9009,14,8,0,1,3,2,0,0,0,39,39,0
22,4,6640,11,8,0,4,1,4,0,0,0,39,39,0
13,2,24136,12,8,3,6,2,2,0,0,0,63,39,0
9,1,18272,4,6,3,5,1,2,1,0,0,39,39,0
30,3,3000,14,8,2,9,0,4,1,0,0,44,39,0
5,4,18389,13,9,4,10,3,2,0,0,0,39,39,0
28,4,4730,8,9,0,8,2,4,1,0,0,39,39,0
25,4,7789,13,8,2,4,4,4,0,0,0,36,39,0
5,3,6127,10,8,1,3,0,3,0,0,0,39,39,0
9,4,17960,11,8,1,1,0,4,1,0,0,39,39,0
14,3,1877,8,11,4,8,2,4,0,0,0,35,25,0
32,6,17243,11,8,2,4,4,4,0,0,0,40,39,0
31,4,13325,2,7,1,2,2,4,1,0,0,42,39,0
23,4,7875,10,14,3,9,0,4,1,0,0,42,39,0
18,4,13782,9,10,1,10,1,4,0,0,0,42,39,0
18,3,4442,9,11,3,9,3,4,1,0,0,39,39,0
32,4,15826,9,12,0,4,1,4,0,0,0,39,39,0
3,4,19662,5,3,4,7,3,4,0,0,0,39,26,0
19,4,4835,5,5,2,13,0,4,0,0,0,37,39,0
17,4,23849,13,8,2,8,0,2,1,0,0,44,7,0
22,4,9953,9,8,1,2,1,4,0,0,0,51,39,0
31,6,8780,11,8,5,7,1,4,0,0,0,36,39,0
7,2,27147,15,9,4,2,2,2,0,0,0,43,39,0
29,2,24985,5,6,3,3,0,4,1,0,0,41,39,0
10,2,7408,10,7,1,8,3,4,1,0,0,39,39,0
28,4,24922,7,9,1,4,0,4,1,0,0,39,39,0
13,3,8404,9,10,3,8,0,2,0,0,0,39,39,0
19,4,22592,11,8,3,6,0,4,1,0,0,63,39,0
4,4,4220,15,9,4,8,3,4,0,0,0,19,39,0
21,4,7423,8,11,3,4,2,1,0,0,0,35,39,0
24,4,23049,11,8,0,4,1,4,0,0,0,57,39,0
20,4,7870,11,8,2,7,0,3,1,0,0,39,39,0
7,4,6621,10,8,3,12,2,4,1,0,0,48,39,0
17,3,20905,6,10,4,6,1,2,1,0,0,24,39,0
23,5,1699,9,12,2,12,0,4,0,0,0,31,27,0
11,4,23453,6,7,2,3,0,3,1,0,0,39,39,0
28,2,11192,11,11,5,4,3,2,0,0,0,35,39,0
3,4,1309,10,8,4,8,2,3,1,0,0,29,39,0
2,4,11498,11,8,4,10,3,4,0,0,0,19,39,0
11,4,1155,9,11,3,10,1,4,1,0,0,47,39,0
18,4,14802,7,11,2,11,4,4,0,0,0,37,39,0
16,4,10528,2,6,2,4,0,4,0,0,0,39,37,0
9,1,27139,15,9,3,1,2,2,0,0,0,46,39,0
5,4,14317,11,8,3,8,2,4,1,0,0,41,39,0
21,4,24899,12,9,1,5,0,4,0,0,0,41,39,0
9,4,8264,8,4,2,8,2,4,0,0,14,36,31,0
10,5,13883,11,8,3,4,2,4,1,0,0,37,39,0
14,4,4801,11,8,2,3,0,4,1,0,32,39,39,0
35,4,28255,11,8,0,1,3,4,0,0,0,39,39,0
15,4,20134,10,8,2,6,0,4,1,0,0,39,39,0
38,4,17263,11,8,2,6,1,4,0,0,0,39,39,0
32,4,11922,3,4,2,9,0,2,1,0,0,32,39,0
13,2,28511,0,5,2,0,4,3,0,0,0,39,39,0
57,4,8267,5,4,2,4,0,3,0,0,0,51,39,0
3,4,19668,7,4,4,6,3,4,1,0,0,33,30,0
22,4,21502,9,9,2,6,0,2,1,0,0,39,39,0
12,4,477,11,8,4,6,2,4,0,0,0,39,30,0
16,4,14820,10,9,3,11,0,4,0,0,0,43,4,0
17,4,4947,5,6,3,5,2,4,0,0,0,27,39,0
26,4,13206,8,11,2,5,0,4,1,0,0,43,39,0
33,4,6712,7,4,2,14,3,3,0,0,0,47,39,0
2,3,9486,11,8,4,7,2,4,0,0,0,33,39,0
22,4,2153,12,10,1,6,0,2,1,0,0,35,38,0
24,2,21053,10,8,2,13,0,4,1,0,47,39,39,0
13,4,7411,2,6,1,12,0,4,1,0,0,48,39,0
17,4,20379,11,8,0,4,1,4,1,0,0,49,39,0
25,4,20601,5,3,4,6,1,2,1,0,63,39,39,0
43,4,25098,14,8,2,4,0,4,1,0,0,39,39,0
6,5,6254,11,8,4,1,3,4,0,0,0,38,39,0
2,1,11491,9,8,4,3,3,4,0,0,0,31,39,0
2,2,25282,3,7,4,5,2,2,0,0,0,24,39,0
3,3,11453,8,10,4,8,3,3,0,0,0,37,28,0
6,5,25719,12,10,4,10,2,4,0,0,0,43,39,0
15,3,5483,9,8,1,2,1,4,0,4,0,40,39,0
19,4,4861,2,7,2,3,0,4,1,0,0,39,39,0
20,3,18087,8,10,1,10,0,4,0,0,0,39,27,0
15,4,13126,11,8,2,4,0,4,0,0,0,32,39,0
29,5,3119,9,11,0,4,1,4,0,0,0,39,39,0
22,4,16719,9,6,2,5,2,4,0,0,0,36,39,0
22,4,13060,12,8,2,7,1,3,0,0,0,43,39,0
21,4,20733,5,2,2,2,0,4,0,0,0,39,39,0
10,0,22069,9,11,3,0,0,4,0,0,0,39,39,0
4,3,24630,12,10,3,4,3,2,0,0,0,23,39,0
15,4,17204,3,8,3,11,3,3,0,0,0,32,39,0
23,4,11950,10,8,2,5,0,4,0,0,0,39,39,0
27,3,1937,7,8,2,9,1,3,0,0,0,41,39,0
19,4,7281,6,3,2,3,0,3,1,0,72,59,39,0
2,0,15031,14,9,4,0,2,4,0,0,0,25,39,0
14,4,7127,10,8,3,7,3,2,0,0,0,34,39,0
17,4,22098,9,12,4,6,1,2,1,0,0,39,39,0
35,4,9374,8,9,0,9,3,4,0,0,0,38,39,0
8,4,28513,11,8,3,9,1,3,0,0,0,32,39,0
28,4,10425,0,5,2,3,0,4,1,0,0,42,39,0
53,4,24575,6,4,4,10,0,4,0,0,0,21,28,0
41,3,12971,6,3,4,5,1,3,0,0,0,18,27,0
13,4,18157,12,8,2,8,1,4,1,43,0,40,39,0
35,2,16221,9,10,4,3,1,4,1,0,0,28,39,0
15,4,10791,8,11,3,11,2,4,1,51,0,41,39,0
12,4,16328,14,9,0,11,1,4,1,0,0,55,39,0
2,0,26840,13,9,4,0,2,3,1,0,0,39,39,0
49,4,7612,1,5,2,13,0,4,1,0,0,39,39,0
44,0,6796,10,8,1,0,0,4,1,0,0,25,39,0
19,4,11703,10,8,2,3,0,4,1,0,0,41,39,0
23,4,4718,7,10,0,10,3,4,0,0,0,39,39,0
23,6,6194,11,12,2,4,4,1,0,0,0,39,39,0
19,4,6475,8,9,0,8,1,4,0,0,0,39,39,0
24,4,26962,8,9,3,9,1,4,0,0,0,47,39,0
10,4,27770,12,8,3,8,0,4,1,0,0,39,39,0
18,4,10896,12,8,1,3,4,4,1,0,0,41,39,0
39,4,13439,5,9,0,4,2,4,1,0,0,34,39,0
18,5,13691,9,12,2,10,0,4,0,0,0,47,39,0
19,4,17447,10,8,1,1,1,3,0,0,0,45,39,0
14,4,26150,7,5,1,2,2,4,0,0,0,39,32,0
29,5,6482,11,8,1,2,3,4,0,0,0,39,39,0
26,4,22528,10,9,0,6,1,3,0,0,0,39,39,0
16,3,6807,1,6,1,7,4,4,0,0,0,56,39,0
12,4,8676,9,11,3,12,2,4,0,0,0,34,39,0
5,4,9873,7,11,4,10,1,4,1,0,0,36,39,0
9,4,16119,9,8,3,13,1,4,0,0,0,36,39,0
28,4,25565,15,9,0,12,1,4,1,0,0,52,27,0
8,5,19536,3,6,2,3,0,3,1,0,0,39,39,0
15,4,9225,13,8,2,11,0,4,1,0,0,42,39,0
2,4,19796,11,8,3,7,2,4,1,0,0,39,39,0
39,3,3693,4,7,1,0,4,4,0,0,0,34,39,0
20,0,2404,13,9,1,3,4,3,0,0,0,21,39,0
39,4,4254,2,7,2,3,0,2,1,23,0,44,39,0
33,5,241,11,8,2,5,0,2,1,0,0,50,39,0
7,4,22436,10,8,2,8,0,4,1,4,0,39,39,0
46,4,21670,8,11,2,6,0,4,1,0,0,24,39,0
14,2,11845,10,9,2,5,1,2,1,0,0,39,39,0
16,5,21712,11,10,2,11,1,4,0,0,0,41,39,0
40,3,8811,5,3,1,6,0,4,1,0,0,39,39,0
31,4,2479,11,8,2,9,2,4,0,0,0,39,39,0
17,4,19128,13,8,4,8,1,4,1,0,0,39,38,0
22,4,26576,7,4,2,8,0,4,1,0,0,35,39,0
5,4,27364,10,11,4,8,2,4,1,0,0,29,39,0
5,4,19418,13,9,3,10,2,2,0,0,0,21,39,0
29,4,14707,14,8,2,8,0,4,1,0,0,10,39,0
33,4,21973,11,8,5,5,1,3,0,0,0,29,39,0
15,2,18517,9,12,4,2,1,2,1,0,0,37,39,0
14,4,3722,10,11,2,1,4,1,0,0,0,35,32,0
22,5,11820,7,7,0,3,4,4,0,0,0,37,25,0
29,2,206,5,8,1,5,2,0,1,0,0,43,39,0
29,4,25097,14,8,2,7,0,4,1,0,0,42,39,0
42,4,7692,12,8,0,3,1,4,0,0,0,44,39,0
32,4,13174,11,8,5,6,3,4,1,3,0,39,39,0
23,3,13052,13,10,4,8,2,2,0,0,0,40,39,0
8,4,23099,9,11,2,9,0,3,1,0,0,39,39,0
1,4,7996,7,7,4,9,1,4,0,0,0,29,39,0
11,4,24205,2,6,4,11,2,2,1,0,0,80,10,0
29,4,18915,10,10,1,12,1,2,0,0,0,40,39,0
6,4,21517,5,3,2,10,0,3,0,0,0,30,24,0
7,4,27516,1,5,0,3,3,4,1,0,0,39,39,0
7,5,7527,13,8,4,4,2,4,1,0,0,39,39,0
30,4,8656,12,8,4,5,1,2,0,0,0,40,39,0
22,4,3949,5,3,2,3,0,3,1,0,0,57,38,0
14,3,6652,11,8,3,12,2,4,1,0,0,37,39,0
10,4,981,9,7,2,8,1,4,0,0,0,30,39,0
23,3,25256,10,8,2,5,0,2,0,0,0,37,39,0
35,4,13280,9,8,2,5,3,4,0,0,0,40,39,0
34,2,1569,13,8,1,1,1,3,0,0,0,39,39,0
20,5,24214,11,10,0,11,2,4,0,0,0,39,39,0
18,2,824,9,8,0,5,0,4,0,0,0,32,39,0
11,4,8469,9,11,2,4,0,4,1,0,0,53,39,0
39,4,18529,9,10,1,9,1,4,0,0,0,39,39,0
2,0,27463,14,8,4,0,3,4,0,0,0,14,39,0
32,4,12649,1,6,2,13,0,4,1,0,0,39,39,0
36,4,1389,11,8,2,3,3,4,0,0,13,52,39,0
8,5,17794,8,11,4,9,3,4,0,0,0,28,36,0
15,4,25758,10,9,2,5,0,4,0,0,0,40,39,0
27,5,20905,8,11,4,9,1,2,1,0,0,21,39,0
18,4,5904,13,8,4,5,3,4,0,0,0,36,39,0
25,4,12438,11,8,4,7,1,4,0,0,0,42,39,0
33,4,17365,14,8,2,3,0,4,0,0,0,39,39,0
15,5,28304,12,8,2,4,1,3,1,0,0,42,39,0
5,4,25282,6,7,4,5,2,3,0,0,0,20,39,0
8,4,17529,6,6,2,4,1,4,1,0,0,35,39,0
6,4,21509,5,3,2,7,1,3,0,0,0,29,12,0
5,4,24185,10,9,4,4,1,2,1,0,0,33,32,0
4,4,9085,11,8,4,2,3,4,0,0,0,47,39,0
35,6,53,15,9,1,7,0,4,1,0,0,39,39,0
3,4,7662,3,7,2,9,3,4,0,0,0,46,39,0
16,0,26235,11,8,4,0,3,2,0,0,0,33,39,0
44,4,16517,8,5,0,9,1,4,0,0,0,29,5,0
7,4,16316,10,11,2,6,1,4,1,0,0,43,39,0
9,4,17619,9,11,3,10,3,3,0,0,0,39,36,0
20,4,13723,11,8,0,3,1,3,0,0,0,38,39,0
40,3,8235,8,6,3,6,1,4,1,0,0,36,39,0
27,4,9012,15,9,1,1,3,2,0,0,0,41,39,0
10,4,9758,10,8,2,3,0,4,1,0,0,48,39,0
3,4,10309,14,8,4,6,1,4,0,0,0,39,39,0
20,4,6363,11,4,2,7,5,2,0,30,0,39,22,0
16,4,15464,11,11,2,1,1,2,0,0,0,49,39,0
31,4,7807,11,8,0,1,4,4,0,0,0,36,39,0
6,4,16024,10,9,4,5,1,4,0,0,0,43,39,0
17,4,19698,12,8,3,7,2,4,0,0,0,51,39,0
3,5,4024,10,9,4,3,3,1,0,0,0,39,39,0
35,5,10419,0,5,2,3,0,4,1,0,0,39,39,0
14,4,9225,13,8,2,9,0,4,1,0,0,39,39,0
40,2,19072,13,8,0,3,0,1,0,0,0,39,39,0
11,4,17879,13,9,3,1,2,4,1,0,0,39,39,0
48,0,2970,6,4,1,0,0,4,0,0,0,39,39,0
18,4,18121,3,1,0,6,3,4,0,0,0,39,25,0
10,5,14830,12,8,3,8,0,4,1,0,0,45,39,0
