age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,0,26970,11,8,2,2,0,2,0,0,0,11,39,0
25,4,773,11,8,0,6,0,4,1,0,0,41,39,0
29,5,5137,14,9,3,1,1,4,0,0,0,39,39,0
10,4,20520,13,8,4,6,1,4,1,0,0,44,39,0
16,4,5834,10,9,2,12,0,3,1,0,0,32,39,0
10,4,23606,11,8,3,9,0,2,0,0,0,46,27,0
7,4,27861,6,10,4,11,1,2,1,0,0,39,1,0
5,4,21658,10,8,4,7,2,1,1,6,0,39,39,0
18,3,22989,8,10,4,10,1,4,1,0,0,42,39,0
10,4,11243,9,11,1,9,0,4,1,0,0,38,39,0
9,4,1635,10,8,3,8,1,4,0,0,0,39,39,0
5,4,26809,11,8,3,7,0,3,1,0,0,35,39,0
36,5,235,11,8,1,4,0,4,1,0,0,55,39,0
15,2,21624,10,8,2,13,0,3,0,0,0,39,39,0
31,5,3964,4,6,6,10,1,2,0,0,0,39,39,0
4,2,21513,13,7,3,10,2,4,0,0,0,25,39,0
36,4,3713,11,8,2,5,0,1,1,0,0,53,39,0
29,4,4927,11,10,1,10,1,4,0,0,0,42,39,0
4,4,7925,6,9,4,9,3,4,0,0,0,29,39,0
38,2,21931,4,2,2,5,2,4,0,10,0,30,30,0
23,5,26070,10,9,2,5,0,4,0,0,0,59,39,0
12,4,16501,8,11,4,10,3,3,0,0,0,39,39,0
5,4,10604,15,9,3,7,2,3,1,0,0,19,6,0
19,4,17570,11,5,0,6,2,3,1,0,0,59,32,0
19,4,4186,11,8,0,2,3,4,0,0,0,40,39,0
52,4,8970,6,4,2,7,0,4,0,0,0,39,39,0
26,4,13779,11,8,3,3,1,4,0,0,0,43,39,0
11,4,13431,10,8,4,9,3,2,0,0,0,27,39,0
47,2,12794,13,11,2,6,2,4,0,0,0,34,39,0
24,6,4137,9,10,1,8,3,1,0,1,0,36,39,0
10,4,21509,6,3,2,6,1,3,0,0,0,30,6,0
20,3,26611,11,9,3,7,1,2,0,0,0,36,39,0
14,4,8490,11,8,3,1,0,4,0,0,0,45,39,0
18,4,7283,12,7,2,8,0,4,1,0,0,39,39,0
13,4,10385,13,8,0,3,2,4,0,0,0,42,39,0
25,4,7597,12,8,3,8,1,2,0,0,0,39,39,0
12,4,10625,12,12,4,9,1,4,1,0,0,37,17,0
9,4,19603,11,8,3,9,1,2,0,0,0,45,17,0
7,4,15195,15,9,4,8,3,2,1,0,0,39,39,0
3,5,25214,13,8,2,5,0,4,1,0,0,39,39,0
4,4,17008,15,9,4,7,3,4,0,0,0,39,39,0
15,2,5495,8,9,1,4,2,4,0,8,0,43,39,0
18,4,7923,13,9,2,10,0,4,0,0,0,24,39,0
20,4,4185,11,10,1,11,0,4,1,0,0,43,39,0
45,0,12998,10,8,2,0,0,3,1,0,0,32,39,0
2,4,27512,14,8,3,7,3,4,1,0,0,34,39,0
5,4,26111,5,4,3,7,4,4,0,0,0,39,39,0
15,4,13091,6,4,0,3,3,3,0,0,0,53,39,0
3,3,7028,11,8,4,6,3,4,0,0,0,39,39,0
8,4,20965,9,10,4,8,1,4,0,0,45,48,39,0
0,2,9164,2,6,4,1,2,4,0,0,0,21,39,0
5,4,17894,3,7,2,5,3,4,0,0,0,37,39,0
2,0,9752,14,8,4,0,3,4,1,0,0,43,39,0
26,1,12330,11,11,4,0,1,4,0,0,0,39,39,0
24,3,3919,9,12,4,4,1,4,0,0,0,38,39,0
16,4,24782,11,12,3,11,2,2,1,0,0,39,39,0
11,4,16350,12,8,4,7,3,4,1,0,0,35,39,0
3,4,27350,14,9,4,6,1,4,1,0,0,29,39,0
3,4,9982,14,8,4,11,3,4,0,0,0,24,39,0
6,2,22727,13,11,4,10,2,4,0,0,0,39,39,0
42,4,14695,6,8,2,9,0,4,1,0,0,46,39,0
13,4,16345,11,8,4,6,2,4,1,0,0,39,37,0
10,4,13273,11,8,4,11,1,4,1,0,0,40,39,0
17,4,4690,9,10,2,8,0,4,1,0,0,43,39,0
39,4,1968,14,8,0,5,1,4,1,0,0,24,39,0
43,4,18529,9,12,2,11,0,4,1,0,0,39,39,0
27,3,8689,11,9,0,8,2,4,0,0,0,29,23,0
18,4,14512,10,9,4,8,1,4,0,0,0,40,39,0
46,4,2040,12,8,2,6,0,4,1,0,0,48,39,0
37,1,10902,13,8,1,9,1,2,0,0,0,44,39,0
17,4,308,15,9,2,12,0,1,1,0,0,50,36,0
5,1,23500,5,9,4,6,3,2,1,0,0,29,39,0
7,4,6744,11,8,3,14,2,3,1,0,0,40,39,0
15,4,19671,7,10,0,2,1,4,0,0,0,39,39,0
1,0,26989,1,6,3,0,3,3,0,0,0,38,38,0
16,4,8458,14,9,2,4,0,4,0,0,0,43,39,0
12,4,8360,9,9,4,6,1,2,0,0,0,42,39,0
8,4,14509,11,8,4,6,1,4,0,0,0,37,39,0
7,4,11951,11,8,0,11,1,4,0,0,0,30,39,0
13,6,14573,7,11,3,3,2,4,0,0,0,44,39,0
28,4,9192,11,8,5,7,3,4,0,0,0,28,39,0
37,4,10986,10,10,0,7,0,4,0,0,0,27,34,0
30,4,19106,13,8,4,12,2,2,0,0,0,39,39,0
6,4,7718,10,9,4,11,2,2,0,0,0,32,30,0
7,0,17667,15,9,4,1,3,4,1,0,0,16,39,0
22,4,13848,10,8,2,3,0,4,1,0,0,55,39,0
0,4,12238,1,6,4,5,3,4,1,0,0,39,39,0
8,4,4674,10,11,2,6,4,4,0,0,0,15,39,0
4,4,21717,12,8,4,4,3,4,0,0,0,37,39,0
15,6,2580,11,8,1,2,2,4,0,0,0,32,39,0
39,2,11581,8,5,2,1,0,4,1,0,0,42,39,0
11,4,18421,11,8,1,3,1,4,0,0,0,39,39,0
33,4,21889,12,8,3,4,1,4,0,0,0,43,39,0
16,4,19295,10,12,0,5,3,2,0,0,0,39,36,0
4,4,15118,8,9,4,11,1,4,1,0,0,39,39,0
44,4,21320,10,8,0,9,0,4,1,0,0,39,39,0
14,4,426,11,8,1,13,0,4,1,0,0,40,39,0
25,4,23956,8,5,3,7,0,4,1,0,0,39,39,0
16,4,14126,15,9,3,1,0,4,0,0,0,43,39,0
40,2,26101,1,6,2,5,2,3,0,0,0,39,39,0
16,4,19909,9,10,2,12,0,3,1,0,0,44,39,0
62,2,5841,12,7,5,7,0,4,1,0,0,17,39,0
11,4,19699,11,8,4,11,3,3,0,0,0,57,39,0
27,4,18104,8,9,2,8,0,4,1,0,0,57,39,0
40,4,4792,11,8,2,11,4,4,0,0,0,37,39,0
16,6,1000,11,8,3,4,2,4,0,0,0,39,39,0
5,4,2965,15,9,4,5,1,4,0,0,0,23,39,0
20,4,10086,11,8,0,6,1,2,1,0,0,34,39,0
4,4,14389,11,8,3,10,3,4,0,0,0,25,39,0
6,4,20425,14,10,4,3,2,4,1,0,0,39,39,0
39,0,25241,0,5,2,0,4,3,0,0,0,39,39,0
20,4,25124,6,3,2,6,0,4,1,59,0,77,32,0
11,4,12908,9,14,4,9,1,4,0,0,0,14,39,0
44,0,13029,9,11,0,0,0,4,1,0,0,20,39,0
5,4,7978,10,8,4,8,2,4,0,0,0,21,11,0
9,4,27766,11,8,2,7,0,4,1,0,0,40,39,0
31,4,10257,6,9,0,10,3,2,0,0,0,39,39,0
24,4,17983,14,9,4,13,1,2,1,0,0,39,39,0
30,3,21614,11,9,2,0,0,4,0,0,0,30,39,0
15,6,20821,12,10,2,11,1,4,1,0,0,26,39,0
18,3,24535,11,8,4,4,3,2,0,0,0,39,39,0
11,4,5052,11,10,3,12,1,4,0,0,0,39,39,0
4,4,6248,13,9,4,3,3,1,0,0,0,33,39,0
29,4,2167,11,8,2,5,0,4,1,0,0,38,39,0
8,1,24523,11,8,2,8,3,4,0,0,0,39,39,0
35,4,14358,6,3,1,6,0,2,0,0,0,39,25,0
25,3,13650,11,8,4,1,1,4,0,0,0,39,39,0
6,3,762,15,9,4,4,3,4,1,0,0,49,39,0
22,1,256,13,8,3,2,2,4,0,0,0,39,39,0
14,3,25044,10,9,2,6,2,4,0,0,0,37,39,0
7,2,6923,11,10,4,10,3,4,0,0,0,40,39,0
1,5,11298,2,7,4,4,3,3,0,0,0,48,39,0
2,4,11581,15,9,4,8,3,4,1,0,0,38,39,0
6,4,15696,12,8,2,9,3,2,0,0,0,33,39,0
13,4,20499,13,8,4,1,1,4,0,0,0,56,39,0
17,4,8627,10,8,0,8,3,4,0,0,0,27,39,0
28,4,26039,10,8,0,6,2,4,1,0,0,39,39,0
41,3,8815,6,4,1,8,0,4,1,0,0,39,39,0
26,4,6009,13,8,0,9,3,4,0,0,0,37,39,0
13,4,26497,6,4,2,3,0,4,1,0,0,41,39,0
13,4,12597,13,13,3,12,2,4,0,0,0,25,39,0
3,4,7506,13,8,4,3,1,4,0,0,0,39,39,0
36,1,14815,3,3,3,2,0,4,0,0,0,29,39,0
27,6,21798,10,12,2,7,1,4,0,0,0,36,39,0
6,4,23672,11,8,4,2,1,3,0,0,0,34,39,0
36,4,1365,3,4,2,9,0,4,1,17,0,38,39,0
9,4,4437,10,8,3,10,0,4,1,0,0,30,39,0
22,4,21502,9,9,2,6,0,2,1,0,0,39,39,0
0,2,20787,1,6,4,9,3,4,0,0,0,38,39,0
7,4,20624,7,10,4,10,1,4,0,0,0,31,39,0
17,4,26213,12,8,0,4,4,2,0,10,0,39,39,0
10,2,16499,11,8,2,9,3,4,0,0,0,39,37,0
22,4,14393,8,11,2,9,1,3,0,0,0,34,39,0
21,4,10614,13,9,2,10,0,3,1,0,0,40,38,0
0,4,199,0,5,4,8,3,3,0,0,0,9,39,0
16,4,957,11,9,3,6,0,4,1,0,0,56,39,0
16,4,17591,10,8,4,7,2,4,1,0,0,36,39,0
4,4,16326,11,8,4,6,2,4,0,0,0,35,39,0
16,4,9486,11,8,4,2,1,4,0,0,0,39,39,0
11,4,12554,8,9,3,3,1,4,0,0,0,40,39,0
26,4,10259,0,4,1,3,0,4,1,0,1,39,39,0
27,4,2484,11,8,1,9,0,4,0,0,0,40,39,0
42,5,15936,13,12,3,8,0,4,1,0,0,24,1,0
39,1,13595,9,8,2,3,3,4,0,0,0,27,39,0
15,4,25436,11,8,2,4,0,4,1,0,0,39,39,0
28,4,19216,14,8,1,8,0,4,0,0,0,38,39,0
21,4,20956,11,8,4,8,3,2,0,0,0,39,39,0
22,2,8097,8,9,2,11,2,4,0,0,0,39,39,0
4,4,26517,11,8,3,9,2,4,0,0,0,39,39,0
25,4,7370,5,6,2,6,0,4,1,0,0,47,39,0
2,0,12215,12,8,4,1,3,4,0,0,0,19,39,0
30,2,10539,11,11,0,3,0,4,0,0,0,40,39,0
4,4,11409,12,8,4,10,2,3,1,0,0,24,39,0
17,4,26210,14,8,0,6,3,4,1,0,0,39,39,0
23,4,4080,11,8,3,1,1,4,0,0,0,39,39,0
8,3,14090,11,8,3,3,0,4,1,0,0,39,39,0
17,4,23150,12,8,2,8,0,4,1,0,0,39,39,0
14,1,24992,7,10,3,1,0,4,1,0,0,50,39,0
45,3,2606,14,9,0,1,1,4,0,0,0,36,39,0
10,4,16086,9,9,2,6,1,4,0,0,0,39,39,0
32,4,10231,11,8,1,5,3,2,0,0,0,41,39,0
21,4,20614,6,7,3,6,2,2,0,0,0,40,39,0
38,2,4864,15,9,1,8,0,1,0,0,0,55,31,0
22,3,9371,12,10,0,7,1,4,1,0,0,48,39,0
23,4,19129,14,8,3,8,0,4,1,0,0,39,39,0
10,0,9751,15,9,2,8,4,4,0,0,0,40,39,0
4,0,9750,12,8,4,0,3,4,1,0,0,40,39,0
25,4,7347,3,8,2,6,1,3,0,0,0,46,39,0
48,0,5035,8,10,5,0,1,4,0,1,0,39,39,0
13,4,23367,10,9,1,3,1,4,1,0,47,65,39,0
13,4,17693,11,8,2,7,0,3,1,0,0,39,39,0
26,4,3198,11,11,3,9,1,4,0,0,0,36,39,0
5,4,24892,9,6,4,5,3,2,1,0,0,32,39,0
11,4,80,14,8,3,10,1,4,1,0,0,40,39,0
8,6,14855,15,9,3,5,2,4,1,0,0,39,39,0
15,4,11971,5,9,4,3,2,4,0,0,0,39,25,0
8,4,20963,10,9,4,7,1,4,0,0,36,46,39,0
23,4,13332,6,6,2,4,0,4,1,0,0,38,39,0
12,4,17691,11,8,2,7,0,3,1,0,0,39,39,0
18,4,25437,11,8,2,5,0,3,1,0,0,39,39,0
21,4,21929,9,12,4,9,4,1,1,0,0,44,0,0
10,4,21078,14,8,3,11,1,3,0,0,0,42,39,0
23,4,13931,8,10,0,3,1,4,0,0,0,46,39,0
31,4,9208,5,9,1,9,1,4,0,0,0,41,39,0
34,3,4947,9,9,2,4,3,4,0,0,0,39,39,0
21,3,263,11,8,2,4,0,4,0,0,0,41,39,0
2,4,27958,1,6,3,10,2,4,0,0,0,29,34,0
5,2,14572,10,11,4,9,3,4,0,0,0,34,39,0
35,5,11048,9,6,2,8,0,4,1,0,0,65,39,0
20,3,7218,11,8,1,3,0,4,0,0,0,39,39,0
12,1,5229,9,12,2,2,4,4,0,0,0,25,39,0
30,4,18450,14,8,1,4,1,3,0,0,0,39,30,0
11,3,26171,11,8,2,13,0,4,1,0,0,49,39,0
29,4,19125,13,8,3,9,0,4,1,0,0,39,39,0
3,4,11348,14,8,3,11,2,4,0,0,0,34,39,0
14,4,26488,14,8,3,2,3,4,1,0,0,41,26,0
13,1,21571,9,12,2,13,2,3,0,0,1,35,39,0
14,2,17501,13,11,4,6,0,4,0,0,0,46,39,0
4,4,18051,0,5,4,1,1,4,0,0,0,38,39,0
5,4,1303,6,10,4,5,3,3,0,0,0,39,34,0
12,4,18043,12,10,2,2,2,4,1,0,0,58,39,0
45,4,12671,9,11,4,2,0,4,0,12,0,43,39,0
8,4,8703,14,9,1,1,4,4,0,0,0,40,39,0
10,4,8470,11,12,2,11,0,4,0,0,0,37,39,0
10,4,20002,13,8,4,5,4,3,0,0,0,36,39,0
40,5,15150,9,6,2,9,0,4,1,0,0,74,39,0
27,4,19155,12,10,0,6,0,4,0,0,0,40,39,0
4,4,21122,12,8,4,1,3,4,1,0,0,39,39,0
37,5,10009,4,6,2,7,0,3,1,0,0,39,39,0
9,3,23568,11,7,2,5,0,3,1,0,0,38,39,0
29,3,16979,15,9,0,2,1,4,0,0,0,33,39,0
14,5,15324,6,9,2,2,0,4,1,0,0,41,39,0
4,4,13787,8,9,2,4,0,3,0,0,0,43,39,0
18,4,5598,11,8,0,7,2,4,1,0,0,56,39,0
31,2,27277,13,8,0,0,0,2,0,0,0,36,39,0
3,0,1254,10,7,3,0,2,4,0,0,0,39,39,0
35,5,217,7,10,4,4,0,1,0,0,0,37,39,0
16,3,13045,12,11,4,10,1,4,1,0,0,42,39,0
23,3,26361,10,8,0,2,0,4,1,0,0,39,39,0
4,0,97,12,8,1,0,0,3,1,0,0,9,39,0
8,4,5963,11,8,4,6,2,4,1,0,0,40,39,0
12,4,26364,14,8,3,1,2,2,1,0,0,39,39,0
21,4,24206,9,10,2,11,0,4,1,0,0,44,39,0
3,4,27869,11,8,0,6,2,3,1,0,0,24,39,0
8,2,26718,4,8,1,8,2,4,0,0,0,42,39,0
25,4,4955,11,8,4,2,1,4,1,48,0,39,39,0
28,3,17560,9,11,0,6,2,4,0,0,15,40,39,0
20,3,26250,14,8,4,9,4,2,0,0,0,37,39,0
26,5,1107,4,6,0,3,1,4,1,0,0,50,39,0
44,3,8659,13,11,2,11,0,4,1,0,0,36,39,0
9,4,24027,7,7,2,3,2,4,0,0,0,39,39,0
7,4,21461,10,6,4,6,1,2,1,0,0,30,33,0
26,4,23843,14,8,3,14,0,3,1,0,0,43,33,0
4,4,7222,10,9,4,6,2,3,0,0,0,39,39,0
2,4,12349,11,8,4,7,3,4,0,0,0,19,39,0
11,4,26478,12,10,4,3,2,4,0,0,0,40,31,0
32,4,9762,6,3,2,5,2,1,0,0,0,25,39,0
38,4,12098,11,8,3,1,2,4,1,0,0,39,39,0
12,4,13435,11,8,2,9,4,3,0,40,0,30,39,0
28,4,22093,11,8,3,10,0,2,1,0,0,39,39,0
9,6,7581,11,11,3,7,1,0,0,0,0,15,11,0
39,4,26010,8,11,0,4,0,4,0,0,0,44,39,0
24,4,15673,9,10,2,12,1,4,0,0,0,24,39,0
19,4,7924,8,11,3,4,2,4,1,0,1,39,39,0
4,4,19214,11,8,3,5,2,4,1,0,0,39,38,0
46,4,15935,11,8,4,8,2,4,0,0,0,20,4,0
37,3,15289,14,8,2,13,0,2,1,0,0,34,39,0
41,1,614,15,9,2,0,0,4,1,0,0,24,39,0
23,3,28104,15,9,0,8,1,4,0,0,0,39,39,0
19,4,23585,7,10,4,9,1,4,0,0,0,38,39,0
22,4,2477,11,8,1,4,4,4,0,0,0,44,39,0
10,4,5515,11,8,4,7,3,4,0,0,0,38,39,0
5,4,7492,11,10,4,2,1,4,0,0,0,44,39,0
16,4,24305,10,8,2,6,0,4,1,0,0,39,39,0
22,4,25868,13,8,1,7,1,4,0,0,0,41,33,0
6,3,17958,14,10,4,7,1,4,1,0,0,39,39,0
36,5,6758,11,10,2,8,0,4,0,65,0,22,39,0
7,0,15607,8,11,4,0,1,4,1,4,0,40,39,0
19,4,14331,11,8,1,5,0,2,0,47,0,40,39,0
9,4,6545,11,10,3,5,0,4,1,0,0,43,39,0
7,3,9522,13,10,4,8,2,4,0,0,0,47,39,0
21,4,26682,8,9,4,13,1,4,0,0,0,30,39,0
32,4,28303,12,8,2,9,0,4,1,0,0,45,39,0
14,3,19939,3,7,2,7,0,4,0,0,0,31,39,0
13,4,8479,10,9,3,2,0,4,0,0,0,51,39,0
20,4,7811,8,9,3,10,1,4,1,0,0,40,39,0
21,4,15087,13,9,2,12,3,2,0,0,0,39,34,0
12,4,1402,7,11,4,4,1,4,0,0,0,39,39,0
6,4,15732,12,8,4,1,3,2,0,0,0,21,39,0
11,4,5519,11,8,3,5,1,4,1,13,0,39,39,0
3,2,17924,3,6,4,8,3,2,0,0,0,22,39,0
19,4,13203,13,9,2,6,0,4,1,0,0,39,39,0
26,4,11945,14,8,0,1,1,4,1,0,0,46,39,0
19,4,16734,14,9,5,3,3,3,1,0,0,39,37,0
2,1,15484,10,7,4,3,3,2,0,0,0,20,39,0
6,4,4099,13,8,4,2,2,2,0,0,0,20,9,0
3,4,7027,10,8,4,8,3,4,0,0,0,39,39,0
14,2,15218,11,10,4,4,1,3,0,0,0,51,39,0
22,4,22615,10,9,1,9,0,4,1,0,0,63,39,0
17,2,24008,11,8,0,13,0,0,1,0,0,39,39,0
14,5,5075,11,8,3,5,2,2,1,0,0,54,36,0
16,5,10262,11,8,2,4,2,4,0,0,0,39,39,0
24,2,8568,9,11,0,10,4,4,0,0,0,39,39,0
31,3,18800,11,8,0,0,3,2,0,0,0,36,39,0
58,5,1484,10,7,5,4,0,4,0,0,0,1,39,0
14,4,7842,10,7,2,3,0,4,0,0,0,39,39,0
25,5,6810,13,10,3,4,0,4,1,0,0,44,39,0
5,4,14620,7,6,4,9,2,2,1,0,0,26,32,0
22,4,20615,3,7,4,9,3,2,0,0,0,39,39,0
10,4,16499,9,10,3,9,1,4,0,0,0,39,36,0
12,2,4743,15,9,4,4,2,2,0,0,10,29,39,0
32,4,11857,11,8,2,8,0,4,1,0,0,39,39,0
8,4,17571,15,9,0,5,1,3,1,0,0,42,39,0
22,2,19440,8,11,2,4,0,4,1,0,15,39,39,0
24,2,7813,9,11,3,4,3,4,1,69,0,34,39,0
12,4,1217,14,8,2,11,0,4,1,0,0,40,39,0
10,4,18857,11,8,4,10,1,3,0,0,0,35,39,0
15,2,15128,12,8,2,10,3,3,0,0,0,39,39,0
32,4,25154,9,12,1,9,1,4,1,0,0,42,26,0
14,4,7327,13,9,4,10,2,4,0,0,0,39,39,0
13,4,17635,8,10,3,7,0,2,0,0,0,28,39,0
38,2,24134,10,7,2,7,0,1,1,0,0,39,5,0
43,0,476,10,8,1,1,0,4,0,0,0,9,39,0
11,4,5655,12,8,2,5,1,4,0,0,0,40,39,0
16,3,3338,11,8,2,6,0,0,1,0,0,39,39,0
4,4,26474,10,8,4,10,2,2,0,0,0,39,39,0
33,5,17013,9,11,2,3,0,4,1,1,0,34,39,0
4,4,13780,8,10,2,4,1,4,1,0,0,42,39,0
7,4,18034,13,8,0,5,2,2,0,0,0,24,39,0
5,4,17340,9,10,4,5,3,4,0,3,0,34,39,0
28,4,16814,10,9,1,6,0,4,1,0,0,40,39,0
28,4,22525,9,11,0,3,1,2,0,0,0,39,39,0
21,3,4578,11,8,1,7,1,4,1,0,0,44,39,0
41,3,6670,12,8,2,10,0,4,1,0,0,17,39,0
16,4,2320,15,9,4,2,1,2,0,0,0,39,39,0
22,4,6640,11,8,0,4,1,4,0,0,0,39,39,0
17,2,24135,11,8,3,7,3,2,0,0,0,67,39,0
10,4,18262,10,9,2,12,0,4,1,0,0,42,39,0
43,0,3022,11,8,1,0,0,4,0,0,0,36,39,0
0,4,21411,1,6,3,10,2,4,1,0,0,19,39,0
11,4,25214,8,10,3,10,0,4,1,0,0,49,39,0
17,4,7803,11,8,2,9,4,4,0,0,0,38,39,0
29,2,8596,9,11,2,12,0,1,0,0,0,39,37,0
9,4,17958,11,8,0,2,0,4,1,0,0,39,39,0
36,6,22759,14,8,0,12,0,4,1,0,0,37,39,0
20,4,24314,9,10,1,3,2,3,0,0,0,34,32,0
16,4,25793,14,8,3,1,1,4,1,0,0,39,39,0
3,4,13198,3,5,4,8,2,3,0,0,0,18,39,0
40,4,13337,0,5,0,3,3,4,1,0,0,39,39,0
42,5,12993,13,8,4,10,1,3,0,0,0,26,39,0
14,4,25149,9,11,3,5,1,3,0,0,0,30,39,0
10,5,6504,13,8,4,6,2,4,1,0,0,33,39,0
12,4,4441,10,9,4,11,2,4,1,0,0,32,39,0
4,4,19662,7,4,4,8,3,4,0,0,0,39,28,0
4,4,24758,15,9,4,10,3,2,1,0,0,26,32,0
24,2,23832,11,8,0,5,3,3,1,0,0,39,33,0
28,4,9962,11,8,0,3,0,4,0,0,0,58,39,0
7,4,27172,15,9,4,3,1,4,1,0,0,39,39,0
13,4,7409,8,7,0,12,1,4,1,0,0,44,39,0
2,4,13109,10,8,4,6,1,3,0,0,0,30,39,0
9,4,2443,9,8,2,6,2,4,0,0,0,28,39,0
8,4,22592,11,8,4,8,1,4,1,0,0,60,39,0
14,4,13303,11,8,4,1,1,3,1,0,0,39,36,0
8,1,4954,10,8,3,3,2,4,1,0,0,35,39,0
40,4,26296,12,7,0,6,1,2,0,0,0,34,28,0
13,4,2858,9,11,4,9,1,4,0,0,0,58,28,0
13,4,4083,7,10,2,11,0,4,0,0,0,57,39,0
10,4,14964,14,8,4,1,1,4,0,0,0,39,39,0
14,4,7868,13,8,3,7,1,4,0,0,0,39,39,0
3,1,6621,11,8,4,4,3,4,0,0,0,41,39,0
19,3,13384,11,8,2,2,0,3,0,0,0,39,39,0
7,4,9823,15,9,3,9,1,4,0,0,0,34,39,0
11,5,20849,0,5,0,3,1,3,0,0,0,77,39,0
9,1,18732,7,7,3,1,0,4,1,0,0,37,28,0
3,4,1307,9,8,4,7,3,4,1,0,0,31,39,0
15,5,14811,8,9,3,11,3,4,0,0,0,41,39,0
44,3,10534,9,10,4,6,2,4,0,0,0,34,33,0
7,2,27141,14,8,3,1,3,2,0,0,0,46,39,0
29,4,14160,11,10,1,6,0,2,0,0,0,41,39,0
6,2,15933,12,8,4,3,2,4,0,0,0,31,39,0
14,4,12972,6,9,2,3,0,4,1,0,0,44,39,0
10,4,10373,7,7,0,3,0,4,0,0,0,45,34,0
45,0,5701,7,11,2,0,0,4,1,0,0,39,39,0
29,0,3660,8,10,0,2,4,4,1,0,0,32,39,0
23,4,8258,13,8,1,10,4,4,0,0,28,39,39,0
14,5,13887,10,8,3,3,2,4,1,0,0,38,39,0
15,4,20135,11,8,3,2,1,4,1,0,0,35,39,0
13,3,28515,0,5,2,0,4,3,0,0,0,39,39,0
15,2,8303,7,11,3,9,1,3,0,0,0,45,39,0
19,2,26146,9,7,3,1,0,2,1,0,0,39,39,0
3,4,19672,8,5,4,6,3,4,1,0,0,30,33,0
9,3,24139,11,8,2,4,1,3,0,0,0,62,39,0
21,4,14803,14,8,0,4,1,4,0,0,0,39,36,0
28,6,28158,1,6,2,13,0,2,1,0,0,46,39,0
8,4,4937,4,8,3,8,2,4,0,0,0,24,39,0
7,4,17184,13,8,3,6,2,4,0,0,0,24,39,0
1,3,17666,2,7,4,11,3,4,0,0,0,22,39,0
45,4,7146,10,8,1,3,0,3,0,0,0,30,39,0
33,6,2004,8,11,0,1,3,4,0,0,0,34,39,0
15,4,16024,7,11,3,2,2,2,0,0,0,37,39,0
25,2,4952,7,10,2,9,0,4,0,0,0,39,39,0
38,4,6854,10,8,3,11,0,4,1,0,0,37,39,0
6,4,18238,14,9,4,4,3,4,1,0,0,39,39,0
50,5,27742,11,8,2,5,0,3,1,0,0,20,39,0
6,4,20360,13,8,4,3,1,4,1,0,0,44,39,0
49,2,13264,14,8,6,1,1,4,0,0,0,21,39,0
26,4,20600,10,6,4,9,1,2,1,0,28,39,39,0
7,4,21920,11,8,2,2,2,4,0,0,0,47,39,0
41,4,25098,15,9,2,6,0,4,1,0,0,41,39,0
28,4,24584,9,10,2,12,2,4,0,0,0,35,39,0
6,3,24114,12,9,4,2,1,4,0,0,18,39,39,0
3,6,6240,11,8,4,1,3,3,0,0,0,41,39,0
21,4,7574,10,9,2,10,0,4,0,0,0,58,39,0
33,4,9704,11,8,1,3,0,4,1,0,0,39,39,0
13,4,22472,12,8,0,2,2,4,0,0,0,39,39,0
4,4,25284,9,7,4,6,2,3,0,0,0,30,39,0
6,2,11438,9,11,4,9,2,1,0,0,0,34,3,0
20,4,24495,11,12,2,9,0,4,0,0,0,43,39,0
44,0,19233,5,3,2,0,0,4,1,54,0,48,39,0
23,4,7845,11,8,2,3,0,4,1,0,0,39,34,0
22,5,5483,14,8,3,3,0,4,1,0,0,39,39,0
10,4,13118,9,11,3,1,2,2,0,0,0,37,39,0
42,4,25852,10,8,5,8,1,4,0,0,0,42,39,0
28,5,3119,9,11,0,4,1,4,0,0,0,39,39,0
10,4,16712,10,7,3,7,2,4,0,0,0,38,39,0
28,5,4386,11,8,0,1,1,4,0,0,0,39,39,0
34,4,22065,12,8,2,6,0,4,1,0,0,44,39,0
2,4,1291,10,8,4,1,3,4,1,0,0,39,39,0
12,4,1945,12,10,4,11,1,4,0,0,0,41,39,0
4,4,19734,5,7,2,3,1,4,1,0,0,53,39,0
26,2,15049,11,12,4,7,1,4,0,0,0,47,39,0
33,2,13179,5,6,2,4,0,4,1,0,0,39,28,0
20,1,24637,15,9,2,2,4,2,0,0,0,39,39,0
12,4,28516,11,8,2,12,2,2,1,0,0,39,39,0
34,5,10420,0,5,2,3,0,4,1,0,0,39,39,0
57,4,24581,4,2,5,9,1,4,0,0,0,14,39,0
14,4,18157,11,8,2,11,0,4,1,64,0,39,39,0
24,3,11564,13,8,5,1,2,4,0,0,0,34,39,0
20,5,13693,9,11,2,10,0,4,1,0,0,50,39,0
35,4,9038,12,8,2,4,0,4,0,0,0,39,39,0
14,4,3424,13,8,4,10,2,3,0,0,0,36,39,0
5,2,26845,10,11,4,2,1,2,1,0,0,39,39,0
26,4,6787,9,8,2,11,0,4,1,0,0,40,39,0
3,4,19510,12,8,3,4,1,3,1,0,0,39,39,0
9,2,20093,15,9,4,4,2,4,1,0,0,42,39,0
26,4,1447,7,9,2,9,0,4,1,0,0,33,39,0
11,5,700,10,8,4,5,3,4,0,0,0,47,39,0
25,4,11696,8,9,2,3,0,4,1,0,0,48,39,0
22,4,4713,9,9,0,8,2,4,0,0,0,39,39,0
4,4,24118,15,9,4,4,1,4,1,0,0,39,39,0
