age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
32,4,11535,15,8,2,7,0,4,1,0,0,39,39,0
44,4,14896,15,9,2,10,0,4,1,0,0,39,39,1
6,4,12293,11,8,4,10,1,4,0,0,0,29,39,0
2,4,27039,15,9,4,12,3,4,1,0,0,17,39,0
20,1,7002,15,8,4,10,4,4,0,0,0,39,39,0
42,4,2067,15,9,0,8,1,4,1,0,0,39,39,0
10,4,25131,7,11,4,13,1,4,1,0,0,39,39,0
15,4,23284,15,9,2,3,0,4,1,0,0,39,39,0
24,4,27400,9,11,0,3,1,4,1,0,0,39,39,0
8,4,3424,9,12,4,10,3,4,0,0,0,11,39,0
12,6,7249,10,12,4,10,1,4,1,0,0,50,39,0
6,4,24073,11,8,4,8,1,4,0,0,0,39,39,0
51,4,27143,5,3,6,8,4,1,0,0,0,39,39,0
28,4,13244,1,8,2,3,0,4,1,0,0,39,39,0
14,0,5067,12,13,4,12,1,4,1,0,0,39,39,0
4,4,19558,5,3,4,10,3,4,1,0,0,39,39,0
23,4,5646,8,10,2,1,5,4,0,0,0,39,39,1
3,0,2183,11,8,4,0,3,4,1,0,0,21,39,0
3,4,25400,15,8,4,13,3,4,1,0,0,39,39,0
42,6,0,15,9,0,14,1,4,1,0,0,39,39,0
43,4,2752,1,8,2,10,0,4,1,0,0,39,39,0
1,4,12549,15,9,4,12,3,4,1,0,0,39,39,0
30,6,2278,9,12,2,4,0,4,1,0,0,39,39,0
22,4,7025,9,12,0,1,1,4,0,0,0,39,39,0
16,2,2886,12,12,4,10,1,4,0,0,0,39,39,0
21,4,24211,6,4,0,3,1,4,1,0,0,39,39,0
22,4,2081,15,8,2,3,0,4,1,0,0,39,39,1
18,4,11126,15,9,2,12,0,4,1,0,0,39,39,0
44,2,3363,11,8,2,1,0,4,1,0,0,39,39,0
24,6,24346,15,9,0,3,1,4,1,0,0,39,39,0
14,4,24801,11,8,4,3,1,4,1,0,0,39,39,0
21,4,16284,8,10,2,10,5,4,0,0,0,39,39,1
20,4,5960,15,8,2,4,0,4,1,0,0,39,39,1
4,4,8227,15,9,4,1,3,4,1,0,0,10,39,0
14,4,14684,1,6,0,14,4,4,1,0,0,39,39,0
14,4,5413,11,8,0,7,1,4,1,0,0,39,39,0
8,4,13621,11,8,4,14,1,4,1,0,0,39,39,0
42,4,25667,5,3,2,3,0,4,1,0,0,39,39,0
32,2,2747,1,8,0,1,1,4,1,0,0,39,39,0
16,6,2329,15,9,2,14,0,4,1,0,0,39,39,0
5,0,2423,5,3,4,0,3,4,1,0,0,20,39,0
44,6,3505,5,3,2,14,0,4,1,0,0,39,39,0
25,4,10789,9,12,2,3,0,4,1,0,0,39,39,0
6,4,3394,11,8,4,10,1,4,1,0,0,39,39,0
19,4,25990,11,8,2,3,0,4,1,0,0,39,39,0
23,4,12501,15,8,0,11,4,4,0,0,0,39,39,0
2,4,26575,15,9,4,6,3,4,1,0,0,39,39,0
27,4,28518,14,14,2,12,0,4,1,0,0,39,39,1
44,6,2323,15,9,0,14,1,4,1,0,0,39,39,0
47,0,10892,10,15,2,0,5,4,0,0,0,39,39,0
36,4,27420,5,3,2,7,0,4,1,0,0,39,39,0
29,4,11728,11,8,2,7,0,4,1,0,0,39,39,0
38,2,12059,10,12,2,10,0,4,1,0,0,39,39,1
31,4,3562,15,9,4,10,1,4,1,0,0,39,39,0
6,2,15044,10,12,4,10,3,1,1,0,0,11,39,0
27,4,3465,15,9,2,1,0,4,1,0,0,39,39,1
3,4,28194,4,2,4,8,3,4,0,0,0,22,39,0
0,4,11127,15,8,4,1,3,4,0,0,0,39,39,0
24,4,1540,15,8,2,3,0,4,1,0,0,39,39,1
36,2,7356,10,12,2,10,0,1,1,0,0,39,39,1
50,2,7347,8,10,0,1,1,4,1,0,0,39,39,0
31,2,10166,9,12,2,1,5,4,0,0,0,39,39,0
37,4,1618,15,9,6,10,1,4,0,0,0,39,39,0
2,4,26467,2,9,4,3,3,4,1,0,0,39,39,0
33,4,11366,6,2,2,4,0,4,1,0,0,39,39,0
18,4,6020,2,7,0,3,1,4,1,0,0,39,39,0
31,4,4090,8,10,2,10,0,4,1,0,0,39,39,0
28,4,10495,1,6,2,14,0,4,1,0,0,39,39,0
10,6,11848,11,8,6,0,1,4,1,0,0,39,39,0
10,4,27664,15,9,4,7,1,4,1,0,0,39,39,0
24,4,26966,5,3,2,7,0,4,1,0,0,39,39,0
23,4,4183,9,12,0,4,1,4,1,0,0,39,39,0
19,4,28497,11,8,0,7,4,4,1,0,0,39,39,0
28,4,3259,7,11,0,10,4,4,0,0,0,39,39,0
24,4,13646,15,9,2,1,5,4,0,0,0,39,39,1
34,4,1919,15,9,2,10,0,4,1,0,0,39,39,0
36,0,2526,11,8,0,0,1,4,0,0,0,39,39,0
42,4,5080,11,8,2,4,0,4,1,0,0,39,39,1
38,0,10221,7,11,0,1,4,2,0,0,0,39,39,0
39,0,1591,15,9,2,0,0,4,1,0,0,39,39,0
31,4,3866,9,12,0,1,4,4,0,0,0,39,39,0
17,4,24638,15,9,2,3,0,4,1,0,0,39,39,1
27,4,1932,15,9,2,3,0,4,1,0,0,39,39,1
28,4,2901,15,9,2,12,0,4,1,0,0,39,39,0
11,4,28518,0,5,4,8,1,4,0,0,0,39,39,0
21,4,23620,9,12,2,10,0,4,1,0,0,39,39,1
24,4,5278,8,10,0,13,1,4,1,0,0,39,39,0
16,4,2129,15,9,0,12,1,4,1,0,0,39,39,0
10,4,25159,15,9,4,3,1,4,1,0,0,39,39,0
20,4,7691,8,10,2,13,0,4,1,0,0,39,39,0
17,4,25628,4,5,4,8,1,4,0,0,0,39,39,0
22,4,3300,15,9,2,3,0,4,1,0,0,39,39,0
23,4,24773,15,9,0,13,1,4,1,0,0,39,39,0
24,4,6525,9,12,4,10,1,4,0,0,0,39,39,0
25,4,15655,15,9,0,1,1,4,1,0,0,39,39,0
14,4,27592,11,8,0,13,0,4,1,0,0,39,39,0
34,4,9347,15,9,2,8,4,4,0,0,0,39,39,0
3,4,8593,11,8,4,1,3,4,0,0,0,39,39,0
38,4,8551,11,8,2,12,0,4,0,0,0,39,39,0
24,4,7221,12,12,0,10,1,4,1,0,0,39,39,0
5,4,9201,9,12,4,4,3,4,1,0,0,18,39,0
30,2,13300,10,12,2,10,4,4,0,0,0,39,39,1
23,4,9699,1,6,2,14,0,4,1,0,0,39,39,0
4,4,8316,11,8,4,8,3,4,0,0,0,20,39,0
11,4,4715,10,12,4,4,1,4,1,0,0,49,39,1
18,4,11865,15,8,0,13,1,4,1,0,0,39,39,0
44,4,15617,1,8,2,3,0,4,1,0,0,39,39,0
25,4,7151,9,12,2,3,0,4,1,0,0,49,39,0
4,4,23366,0,5,4,0,3,4,1,0,0,26,39,0
19,4,13356,9,12,2,12,0,4,1,0,0,39,39,1
20,4,26438,11,8,0,13,0,4,1,0,0,39,39,0
13,4,24251,11,8,2,13,0,4,1,0,0,39,39,0
21,4,4313,8,10,0,7,4,4,0,0,0,39,39,0
29,4,9764,15,9,2,12,0,4,1,0,0,39,39,0
6,4,28518,9,12,4,10,3,4,1,0,0,39,39,0
31,4,7917,1,8,2,3,0,4,1,0,0,39,39,1
36,4,27984,5,3,2,3,0,4,1,0,0,39,39,0
20,4,23827,9,12,2,13,0,4,1,0,0,39,39,1
23,4,2894,15,9,2,12,5,4,0,0,0,39,39,0
39,4,12975,11,8,2,8,4,4,0,0,0,39,39,0
35,4,2835,9,12,2,10,0,4,1,0,0,39,39,1
6,4,4844,15,8,4,1,1,4,0,0,0,39,39,0
24,4,4668,7,11,2,1,0,4,1,0,0,39,39,0
21,4,25835,14,3,2,3,0,4,1,0,0,39,39,1
21,4,11663,15,8,2,3,0,4,1,0,0,39,39,0
3,4,6022,15,9,4,8,3,4,0,0,0,39,39,0
21,4,1994,15,9,2,5,0,4,1,0,0,48,39,1
4,4,2075,15,9,4,8,1,4,1,0,0,39,39,0
21,4,1914,15,9,4,14,1,4,1,0,0,39,39,0
30,6,2515,9,12,2,4,0,4,1,0,0,39,39,0
42,4,12244,15,8,2,1,5,4,0,0,0,39,39,1
20,4,3929,8,10,2,9,0,4,1,96,0,39,39,1
22,4,27014,15,9,0,8,1,4,1,0,0,39,39,0
22,4,26063,9,12,2,3,0,4,1,0,0,39,39,0
32,2,15242,15,8,0,4,4,4,0,0,0,39,39,0
15,4,11948,7,11,2,12,0,4,1,0,0,39,39,0
14,4,23053,12,13,4,10,1,4,1,0,0,39,39,0
50,2,5622,11,8,6,1,1,4,0,0,0,39,39,0
29,4,5124,8,10,0,4,4,4,0,0,0,39,39,0
38,4,26420,5,3,2,12,0,4,1,0,0,39,39,0
48,6,207,11,8,2,4,0,4,1,0,0,39,39,0
10,4,3714,8,10,4,1,1,4,0,0,0,39,39,0
46,4,7931,11,8,0,10,4,4,0,0,0,39,39,0
11,4,1021,15,9,4,3,1,4,1,0,0,39,39,0
9,4,8985,7,11,4,11,1,4,1,0,0,39,39,0
40,4,12057,1,8,0,8,4,4,0,0,0,39,39,0
23,4,23898,15,9,2,3,0,4,1,0,0,39,39,0
17,4,26692,6,4,0,3,1,4,1,0,0,39,39,0
22,4,1364,15,9,2,14,0,4,1,0,0,39,39,0
23,4,13650,15,9,2,10,5,4,0,100,0,39,39,1
20,4,2490,15,8,0,4,1,4,1,0,0,39,39,1
39,4,10107,1,8,2,12,0,4,1,0,0,39,39,0
18,4,8286,15,8,0,7,1,4,1,0,0,39,39,0
31,4,26530,9,12,2,10,0,4,1,0,0,48,39,1
26,4,24423,9,12,2,12,0,4,1,0,0,39,39,1
44,0,14008,7,11,2,0,0,4,1,0,0,39,39,1
12,4,26213,11,8,2,3,0,4,1,0,0,39,39,0
7,6,2992,11,8,4,4,1,4,1,0,0,39,39,0
8,4,26149,15,9,4,12,1,4,1,0,0,39,39,0
30,4,6804,15,9,2,1,5,4,0,0,0,39,39,0
20,4,28199,6,4,4,3,1,4,1,0,0,39,39,0
38,4,13716,11,8,2,10,5,4,0,0,0,39,39,1
31,4,5092,9,12,0,10,1,4,1,0,0,39,39,0
40,4,5456,11,8,2,3,0,4,1,0,0,39,39,1
3,4,24026,11,8,4,3,3,4,1,0,0,39,39,0
42,4,5078,11,8,2,1,5,4,0,0,0,39,39,0
44,0,2646,15,9,2,0,0,4,1,0,0,39,39,0
34,6,3308,8,10,2,5,0,4,1,0,0,49,39,1
9,4,10551,1,8,4,8,3,4,0,0,0,39,39,0
27,4,8742,8,10,0,10,1,4,0,0,0,39,39,0
44,0,12029,10,12,2,0,0,4,1,0,0,39,39,1
20,4,26606,11,8,2,3,0,4,1,0,0,39,39,0
44,6,3636,15,9,0,14,1,4,1,0,0,39,39,0
36,4,25034,15,9,2,3,0,4,1,0,0,39,39,0
9,4,7154,11,8,4,11,1,4,1,0,0,39,39,0
25,4,27768,15,8,2,3,0,4,1,0,0,39,39,0
7,0,3328,12,13,4,0,1,4,1,0,0,39,39,0
54,4,12263,11,8,2,10,0,4,1,0,0,9,39,1
8,4,5198,10,13,4,10,1,4,0,0,0,39,39,0
12,4,24628,15,9,4,8,1,4,0,0,0,39,39,0
36,6,1255,15,9,2,12,0,4,1,0,0,39,39,1
22,4,8381,9,12,2,12,0,4,1,0,0,39,39,1
21,4,2123,15,9,2,14,0,4,1,0,0,39,39,0
26,4,5218,12,13,0,12,1,4,1,0,0,39,39,0
13,4,26098,1,6,0,3,1,4,1,0,0,39,39,0
51,0,13202,11,8,6,4,4,4,0,0,0,9,39,0
17,4,1622,8,10,2,1,0,4,1,0,0,39,39,0
47,0,9001,15,9,2,0,0,4,1,0,0,39,39,0
5,4,14025,9,12,4,10,3,4,1,0,0,39,39,0
39,4,7214,11,8,2,10,0,4,1,0,0,39,39,1
42,4,3046,7,11,2,0,5,4,0,0,0,39,39,0
47,6,10591,4,3,2,10,0,4,1,0,0,39,39,1
38,4,1839,11,8,2,3,0,4,1,0,0,39,39,0
20,6,26207,15,9,2,3,0,4,1,0,0,39,39,1
24,4,4024,8,10,0,1,1,4,0,0,0,39,39,0
20,4,6610,15,8,0,7,1,4,1,0,0,39,39,0
54,6,1426,7,3,0,5,1,4,1,0,0,39,39,0
24,4,1317,15,9,2,4,0,4,1,0,0,39,39,0
45,4,10195,1,6,2,3,0,4,1,0,0,39,39,0
43,4,2973,7,11,0,8,4,4,0,0,0,39,39,0
35,4,3857,11,8,2,14,0,4,1,0,0,39,39,0
18,4,25286,15,9,2,13,0,4,1,0,0,39,39,1
1,4,10073,15,9,4,1,3,4,0,0,0,39,39,0
29,4,1871,11,8,0,3,1,4,1,0,0,39,39,0
50,6,9668,11,8,2,12,0,4,1,0,0,39,39,0
45,4,3725,10,14,2,12,0,4,1,0,0,39,39,1
13,4,7546,15,8,4,1,1,4,0,0,0,39,39,0
31,2,7793,11,8,2,10,5,4,0,0,0,39,39,1
36,4,10971,15,9,2,12,0,4,1,0,0,39,39,1
57,4,14385,11,8,2,10,0,4,1,0,0,39,39,0
8,4,15195,9,12,4,10,3,4,0,0,0,39,39,0
26,4,1995,8,10,2,5,0,4,1,0,0,39,39,0
4,4,25590,15,8,4,6,3,4,1,0,0,39,39,0
22,4,25127,11,8,2,14,0,4,1,0,0,39,39,0
37,4,24312,6,4,2,14,0,4,1,0,0,39,39,0
14,4,4831,7,11,6,10,1,4,0,0,0,39,39,0
53,0,6935,11,8,2,0,5,4,0,0,0,11,39,0
15,4,14914,15,9,0,7,1,4,1,0,0,39,39,0
36,4,12393,1,8,2,10,0,4,1,0,0,39,39,0
7,4,24750,11,8,4,3,1,4,1,0,0,39,39,0
27,4,6448,9,12,2,12,0,4,1,0,0,39,39,0
50,6,6742,9,12,2,12,0,4,1,0,0,39,39,0
31,4,14417,11,8,0,1,4,4,0,0,0,39,39,0
46,6,8846,15,9,2,10,0,4,1,0,0,39,39,1
3,4,24990,0,6,4,14,3,4,1,0,0,18,39,0
8,4,12807,1,8,4,8,1,4,1,0,0,39,39,0
11,4,5158,9,12,4,1,1,4,0,0,0,39,39,0
35,4,14133,12,13,2,10,0,4,1,0,0,39,39,1
1,4,12605,15,8,4,10,3,4,0,0,0,39,39,0
30,4,5536,15,8,0,1,1,4,0,0,0,39,39,0
4,4,3387,15,9,4,10,1,4,0,0,0,39,39,0
15,4,4017,7,11,4,10,1,4,1,0,0,39,39,0
25,4,26666,15,9,2,7,0,4,1,0,0,39,39,0
44,6,2956,11,8,0,3,1,4,1,0,0,39,39,0
25,4,9066,15,9,0,1,4,4,0,0,0,39,39,0
34,4,10155,5,11,0,10,4,4,0,0,0,39,39,0
6,4,25779,15,9,4,3,1,4,1,0,0,39,39,0
19,4,11216,15,8,2,4,0,4,1,96,0,39,39,1
30,4,27903,9,12,2,3,0,4,1,0,0,39,39,0
18,4,6657,11,8,0,8,1,4,0,0,0,39,39,0
3,4,9059,8,10,4,1,3,4,0,0,0,39,39,0
33,4,1884,12,13,0,10,1,4,0,0,0,39,39,0
29,4,1622,8,10,2,10,0,4,1,99,0,39,39,1
35,4,4886,11,8,2,12,0,4,1,0,0,39,39,0
32,4,8916,15,9,2,1,0,4,1,0,0,39,39,1
38,5,9334,9,12,2,4,0,4,1,0,0,49,39,1
29,4,4962,8,10,0,4,4,4,0,0,0,39,39,0
45,2,3723,12,12,2,10,0,4,1,0,0,39,39,0
34,4,9683,15,9,2,10,0,4,1,0,0,39,39,1
39,2,7936,8,10,2,1,0,4,0,0,0,39,39,1
39,0,6809,4,3,2,0,0,4,1,0,0,39,39,0
26,4,9701,9,12,4,10,1,4,0,0,0,39,39,0
5,4,930,1,3,4,0,1,4,1,0,0,39,39,0
19,4,5736,12,13,4,10,1,4,1,0,0,39,39,0
7,4,5578,9,12,4,1,1,4,0,0,0,39,39,0
13,4,3279,11,8,4,3,1,4,1,0,0,39,39,0
24,4,27552,5,3,2,3,0,4,1,0,0,39,39,1
5,0,3606,11,8,4,0,1,4,0,0,0,32,39,0
33,2,9152,11,8,2,10,0,4,1,0,0,39,39,1
39,1,1860,15,9,2,10,0,4,1,0,0,39,39,1
20,4,26226,8,10,0,3,1,4,1,0,0,48,39,1
41,4,19884,14,2,2,5,0,4,1,0,0,39,39,0
32,0,8640,7,11,2,1,0,4,1,0,0,39,39,0
27,4,1326,9,12,0,9,1,4,1,99,0,45,39,1
8,4,24784,11,8,4,14,1,4,1,0,0,39,39,0
18,4,8619,15,9,0,8,4,4,0,0,0,39,39,0
34,4,5967,9,12,2,10,0,4,1,0,0,39,39,1
52,6,1165,1,3,2,4,0,4,1,0,0,39,39,0
19,4,13915,15,8,0,7,1,4,0,0,0,39,39,0
18,4,24965,7,11,0,3,1,4,1,0,0,39,39,0
24,4,7250,9,12,2,12,0,4,1,0,0,39,39,0
40,4,26009,5,3,2,13,0,4,1,0,0,39,39,1
5,4,11940,15,9,4,8,3,4,0,0,0,24,39,0
16,4,7960,1,8,0,3,1,4,1,0,0,39,39,0
38,6,2087,15,9,0,10,1,4,1,0,0,39,39,0
20,4,25144,8,10,0,3,1,4,1,0,0,39,39,0
9,4,5256,11,8,4,4,4,4,0,0,0,39,39,0
9,4,8165,11,8,4,8,4,4,0,0,0,39,39,0
37,4,3943,9,12,2,4,0,4,1,0,0,39,39,1
26,4,8847,11,8,2,14,0,4,1,0,0,39,39,0
15,4,13289,15,8,2,3,0,4,1,0,0,48,39,1
3,0,793,15,11,4,0,3,4,0,0,0,14,39,0
4,4,25704,1,8,4,3,3,4,1,0,0,39,39,0
15,4,3044,9,12,4,10,1,4,0,107,0,39,39,1
12,4,25244,15,8,4,12,1,4,1,0,0,39,39,0
2,4,10211,15,8,4,10,3,4,0,0,0,39,39,0
55,4,11101,15,9,2,9,5,4,0,0,0,10,39,1
4,4,11055,7,11,4,8,3,4,1,0,0,19,39,0
26,4,9851,11,8,2,3,0,4,1,0,0,39,39,1
41,4,4661,10,12,0,10,1,4,1,0,0,39,39,1
34,6,2823,15,9,2,10,0,4,1,0,0,39,39,0
6,4,25407,1,6,4,8,1,4,0,0,0,39,39,0
11,4,27297,9,12,4,12,1,4,1,0,0,39,39,0
29,4,2910,9,12,0,1,4,4,0,0,0,39,39,0
26,4,7904,11,8,2,4,0,4,1,0,0,39,39,0
15,4,1497,9,12,4,1,1,4,0,0,0,39,39,0
24,4,6754,8,10,0,1,1,4,1,0,0,39,39,0
27,4,6319,12,13,4,10,1,4,0,0,0,39,39,0
21,4,26574,15,9,2,12,0,4,1,0,0,39,39,0
12,4,13931,1,8,4,8,3,4,1,0,0,39,39,0
23,4,3190,15,9,2,10,0,4,1,0,0,39,39,1
38,4,1201,7,11,0,11,1,4,1,0,0,39,39,0
2,4,1809,15,8,4,4,3,4,0,0,0,39,39,0
8,4,26123,11,8,4,13,1,4,1,0,0,39,39,0
18,4,7813,15,9,0,1,4,4,0,0,0,39,39,0
27,4,25879,5,12,0,3,1,4,1,0,0,39,39,0
23,4,11335,9,12,2,12,0,4,1,0,0,39,39,1
23,4,4231,12,12,4,10,1,4,1,0,0,39,39,0
8,4,12296,7,11,4,8,1,4,0,0,0,39,39,0
4,4,12298,1,8,4,6,3,4,1,0,0,39,39,0
9,4,25058,11,8,4,3,1,4,1,0,0,39,39,0
31,6,8335,11,8,0,8,1,4,1,0,0,39,39,0
31,4,7046,9,12,2,10,5,4,0,0,0,39,39,0
40,5,13305,15,9,2,3,0,4,1,0,0,59,39,1
6,4,25265,15,8,4,6,3,4,1,0,0,39,39,0
11,4,21533,15,9,4,3,1,4,1,0,0,39,39,0
29,4,3511,8,10,2,14,0,4,1,100,0,48,39,1
1,4,16773,0,5,4,10,3,4,0,0,0,18,39,0
47,5,959,15,9,2,10,0,4,1,0,0,39,39,1
14,4,2147,15,8,0,1,1,4,0,0,0,39,39,0
16,4,4382,1,6,2,14,0,4,1,0,0,39,39,0
15,4,16347,9,12,4,12,1,4,0,108,0,43,39,1
45,4,13662,11,8,2,10,0,4,1,0,0,39,39,1
44,0,6316,4,2,2,0,0,4,1,0,0,39,39,0
19,4,7261,15,9,2,10,0,4,1,0,0,39,39,1
41,4,4281,9,12,2,4,0,4,1,0,0,39,39,0
5,4,26755,8,10,4,12,3,4,1,0,0,39,39,0
34,4,12905,15,8,0,8,1,4,0,0,0,39,39,0
0,4,10499,15,9,4,12,3,4,1,0,0,20,39,0
43,4,6009,7,11,2,10,5,4,0,0,0,39,39,0
2,4,26932,5,3,4,8,3,4,1,0,0,10,39,0
20,4,4271,15,8,0,3,1,4,1,0,0,39,39,0
5,0,12575,15,9,4,1,3,4,0,0,0,39,39,0
24,4,27061,7,11,2,3,0,4,1,0,0,39,39,0
9,4,26882,5,3,0,7,1,4,0,0,0,39,39,0
11,4,8817,15,8,2,7,0,4,1,0,0,39,39,1
22,4,25548,8,10,2,3,0,4,1,111,0,48,39,1
40,4,12739,15,8,2,12,0,4,1,0,0,39,39,0
23,4,11521,15,8,2,3,0,4,1,0,0,39,39,0
11,4,25494,8,10,4,3,1,4,1,0,0,39,39,0
23,4,946,8,10,0,10,4,4,0,0,0,39,39,0
30,4,5581,11,8,0,10,4,4,0,0,0,39,39,0
18,4,715,11,8,2,4,0,4,1,0,0,39,39,1
49,0,2258,1,6,4,0,1,4,0,0,0,8,39,0
43,4,11518,11,8,2,3,0,4,1,0,0,39,39,1
44,4,12392,15,8,0,1,4,4,0,0,0,39,39,0
22,4,0,11,8,2,3,0,4,1,0,0,50,39,1
16,4,22700,15,9,0,3,1,4,1,0,0,39,39,0
43,4,2691,1,4,2,13,0,4,1,0,0,39,39,0
2,4,4806,15,9,4,1,1,4,0,0,0,39,39,0
29,4,5104,10,12,2,10,0,4,1,0,0,39,39,1
1,4,11445,1,6,4,6,3,4,1,0,0,39,39,0
8,4,28518,11,8,4,3,3,4,1,0,0,39,39,0
25,4,15921,11,8,0,7,4,4,0,0,0,39,39,0
52,2,7294,12,13,0,10,4,4,0,0,0,39,39,0
33,4,3429,15,9,2,4,0,4,1,0,0,39,39,0
23,4,2355,15,9,0,10,4,4,0,0,0,39,39,0
7,6,1609,15,9,4,11,1,4,1,0,0,39,39,0
6,4,28141,15,8,4,6,3,4,1,0,0,39,39,0
32,4,9436,11,8,2,12,0,4,1,0,0,39,39,0
24,4,5752,8,10,0,13,1,4,1,0,0,44,39,0
28,4,4933,15,9,0,7,1,4,1,0,0,39,39,0
14,4,24172,9,12,4,4,1,4,1,0,0,39,39,0
3,4,8052,15,8,4,6,3,4,1,0,0,39,39,0
14,0,5814,9,12,4,0,1,1,0,0,0,4,39,0
31,4,6556,12,12,0,10,1,4,0,0,0,39,39,0
11,4,14740,10,12,4,10,3,4,1,0,0,49,39,1
28,4,24290,7,11,2,3,0,4,1,0,0,39,39,0
28,4,1968,9,12,2,4,0,4,1,0,0,39,39,0
42,0,1891,12,13,4,0,1,4,0,0,0,6,39,0
43,6,538,11,8,0,4,1,4,1,0,0,39,39,0
7,4,6051,11,8,4,10,1,4,0,0,0,39,39,0
46,0,2715,5,3,6,0,1,4,0,0,0,10,39,0
29,4,24032,15,9,0,13,1,4,1,0,0,39,39,0
9,4,26043,7,11,4,12,1,4,0,0,0,39,39,0
44,4,9259,15,9,2,12,0,4,1,122,0,39,39,1
56,4,7386,7,11,6,4,4,1,0,0,0,39,5,0
4,4,25755,7,11,4,10,3,4,1,0,0,39,39,0
3,4,26553,11,8,4,13,3,4,1,0,0,39,39,0
5,4,11687,1,8,4,8,3,4,0,0,0,39,39,0
3,4,14911,7,11,4,1,3,4,0,0,0,12,39,0
22,4,25684,11,8,0,3,1,4,1,0,0,39,39,0
6,4,25505,9,12,4,3,1,4,1,0,0,39,39,0
18,4,8776,15,8,0,1,1,4,0,0,0,39,39,0
22,4,9951,15,8,4,1,4,4,0,0,0,39,39,0
10,4,10359,15,9,6,1,4,4,0,0,0,39,39,0
43,6,6899,4,3,2,0,0,4,1,0,0,39,39,1
19,4,23161,11,8,2,3,0,4,1,0,0,48,39,1
8,4,26879,5,3,4,8,1,4,0,0,0,39,39,0
50,0,6321,7,11,2,0,0,4,1,0,0,39,39,0
21,2,11274,7,11,2,0,5,4,0,0,0,39,39,0
11,4,9611,1,8,4,7,4,4,0,0,0,39,39,0
12,4,11973,11,8,4,14,1,4,1,0,0,39,39,0
30,4,25036,15,9,2,3,0,4,1,0,0,39,39,0
23,4,4660,8,10,0,10,4,4,0,0,0,39,39,0
32,4,8855,15,8,2,7,0,4,1,0,0,39,39,1
12,6,1692,12,12,4,12,1,4,1,0,0,39,39,0
9,4,24119,11,8,4,3,1,4,1,0,0,39,39,0
8,4,26859,0,8,4,8,1,4,0,0,0,39,39,0
7,0,3360,15,9,4,8,1,4,1,0,0,39,39,0
19,4,24827,8,10,0,3,1,4,1,0,0,39,39,0
13,4,1897,15,9,6,8,4,4,0,0,0,39,39,0
8,4,26551,9,12,4,3,1,4,1,0,0,39,39,0
28,4,2425,11,8,0,1,1,4,0,0,0,39,39,0
20,4,10677,15,8,2,7,0,4,1,0,0,39,39,0
36,4,14762,1,8,2,8,0,4,1,0,0,39,39,0
25,4,7590,15,9,2,3,0,4,1,0,0,50,39,1
29,4,24895,1,6,2,3,0,4,1,0,0,39,39,0
25,4,5999,9,12,0,1,1,4,1,0,0,39,39,0
54,6,10094,9,12,2,0,0,4,1,0,0,59,39,1
31,0,11247,15,9,2,0,0,4,1,0,0,39,39,0
19,2,2009,10,12,4,10,1,4,1,0,0,49,39,1
9,4,28518,0,6,4,14,1,4,1,0,0,39,39,0
48,2,4074,9,12,0,10,5,4,0,0,0,39,39,0
16,4,13115,15,8,2,3,0,4,1,102,0,49,39,1
15,4,2604,15,9,0,14,1,4,1,0,0,49,39,0
11,4,27050,15,9,2,13,4,4,1,0,0,39,39,0
11,4,7947,15,9,4,1,1,4,0,0,0,39,39,0
44,6,3581,12,13,2,10,0,4,1,0,0,39,39,0
40,6,13911,12,13,2,12,0,4,1,0,0,39,39,1
18,6,6004,12,13,4,12,1,4,1,0,0,39,39,0
22,4,24791,15,9,2,3,0,4,1,0,0,39,39,0
20,4,3984,9,12,4,12,1,4,1,0,0,49,39,0
40,4,7682,5,3,0,8,1,4,1,0,0,39,39,0
22,4,6039,1,6,2,3,0,4,1,0,0,39,39,0
2,4,8689,15,9,4,1,3,4,0,0,0,20,39,0
47,4,8501,7,11,2,4,0,4,1,0,0,39,39,0
3,4,25673,7,11,4,13,3,4,1,0,0,39,39,0
10,4,11685,1,8,5,8,1,4,1,0,0,39,39,0
21,4,323,11,8,2,3,0,4,1,0,0,39,39,1
7,0,27518,7,11,4,0,3,4,0,0,0,39,39,0
2,4,15495,15,8,4,1,3,4,0,0,0,39,39,0
33,4,13371,9,12,2,10,0,4,1,0,0,39,39,1
10,4,1822,11,8,4,14,1,4,1,0,0,39,39,0
25,4,1283,15,9,2,3,0,4,1,0,0,39,39,1
30,6,27141,9,12,0,4,1,4,1,0,0,39,39,0
22,4,7720,1,8,2,3,0,4,1,0,0,39,39,0
7,0,2016,1,4,4,0,3,4,1,0,0,16,39,0
4,4,25571,9,12,4,3,3,4,1,0,0,39,39,0
14,4,25734,14,14,4,12,1,4,1,0,0,39,39,0
19,6,251,9,12,0,5,1,4,1,0,0,49,39,0
33,0,6959,9,12,2,0,0,4,1,0,0,39,39,1
30,4,3937,11,8,2,4,5,4,0,0,0,39,39,1
1,4,8962,15,8,4,1,3,4,0,0,0,39,39,0
40,6,14073,11,8,2,3,0,4,1,0,0,39,39,0
4,4,27727,5,3,4,7,3,4,1,0,0,39,39,0
5,4,6493,1,8,4,8,3,4,1,0,0,39,39,0
5,4,26506,7,11,4,8,3,1,1,0,0,39,39,0
35,4,8572,11,8,2,4,4,4,0,0,0,39,39,0
