age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
5,4,28021,11,8,4,8,3,2,1,0,0,39,39,0
14,7,28507,15,9,2,7,0,4,1,0,0,39,39,0
28,4,26134,2,7,2,1,0,4,1,36,0,49,39,0
23,4,17730,9,12,2,10,0,4,1,0,0,59,39,1
13,4,4802,9,12,2,3,0,4,1,0,0,29,39,0
54,4,10043,2,7,4,8,1,4,0,0,0,39,39,0
3,4,25646,15,9,4,8,1,4,0,0,0,29,39,0
28,6,27564,11,8,2,3,0,4,1,95,0,87,39,1
15,4,25095,15,9,2,14,0,4,1,0,0,49,39,0
38,1,6501,15,9,4,1,4,4,1,0,0,39,39,0
25,4,16481,11,8,2,1,0,4,1,0,0,54,39,1
14,4,25575,7,11,5,14,1,4,1,0,0,44,39,0
5,4,21106,15,9,4,14,3,4,1,0,0,19,39,0
13,7,14572,9,12,4,4,3,4,0,0,0,39,39,0
1,4,25325,2,7,4,8,2,2,1,0,0,19,39,0
21,4,3817,11,8,0,8,4,4,0,0,0,47,39,0
47,6,16405,11,8,6,12,1,4,0,0,0,69,39,0
37,2,14129,15,9,6,1,4,4,0,0,0,39,26,0
32,6,9600,15,9,2,12,0,4,1,0,0,24,39,0
14,2,16845,9,12,2,10,5,4,0,0,0,39,39,1
17,5,25622,9,12,2,4,0,4,1,98,0,54,39,1
20,4,2036,15,9,2,3,0,4,1,0,0,44,39,0
35,4,24367,11,8,0,14,1,4,1,0,0,49,39,0
9,5,14880,11,8,0,4,1,4,1,0,0,76,39,1
21,6,7369,11,8,2,3,0,4,1,70,0,34,39,0
32,5,10564,9,12,2,4,0,4,1,0,0,49,39,1
50,4,18002,11,8,2,8,0,4,1,0,0,9,39,0
20,6,14216,11,8,0,12,3,4,0,0,0,39,39,0
40,4,8589,11,8,6,4,4,4,0,0,0,44,39,0
38,4,18770,11,8,0,12,1,4,0,0,0,39,39,0
36,4,10795,2,7,0,14,1,4,0,0,0,39,39,0
21,4,24405,11,8,4,8,4,2,0,0,0,39,39,0
8,4,7458,15,9,4,12,1,4,1,0,0,37,39,0
34,4,21613,11,8,2,10,5,4,0,0,0,49,39,1
12,4,19439,8,10,4,6,3,4,1,0,0,39,39,0
24,4,4794,15,9,0,12,1,1,0,0,0,31,39,0
13,4,14863,9,12,4,12,1,4,1,0,0,39,39,0
16,4,19585,11,8,4,3,1,4,1,0,0,39,26,0
12,4,1176,9,12,2,7,0,4,1,95,0,39,39,1
29,5,7574,11,8,2,11,0,4,1,0,0,69,39,0
33,4,7808,9,12,2,4,0,4,1,95,0,64,39,1
17,4,11192,11,8,4,13,3,1,1,109,0,34,3,1
26,4,6759,9,12,2,10,0,4,1,0,0,41,39,1
26,4,5856,9,12,2,10,0,4,1,0,0,47,39,1
41,4,24582,11,8,0,12,2,4,0,0,0,31,39,0
17,4,25550,9,12,2,4,0,4,1,0,0,39,39,1
11,4,26296,6,4,2,7,0,4,1,0,0,41,39,0
18,5,26386,15,9,2,12,0,4,1,0,0,59,39,1
43,4,6888,15,9,2,12,0,4,1,95,0,39,39,1
40,6,43,12,13,2,12,0,4,1,0,63,69,39,0
14,2,15130,11,8,4,11,3,4,1,0,0,39,39,0
15,4,27714,9,12,2,12,0,2,1,112,0,49,39,1
15,1,10096,7,11,4,11,1,2,1,0,0,39,39,0
33,4,16308,12,13,2,13,0,4,1,0,0,39,39,0
39,6,9718,11,8,2,8,0,4,1,0,51,59,39,1
18,4,2847,8,10,2,3,0,4,1,0,0,41,39,1
20,6,18419,0,5,2,3,0,4,1,0,0,29,39,0
19,2,16261,9,12,0,10,4,2,0,0,0,39,39,0
30,7,17469,8,10,2,4,0,4,1,0,0,37,39,1
57,7,6925,15,9,5,12,1,4,1,0,0,15,39,0
48,4,22165,9,12,2,12,0,4,1,0,0,23,39,1
2,4,6332,11,8,4,14,3,4,1,0,0,34,39,0
2,4,15037,11,8,4,12,3,4,0,0,0,29,39,0
25,2,7373,15,9,2,4,0,4,1,0,0,44,39,1
37,2,2963,12,13,2,10,0,4,1,0,0,44,39,1
5,4,1729,9,12,4,10,1,4,0,0,0,8,39,0
24,4,17162,1,6,0,6,1,4,1,0,0,47,39,0
39,4,17318,3,1,5,7,4,4,1,0,0,39,39,0
22,4,17936,9,12,2,12,0,4,1,0,0,49,39,1
49,4,22698,11,8,2,4,0,4,1,106,0,39,39,1
30,4,9798,15,9,5,1,4,4,0,0,0,15,11,0
11,4,6337,7,11,2,12,0,4,1,0,0,29,39,0
8,4,12258,11,8,2,14,0,4,1,0,0,44,39,0
19,4,9468,5,3,2,7,5,4,0,0,0,39,39,0
49,4,14528,11,8,6,12,2,4,0,0,0,34,39,0
15,4,2976,11,8,2,3,0,4,1,0,19,39,39,0
20,2,7917,11,8,4,3,1,4,1,0,0,39,39,0
10,4,18639,11,8,2,4,5,4,0,0,0,39,39,0
14,4,26062,8,10,2,12,0,4,1,122,0,39,39,1
17,5,20641,9,12,4,4,1,4,1,0,0,49,39,0
21,2,26177,14,14,4,10,1,4,1,0,0,49,39,0
40,4,1537,0,5,0,8,1,0,0,0,0,19,39,0
42,0,9939,11,8,6,0,1,4,0,0,0,34,39,0
8,4,16475,9,12,4,1,1,4,1,0,0,39,39,1
16,4,23100,4,2,2,8,0,4,1,0,0,58,26,0
19,0,14929,11,8,4,0,4,4,0,0,0,39,39,0
29,4,3312,7,11,2,3,0,4,1,0,19,54,39,0
36,4,22725,11,8,2,4,0,4,1,0,0,44,39,0
32,2,15558,12,13,4,10,1,4,0,73,0,39,39,0
43,0,6890,0,5,2,0,0,4,1,0,0,39,39,0
13,4,3635,9,12,4,4,1,4,1,0,0,39,39,0
26,1,3569,11,8,2,1,5,4,0,0,0,34,39,0
27,4,12865,5,3,2,14,0,4,1,0,0,78,39,1
23,5,14143,9,12,0,4,1,4,1,0,0,39,39,0
40,4,25269,7,11,4,4,1,4,0,0,0,34,39,0
49,4,16540,12,13,6,12,4,4,0,0,0,19,39,0
34,4,24344,14,14,2,10,0,4,1,0,0,49,39,1
23,6,13181,8,10,2,10,5,4,0,0,55,14,39,1
33,4,10701,7,11,2,7,0,4,1,0,0,49,39,1
6,6,12984,0,5,4,3,1,4,1,0,0,59,39,0
6,4,2419,11,8,4,3,3,4,1,0,0,39,39,0
12,4,11523,11,8,0,12,3,4,1,0,0,39,39,0
19,0,4905,15,9,4,0,1,4,1,0,0,29,39,0
19,6,9489,11,8,2,5,0,4,1,0,0,59,39,0
12,4,21240,7,11,2,3,0,4,1,0,0,44,39,0
19,4,24201,9,12,2,10,0,4,1,0,0,41,39,0
55,0,607,9,12,2,0,0,4,1,0,0,19,39,1
8,1,26323,11,8,4,14,3,4,1,0,0,39,39,0
42,2,23102,12,13,0,10,1,4,0,0,0,39,39,0
12,2,8442,9,12,4,6,3,4,1,0,0,39,39,0
18,6,17515,5,3,2,5,0,4,1,0,0,73,39,0
6,0,10634,4,2,4,0,1,4,1,0,0,49,39,0
12,7,18271,9,12,2,10,0,4,1,0,0,39,16,1
35,4,27161,11,8,4,1,4,2,0,0,0,39,39,0
28,7,17566,11,8,0,13,4,4,0,0,0,39,39,0
10,4,26305,0,5,2,6,0,4,1,0,0,19,39,0
7,4,3968,11,8,4,14,4,4,0,0,0,39,26,0
14,4,20152,4,2,2,6,0,4,1,0,0,39,26,0
58,6,17333,15,9,2,3,0,2,1,0,39,39,39,0
8,4,3046,0,5,4,7,3,4,1,0,0,39,39,0
6,4,19145,15,9,4,4,1,4,0,0,0,39,39,0
42,5,25853,7,11,2,3,0,4,1,0,0,39,39,0
28,2,17958,10,15,4,10,1,4,0,0,0,39,39,1
3,4,2578,11,8,4,8,3,2,0,0,0,17,39,0
12,4,13218,11,8,0,1,4,4,0,0,0,39,39,0
15,4,22203,7,11,2,5,0,4,1,0,0,39,39,0
20,4,23415,15,9,4,8,2,1,1,0,0,29,40,0
25,5,14356,11,8,0,12,4,4,1,9,0,49,39,0
51,4,18624,15,9,2,12,0,4,1,0,79,54,39,1
18,4,22224,11,8,0,3,4,4,1,0,0,39,39,0
12,4,14804,12,13,4,4,1,1,1,0,0,59,39,0
35,2,3136,11,8,2,3,0,4,1,0,25,39,39,0
38,6,1017,15,9,2,3,0,4,1,0,0,49,39,0
20,4,28136,12,13,4,4,1,2,1,0,23,49,0,1
15,4,9767,12,13,2,4,0,4,1,0,0,39,39,1
13,4,12078,11,8,2,7,0,4,1,0,0,39,39,0
29,7,13592,9,12,2,10,0,4,1,0,0,37,39,1
1,1,5226,1,6,4,8,3,1,1,0,0,14,30,0
17,1,124,15,9,0,4,1,0,1,0,0,39,39,0
14,4,22961,9,12,4,4,1,4,0,0,0,39,39,1
5,4,7776,8,10,4,9,1,4,0,0,0,29,39,0
1,4,18022,11,8,2,3,0,4,1,0,0,24,39,0
9,4,5975,11,8,4,3,1,4,1,0,0,39,39,0
59,4,7836,9,12,2,4,0,4,1,0,0,39,39,0
1,4,6411,15,9,4,9,3,4,0,0,0,14,39,0
26,5,27183,15,9,2,4,0,4,1,0,0,59,39,0
22,1,13065,15,9,2,6,0,4,1,0,55,59,39,1
28,4,11874,12,13,4,1,1,1,0,0,0,39,30,0
30,4,25823,8,10,2,7,0,4,1,0,0,44,39,1
55,6,27921,11,8,2,12,0,4,1,0,0,29,39,0
25,4,17136,15,9,2,10,0,4,1,0,0,39,39,1
8,6,18138,15,9,4,3,3,4,1,0,0,78,39,0
42,4,21818,1,6,0,5,1,4,1,0,0,39,39,0
24,4,5864,15,9,5,14,1,4,1,0,0,34,39,0
47,4,7375,15,9,4,13,1,4,1,0,0,39,39,1
5,4,27352,11,8,4,3,3,4,1,0,0,49,39,0
1,4,11809,15,9,4,12,3,4,1,0,0,14,39,0
45,5,8659,12,13,2,12,0,4,1,0,0,34,39,0
18,4,15592,15,9,2,10,0,4,1,0,0,49,39,1
31,4,14161,11,8,2,12,0,4,1,0,0,47,39,0
23,4,7947,11,8,0,7,1,2,1,0,0,39,39,0
29,0,3660,8,10,0,0,4,4,1,0,0,29,39,0
28,4,27926,11,8,0,12,4,2,1,82,0,39,39,0
33,4,24761,15,9,2,4,0,4,1,0,0,59,39,1
20,4,16785,1,6,0,14,1,4,1,0,0,64,39,0
22,4,17355,15,9,2,12,5,4,0,0,0,20,39,0
26,4,17987,9,12,0,10,1,2,1,0,0,37,39,0
18,4,23985,8,10,2,1,5,4,0,0,0,39,39,1
12,4,20022,15,9,2,12,0,4,1,0,0,49,39,1
30,4,16521,11,8,2,7,0,4,1,0,0,49,32,1
17,4,14518,15,9,4,1,3,4,1,0,0,39,39,0
28,1,6044,9,12,4,1,1,4,1,0,0,44,39,0
8,4,16282,11,8,4,12,4,4,0,0,0,39,39,0
29,4,4818,15,9,0,1,1,4,0,0,0,39,39,0
39,4,11134,11,8,2,3,0,4,1,0,0,39,39,0
24,4,24771,14,14,2,10,0,4,1,122,0,64,39,1
33,4,6659,11,8,2,3,0,4,1,0,0,39,39,1
23,2,23129,12,13,2,10,0,4,1,98,0,39,39,1
6,6,1755,8,10,4,5,3,4,1,0,0,39,39,0
34,4,12991,11,8,4,8,1,2,0,0,0,37,39,0
4,4,10562,11,8,4,6,3,4,0,0,0,34,39,0
45,6,1347,11,8,2,14,0,4,1,0,0,47,39,0
18,4,201,11,8,2,3,0,4,1,0,0,39,39,0
12,4,9595,9,12,2,6,0,2,1,70,0,78,0,1
43,4,12053,9,12,2,10,0,4,1,0,0,34,39,0
11,6,3066,9,12,4,10,1,4,1,0,0,59,39,0
40,4,4046,0,5,6,1,1,4,0,0,0,7,39,0
43,4,25852,11,8,6,8,1,4,0,0,0,43,39,0
41,4,4792,11,8,2,12,5,4,0,0,0,37,39,0
26,5,10240,11,8,2,12,0,4,1,0,0,49,39,0
1,4,16394,1,6,4,8,3,4,1,3,0,9,39,0
19,7,11942,9,12,0,10,4,4,0,0,0,39,39,0
14,2,9490,15,9,0,1,1,4,0,0,0,34,39,0
11,2,25340,7,11,2,11,0,4,1,0,0,39,39,1
26,4,10047,9,12,2,1,0,4,1,0,0,39,39,1
21,4,11931,11,8,4,4,3,4,0,0,0,39,39,0
7,6,8432,11,8,0,7,1,4,1,0,0,49,39,0
38,7,10492,11,8,2,13,5,4,0,0,50,39,39,1
37,4,3010,12,13,2,12,0,4,1,0,0,54,39,1
9,4,7306,9,12,4,3,1,4,1,55,0,39,39,0
20,4,1628,7,11,0,4,1,4,0,0,0,39,39,0
10,0,8439,11,8,4,0,4,4,0,0,0,39,0,0
46,4,21329,11,8,0,12,1,4,1,0,0,39,39,0
38,6,4575,15,9,2,14,0,4,1,0,0,95,39,0
33,4,27854,0,5,2,8,0,4,1,0,0,7,8,0
3,4,15798,1,6,4,3,3,4,1,0,0,19,39,0
23,4,19237,9,12,2,4,5,4,0,0,0,44,39,1
3,6,5680,15,9,4,12,1,4,0,0,0,24,39,0
6,4,23217,11,8,4,11,2,4,1,0,0,41,39,0
11,0,2619,11,8,4,0,3,2,1,0,0,39,39,0
5,1,22595,9,12,4,10,3,4,1,0,0,9,39,0
26,4,11238,11,8,0,4,4,4,0,0,0,39,39,0
31,4,6109,12,13,2,10,0,4,1,0,51,39,39,1
2,4,21951,0,5,4,6,3,4,1,3,0,34,39,0
18,6,20529,6,4,2,3,0,4,1,42,0,29,39,0
22,4,6056,8,10,5,1,1,4,0,0,0,39,39,0
26,4,7115,11,8,0,7,2,2,1,0,0,39,39,0
33,4,26400,11,8,0,1,4,4,0,0,0,39,39,0
20,4,21,11,8,2,3,0,4,1,112,0,44,39,1
31,4,3706,11,8,2,14,0,4,1,0,0,49,39,0
19,4,18632,12,13,2,12,0,4,1,0,55,49,39,1
7,7,8562,9,12,2,4,5,4,0,0,0,39,39,0
3,4,3972,15,9,4,8,2,1,1,0,0,29,39,0
33,6,19720,9,12,0,12,1,4,1,0,0,49,39,0
46,4,22538,11,8,2,1,5,4,0,61,0,39,39,0
23,6,24923,15,9,2,13,0,4,1,0,0,49,39,1
30,4,3759,9,12,2,10,0,4,1,0,0,49,39,0
1,2,8679,2,7,4,11,3,4,1,0,0,39,39,0
6,4,20633,15,9,4,8,3,4,0,73,0,39,39,0
31,4,7349,2,7,2,4,0,4,1,0,0,49,39,0
35,4,4523,11,8,2,1,0,4,1,0,0,39,39,0
16,4,5180,11,8,2,4,5,4,0,0,0,41,2,1
8,4,4138,11,8,2,14,0,2,1,0,0,39,39,0
14,6,22968,11,8,2,3,0,4,1,0,0,44,39,0
3,4,14149,15,9,4,12,3,2,1,0,0,19,39,0
23,4,10737,11,8,2,4,0,4,1,98,0,54,39,1
10,2,5664,9,12,4,10,1,4,0,0,0,59,39,0
15,1,9751,15,9,2,13,5,4,0,0,0,39,39,0
20,4,14150,0,5,2,14,0,4,1,0,0,34,39,0
2,0,16577,15,9,4,0,3,4,0,0,0,39,39,0
48,4,3824,15,9,2,6,0,4,1,0,0,26,39,0
20,4,746,9,12,2,13,5,4,0,0,0,39,39,1
9,4,2217,15,9,2,4,0,4,1,0,0,41,39,0
9,4,16836,11,8,4,1,1,4,0,0,0,39,39,0
51,0,15401,5,3,6,0,1,4,0,0,0,14,39,0
7,4,546,11,8,4,6,1,4,1,0,0,19,39,0
21,4,17019,8,10,2,3,0,4,1,0,0,49,39,1
6,4,16490,11,8,4,11,3,2,1,0,0,15,39,0
22,4,2648,15,9,2,4,0,4,1,0,0,49,39,1
15,1,6700,11,8,2,13,0,4,1,0,0,39,39,0
12,4,21973,2,7,4,3,4,4,1,0,0,39,39,0
34,4,17430,15,9,2,6,0,4,1,0,0,49,39,0
23,4,15561,15,9,2,3,0,4,1,0,0,49,39,1
12,2,22381,12,13,4,10,1,4,1,0,0,49,39,0
30,6,18160,14,14,2,10,0,4,1,0,55,49,39,1
63,6,16758,11,8,2,8,0,4,1,0,0,29,39,0
31,4,26039,9,12,2,10,0,1,1,0,0,39,19,1
33,4,1007,11,8,2,3,0,4,1,0,0,39,39,0
31,4,9331,11,8,2,7,0,4,1,70,0,39,39,1
31,4,1778,12,13,2,10,0,4,1,0,0,39,39,1
16,4,635,11,8,2,7,0,4,1,0,0,39,39,0
15,4,9283,8,10,0,4,4,4,0,0,0,49,39,0
1,4,24884,6,4,4,5,3,4,1,0,0,19,39,0
32,2,4584,9,12,2,11,0,4,1,0,0,41,39,1
10,4,15756,11,8,4,3,1,4,1,0,41,39,39,0
27,4,2942,15,9,2,6,0,4,1,0,0,39,39,0
21,4,5580,11,8,0,3,4,4,1,0,0,39,39,0
32,7,8346,8,10,0,1,1,2,0,0,0,43,39,0
40,5,2666,11,8,2,10,0,2,1,0,0,59,39,1
20,6,20825,9,12,0,13,1,4,1,0,0,14,39,0
5,4,11611,15,9,4,1,3,4,0,0,0,19,39,0
12,4,1313,11,8,2,14,0,4,1,0,0,39,39,1
22,4,21577,11,8,0,3,1,4,1,0,0,59,39,0
20,4,8252,11,8,2,4,0,4,1,0,0,69,39,1
25,4,741,11,8,2,14,0,4,1,0,0,39,39,0
34,4,11131,9,12,2,4,0,4,1,98,0,39,39,1
25,4,2229,11,8,2,6,0,4,1,0,0,39,39,0
25,4,795,11,8,2,7,0,4,1,0,0,44,39,0
17,7,12522,9,12,4,10,3,4,1,0,0,49,39,0
12,1,9408,15,9,2,1,0,4,1,0,0,39,39,1
8,6,11151,8,10,2,5,0,4,1,0,0,39,39,0
29,4,6044,15,9,2,1,0,4,1,0,0,39,39,1
1,4,16872,11,8,4,6,3,4,0,0,36,14,39,0
21,4,11416,8,10,4,13,3,4,0,0,0,39,39,0
0,4,17315,1,6,4,12,3,4,0,0,0,14,39,0
41,4,21274,1,6,2,14,0,4,1,0,0,49,39,0
47,4,18615,9,12,0,4,1,4,1,119,0,54,39,1
19,4,20992,11,8,2,1,0,4,1,0,0,44,39,0
9,1,3406,9,12,4,10,1,4,1,0,0,54,39,0
24,4,17516,7,11,2,4,0,2,1,0,0,49,19,1
5,2,20339,15,9,4,11,3,4,1,0,0,39,39,0
11,4,15370,11,8,0,8,1,4,0,0,41,51,39,0
25,2,13496,9,12,0,10,1,4,1,0,0,49,0,0
26,5,15000,12,13,2,4,0,4,1,79,0,44,39,0
28,4,19273,8,10,2,3,0,4,1,0,0,39,39,1
16,4,17055,9,12,2,4,0,4,1,0,35,39,39,0
14,4,12003,9,12,2,4,0,4,1,0,0,39,39,0
31,2,7395,15,9,0,4,1,4,0,0,0,51,39,0
27,4,14757,15,9,2,14,0,4,1,0,50,59,39,1
23,4,26,15,9,0,6,1,0,0,0,0,81,39,0
15,4,10484,11,8,2,3,0,4,1,0,0,39,39,1
22,4,880,15,9,2,1,0,4,1,112,0,39,39,1
24,4,19159,15,9,2,3,0,4,1,0,0,39,39,0
10,4,21453,4,2,4,8,2,4,1,0,0,39,26,0
13,4,12731,9,12,4,1,1,4,0,55,0,39,39,0
36,4,24907,1,6,2,3,0,4,1,0,0,44,39,0
15,4,8009,9,12,2,10,5,4,0,0,51,31,39,1
19,2,24437,9,12,4,10,3,2,1,0,0,34,39,0
6,4,1457,8,10,2,3,0,4,1,0,0,54,39,1
18,4,16079,7,11,2,4,0,4,1,0,0,39,39,1
22,4,14942,6,4,2,14,0,4,1,0,0,24,39,0
36,6,11146,11,8,2,3,0,2,1,52,0,70,39,0
5,4,16657,7,11,4,1,1,4,0,0,0,14,39,0
3,4,23737,11,8,4,12,1,4,0,0,0,29,39,0
47,4,5303,11,8,2,3,0,4,1,0,0,39,39,0
45,6,7366,15,9,0,12,1,4,1,0,0,39,39,0
14,4,25251,11,8,5,14,1,4,1,0,0,39,39,0
17,0,9589,8,10,2,0,0,4,1,0,0,34,39,0
3,0,17422,15,9,4,0,3,4,1,6,0,49,39,0
29,4,2551,15,9,2,3,0,4,1,0,0,39,39,0
10,6,17620,15,9,2,4,0,4,1,0,0,44,39,1
44,6,18778,5,3,2,14,0,4,1,0,0,29,39,0
4,4,11192,15,9,4,4,3,1,1,38,0,49,9,0
23,6,13474,9,12,2,3,0,4,1,0,0,29,39,0
28,6,944,11,8,2,14,0,4,1,0,0,49,39,0
21,4,16988,7,11,2,1,5,4,0,0,0,39,39,1
17,2,8673,11,8,2,8,5,4,0,0,40,34,39,0
5,4,18642,2,7,4,6,3,0,1,0,0,39,39,0
4,0,18248,15,9,4,0,3,4,1,0,0,23,39,0
26,4,9603,11,8,2,6,0,4,1,0,0,41,39,1
39,0,738,15,9,4,0,1,2,0,0,0,39,39,0
28,4,245,11,8,2,10,0,0,1,0,0,7,39,0
30,5,17511,5,3,2,3,0,4,1,0,0,39,0,0
27,4,5167,9,12,0,12,4,4,1,0,0,43,39,1
25,4,18075,9,12,2,12,0,4,1,0,50,39,39,1
24,4,5507,15,9,2,12,0,4,1,0,0,49,39,1
13,4,4509,9,12,2,10,0,4,1,0,55,49,39,1
32,4,23783,11,8,2,7,0,4,1,68,0,49,39,0
50,4,19360,12,13,2,10,0,4,1,0,83,39,39,0
29,6,19183,9,12,5,8,4,4,0,0,0,44,27,0
42,4,17497,11,8,0,7,1,4,1,0,0,39,39,0
44,4,21759,0,5,4,8,3,4,0,71,0,37,39,0
1,4,27951,1,6,4,12,3,4,0,0,0,24,39,0
9,4,16713,11,8,4,7,3,4,1,0,0,39,39,0
36,1,4227,15,9,2,11,0,4,1,0,0,59,39,1
25,4,26189,1,6,2,8,0,4,1,0,0,39,39,0
16,4,4481,11,8,4,3,1,4,1,0,0,49,39,0
12,4,11785,8,10,4,1,1,4,0,0,0,39,39,0
22,1,20055,7,11,4,4,1,4,1,0,0,41,39,0
15,4,12521,15,9,0,1,1,4,1,0,0,47,39,0
14,4,5844,15,9,4,10,1,4,1,0,0,39,39,0
2,4,17399,11,8,4,7,3,2,0,0,0,39,39,0
20,4,7531,11,8,2,14,0,4,1,0,0,44,39,0
4,7,15794,15,9,4,8,3,4,0,0,0,9,39,0
33,4,1396,15,9,0,12,1,4,0,0,0,39,39,0
32,6,13183,15,9,4,8,1,4,1,0,0,19,39,0
23,4,7311,11,8,4,6,3,4,1,0,0,39,21,0
20,4,5390,11,8,4,3,1,4,1,0,0,39,39,0
61,5,26776,9,12,2,4,0,4,1,102,0,44,39,1
17,4,23751,11,8,2,6,0,2,1,0,0,39,39,0
32,4,9977,11,8,0,7,1,2,0,0,0,39,39,0
5,4,617,9,12,2,1,3,0,0,45,0,24,39,0
6,4,6551,15,9,0,1,2,4,0,0,0,19,39,0
26,4,24064,12,13,2,10,0,4,1,0,0,49,39,1
46,6,20863,9,12,2,10,0,4,1,0,0,49,39,0
24,6,20497,11,8,0,5,2,4,1,0,0,19,39,0
17,4,10539,9,12,2,10,0,4,1,0,0,39,39,1
15,4,25509,9,12,4,10,1,4,1,0,0,49,39,1
20,4,23658,15,9,0,14,1,4,1,0,0,39,39,0
36,6,22725,11,8,2,5,0,4,1,0,0,95,39,0
37,2,977,10,15,2,4,0,4,1,0,0,59,39,1
18,6,23675,9,12,0,12,1,4,1,0,0,36,39,0
32,2,1400,9,12,4,10,4,4,1,0,0,59,39,1
15,4,8011,11,8,2,12,0,4,1,0,0,45,39,1
3,4,25758,15,9,4,11,1,2,1,0,0,59,39,0
52,6,25817,11,8,2,12,0,4,1,0,0,32,39,0
6,6,21648,9,12,4,1,3,4,1,0,71,39,39,1
8,2,25258,9,12,4,10,1,4,1,0,0,34,22,0
36,4,528,11,8,0,7,1,4,1,0,0,49,39,0
26,4,4616,9,12,2,8,5,1,0,0,0,44,0,0
21,4,22153,12,13,2,4,0,4,1,0,0,59,39,1
13,4,13349,11,8,0,7,1,4,1,0,0,39,39,0
2,4,9031,11,8,4,7,3,4,1,0,0,39,39,0
10,4,10510,6,4,5,3,1,4,1,0,0,39,39,0
52,6,1202,8,10,2,12,0,4,1,0,0,7,39,0
5,4,23808,15,9,4,3,3,4,1,0,0,39,39,0
1,0,1075,2,7,4,0,3,4,1,0,0,19,39,0
21,4,20307,9,12,0,9,4,4,0,0,0,23,39,0
8,4,26969,15,9,2,12,0,4,1,0,0,39,39,0
53,5,14971,11,8,2,4,0,4,1,0,0,15,39,0
15,4,17676,15,9,2,4,0,4,1,60,0,39,39,0
20,7,5719,12,13,4,4,1,4,1,0,0,64,39,0
27,4,18670,7,11,2,12,0,4,1,0,0,39,39,1
1,4,7649,1,6,4,6,1,2,1,0,0,39,39,0
25,2,27695,9,12,5,4,1,4,1,0,0,44,39,1
2,4,4718,15,9,4,12,3,4,0,0,0,13,39,0
43,4,19112,9,12,0,4,4,4,0,0,0,39,39,1
33,6,9705,12,13,2,12,0,4,1,98,0,44,39,1
32,4,11140,9,12,2,10,5,4,0,122,0,19,39,1
25,4,21250,11,8,2,7,0,4,1,0,0,39,39,0
17,6,26481,9,12,0,4,1,2,1,0,0,20,0,0
18,6,20336,11,8,2,5,0,4,1,0,0,49,39,0
28,6,5692,15,9,2,8,5,4,0,0,0,95,39,0
7,4,26520,11,8,5,8,1,4,0,0,0,54,39,0
34,4,12603,9,12,2,10,0,4,1,0,0,49,39,1
17,4,3648,11,8,2,3,0,4,1,0,35,39,39,0
47,0,6965,11,8,2,0,0,4,1,0,0,23,39,0
24,4,27464,15,9,2,3,0,2,1,0,0,44,39,1
10,4,18254,9,12,4,10,1,4,1,0,0,49,39,0
20,4,13194,11,8,2,12,0,4,1,0,0,49,39,0
10,5,7295,6,4,4,3,3,4,1,0,0,39,39,0
14,4,3293,11,8,0,8,4,4,0,0,0,29,39,0
28,2,2161,1,6,2,8,5,4,0,0,0,24,39,0
36,4,15033,13,0,2,8,0,4,1,0,0,39,26,0
18,6,3438,11,8,2,3,0,4,1,44,0,44,39,0
33,4,3160,4,2,2,7,5,1,0,0,0,34,30,0
4,4,7371,15,9,4,10,1,4,1,0,0,19,39,0
29,4,24665,11,8,2,7,0,4,1,0,0,39,39,0
25,4,24927,7,11,2,1,0,4,1,98,0,41,39,1
13,4,10810,11,8,4,4,3,4,1,0,0,39,39,0
11,4,21965,9,12,2,3,0,4,1,0,0,39,39,0
17,4,4097,12,13,2,10,5,1,0,0,0,39,3,1
14,4,8242,11,8,2,7,0,4,1,0,0,44,39,0
11,4,6391,11,8,4,3,4,4,1,34,0,39,39,0
9,4,26012,15,9,4,1,3,4,1,0,0,19,39,0
26,4,22975,15,9,0,12,1,4,1,0,0,41,39,0
29,4,26270,9,12,0,12,1,4,1,101,0,39,39,1
16,6,22156,15,9,2,3,0,4,1,95,0,55,39,1
30,6,20110,15,9,2,10,0,3,1,0,0,54,39,1
22,4,7438,15,9,4,10,1,2,1,75,0,39,39,1
2,4,22805,15,9,4,8,3,4,1,0,0,11,39,0
13,4,15462,2,7,4,8,3,2,0,0,0,19,0,0
54,4,17964,15,9,2,12,0,4,1,0,0,3,39,0
0,5,13981,0,5,4,12,3,4,1,0,0,11,39,0
28,2,7201,7,11,0,10,4,4,0,0,0,47,39,0
49,6,16445,11,8,6,12,1,4,1,0,0,39,39,0
29,4,18604,15,9,4,3,3,4,1,0,0,39,39,0
7,4,19413,15,9,4,12,3,4,0,0,0,19,39,0
40,4,11342,11,8,3,3,1,4,1,73,0,39,39,0
2,4,1291,11,8,4,1,3,4,1,0,0,39,39,0
20,6,879,9,12,5,14,1,4,1,0,0,49,39,0
7,4,21380,15,9,4,12,3,4,1,0,0,34,39,0
29,4,7967,15,9,2,10,0,4,1,81,0,37,39,1
14,4,24707,8,10,2,3,0,4,1,70,0,39,26,1
23,4,19841,8,10,0,4,4,0,0,0,0,39,39,0
11,4,4105,11,8,4,4,1,1,0,0,0,39,9,0
4,0,1431,15,9,4,0,3,4,0,0,0,34,39,0
2,2,25994,11,8,4,1,3,4,1,0,0,34,39,0
39,7,8573,15,9,2,4,0,4,1,0,0,34,39,1
21,2,3261,15,9,2,11,0,4,1,0,0,59,39,1
