age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
11,4,22617,11,8,2,14,0,4,1,0,0,59,39,0
14,4,3835,9,12,2,1,5,4,0,0,0,24,26,0
20,4,25330,4,2,2,5,0,4,1,0,0,35,26,0
24,4,26932,0,5,0,12,1,4,1,0,0,47,39,0
17,4,16917,11,8,4,8,4,2,0,0,0,39,39,0
31,4,852,15,9,2,14,0,4,1,0,0,59,39,0
15,4,25747,9,12,4,4,1,4,0,0,0,44,39,0
30,4,10724,9,12,2,10,0,4,1,98,0,39,39,1
9,7,13038,15,9,4,11,3,4,1,0,0,39,39,0
11,4,21822,8,10,4,13,1,2,0,0,0,39,39,0
3,6,16216,11,8,0,12,1,4,0,0,0,29,39,0
23,4,13743,15,9,0,4,1,4,0,0,0,39,39,1
23,4,7504,7,11,2,12,0,4,1,0,0,39,39,1
45,4,15635,15,9,6,8,1,4,0,0,0,19,39,0
29,6,16444,9,12,2,12,0,4,1,0,0,49,39,1
19,5,16648,11,8,4,4,1,4,1,0,0,54,39,0
3,0,19473,15,9,4,0,3,4,1,0,0,59,39,0
12,4,11827,9,12,4,10,1,1,1,0,0,0,24,0
15,6,27275,11,8,2,14,0,4,1,0,50,59,39,1
23,4,12832,15,9,2,10,0,4,1,0,0,39,39,1
3,4,12071,15,9,4,12,3,4,0,0,0,19,39,0
31,7,10015,15,9,0,8,3,4,1,0,0,39,39,0
14,4,12061,9,12,2,10,0,1,1,112,0,47,30,1
6,4,8698,9,12,4,12,3,1,1,0,0,39,39,0
29,5,2700,10,15,5,10,1,4,1,0,0,34,39,0
34,2,10416,9,12,2,1,0,4,1,0,0,39,39,1
26,5,23262,14,14,2,10,0,2,1,0,0,95,39,1
24,4,17196,12,13,2,4,0,4,1,0,0,44,39,1
12,1,27650,15,9,4,1,2,4,1,0,0,39,39,0
34,4,6190,9,12,5,10,1,4,1,0,0,39,39,0
7,4,2713,11,8,4,3,3,4,1,0,0,39,39,0
17,4,2295,9,12,4,4,1,4,1,0,26,49,39,0
16,4,23462,9,12,5,10,1,4,0,0,0,39,39,0
37,4,9781,9,12,2,1,0,4,1,0,0,39,39,1
44,4,13901,12,13,2,10,0,4,1,0,0,17,39,0
21,4,27017,9,12,2,4,0,4,1,112,0,49,39,1
63,4,12807,15,9,6,1,1,4,0,0,0,19,39,0
13,4,13432,11,8,4,12,4,2,0,0,0,24,39,0
1,4,8288,15,9,4,1,3,4,0,0,0,24,39,0
18,4,22098,9,12,4,6,1,2,1,0,0,39,39,0
48,4,21663,9,12,2,8,0,4,1,0,0,19,39,0
51,4,5000,15,9,6,8,1,4,0,0,0,19,39,0
13,1,4776,15,9,5,10,1,4,0,0,0,39,39,0
17,4,11389,15,9,2,4,5,4,0,0,0,47,39,1
5,4,7769,9,12,4,12,1,4,1,0,0,39,39,0
2,4,11493,15,9,1,6,5,4,0,0,0,39,39,0
7,4,7028,9,12,4,4,3,4,0,0,0,39,39,0
4,4,15119,8,10,4,11,1,4,1,0,0,39,39,0
39,6,11529,11,8,6,1,4,4,0,122,0,39,39,1
0,4,19088,1,6,4,12,3,4,1,0,0,19,39,0
29,2,6308,15,9,0,7,3,4,0,0,0,39,39,0
7,4,24165,11,8,4,5,4,4,1,0,0,39,39,0
26,6,2120,9,12,4,10,4,4,0,0,0,49,39,0
47,4,23260,11,8,6,12,1,4,0,0,0,16,39,0
30,5,6235,14,14,2,10,0,4,1,0,81,54,39,1
10,4,13085,9,12,4,4,1,4,1,0,49,39,39,0
8,4,7499,11,8,4,6,3,4,1,0,0,39,39,0
2,6,1069,11,8,4,3,3,4,1,0,0,39,39,0
8,4,7566,15,9,4,13,2,4,1,0,0,39,39,0
18,4,27365,11,8,0,3,4,2,1,0,0,39,39,0
2,4,25182,1,6,4,8,4,2,0,0,0,39,39,0
23,4,23129,6,4,0,14,1,4,1,0,0,29,39,0
15,4,24897,9,12,4,10,3,4,1,0,0,39,39,0
25,2,16340,15,9,2,1,5,4,0,0,0,39,39,1
10,4,11243,9,12,2,10,0,4,1,0,0,39,39,0
43,4,3647,5,3,2,14,0,4,1,0,0,49,39,1
22,0,22977,0,5,6,0,4,4,0,0,0,14,39,0
14,5,8586,8,10,0,12,1,4,1,0,0,39,39,0
32,5,19596,14,14,2,10,0,4,1,122,0,36,39,1
7,4,6915,15,9,5,12,4,4,0,0,0,44,39,0
35,4,15677,0,5,2,14,0,4,1,0,0,44,39,0
23,4,16481,9,12,2,1,0,4,1,0,0,39,39,1
27,4,874,11,8,0,8,4,4,0,0,0,39,39,0
14,4,10089,2,7,2,3,0,4,1,0,0,42,39,0
18,4,22086,9,12,2,12,0,4,1,0,0,39,39,1
0,4,7485,1,6,4,3,3,4,1,0,0,19,39,0
2,0,14801,11,8,2,0,3,4,0,0,0,19,39,0
4,4,12889,8,10,4,8,3,4,0,0,0,19,39,0
47,4,8869,8,10,2,3,0,4,1,0,0,47,39,0
44,4,15911,11,8,2,7,0,4,1,0,0,39,39,1
4,5,19214,11,8,4,5,3,4,1,0,0,39,39,0
4,4,26451,15,9,4,12,3,4,1,0,0,39,39,0
42,2,9919,11,8,6,5,4,4,1,0,77,39,39,0
27,4,21614,10,15,2,10,0,4,1,0,0,39,39,1
14,4,12257,11,8,0,8,1,4,1,0,0,27,39,0
9,4,8674,9,12,4,13,3,4,0,0,0,34,39,0
8,4,8541,11,8,5,3,1,4,1,0,0,39,39,0
9,4,25523,9,12,4,8,2,4,1,0,0,14,39,0
43,4,20392,12,13,2,14,0,4,1,0,0,9,39,0
56,6,20512,5,3,2,5,0,4,1,0,0,39,39,0
38,4,12494,15,9,4,1,3,4,0,0,0,35,39,0
8,4,19760,11,8,4,1,3,4,0,0,0,39,39,0
32,4,20030,1,6,2,14,0,4,1,0,0,39,39,0
21,4,13808,9,12,2,4,0,1,1,0,0,49,24,1
14,4,11161,15,9,4,12,1,1,0,0,0,49,39,0
4,0,19647,15,9,4,0,3,4,0,0,0,4,39,0
53,4,9311,8,10,2,7,0,4,1,102,0,49,39,1
15,4,23997,11,8,2,4,5,4,0,0,0,47,39,0
12,4,8707,9,12,4,4,1,4,0,0,74,44,39,1
26,4,27260,9,12,2,4,0,4,1,0,55,49,39,1
58,4,24574,15,9,6,10,1,4,0,0,0,7,39,0
32,7,15183,15,9,0,4,4,4,1,0,0,39,39,0
29,4,9203,11,8,3,7,1,4,1,0,74,49,39,0
50,5,6381,0,5,2,3,0,4,1,0,0,39,39,0
6,4,7291,8,10,2,6,0,4,1,0,0,39,39,0
23,4,3726,15,9,2,7,0,4,1,40,0,39,39,0
1,4,12379,11,8,4,6,3,4,0,0,0,19,39,0
18,4,11339,10,15,2,10,0,1,1,0,51,39,36,1
5,4,16096,7,11,4,8,3,4,0,0,0,39,39,0
30,4,18713,3,1,6,7,4,4,1,0,0,39,26,0
9,4,15707,15,9,0,12,3,4,0,0,0,27,39,0
11,7,22781,15,9,4,1,1,4,0,0,0,49,39,0
23,7,26898,11,8,0,8,1,2,0,0,0,47,39,0
3,4,21660,11,8,4,7,3,2,1,0,0,39,39,0
27,4,26366,9,12,2,4,0,4,1,0,0,39,39,1
34,4,2166,15,9,2,3,0,4,1,0,0,39,39,1
1,0,19865,1,6,4,0,3,4,0,0,0,14,39,0
40,7,2998,11,8,0,4,1,4,0,0,0,49,39,0
14,4,5063,12,13,0,4,1,4,0,0,0,39,39,0
31,6,12095,12,13,2,12,0,1,1,0,0,49,19,0
23,4,11873,8,10,6,1,4,4,0,0,0,29,39,0
12,4,8521,2,7,2,14,0,4,1,0,0,39,39,1
44,4,8133,11,8,2,7,0,4,1,61,0,39,39,0
30,4,13538,6,4,4,8,4,4,0,0,0,49,39,0
23,4,7373,11,8,2,7,0,4,1,0,0,39,39,0
11,4,14321,11,8,2,14,0,4,1,0,0,54,39,0
22,4,6702,15,9,2,7,0,4,1,0,0,39,39,0
3,4,18605,11,8,4,8,3,4,0,0,0,24,39,0
10,4,26699,11,8,4,5,2,4,1,0,0,39,26,0
31,1,3203,11,8,2,6,0,4,1,0,0,39,39,0
29,6,21376,15,9,2,12,0,4,1,0,0,59,39,1
19,4,8533,8,10,2,3,0,4,1,0,0,39,39,0
10,4,28017,4,2,4,5,4,4,1,0,0,49,39,0
24,7,5786,12,13,2,10,0,4,1,95,0,59,39,1
4,4,16635,11,8,4,6,3,4,1,0,0,39,39,0
3,0,14824,0,5,4,0,1,4,0,0,0,29,39,0
28,6,22466,9,12,2,3,0,4,1,0,0,19,39,0
9,4,25152,9,12,4,4,1,4,1,0,0,29,39,0
10,4,26621,8,10,4,12,1,4,1,0,0,49,39,0
2,4,12666,1,6,4,14,3,4,1,0,0,19,39,0
0,4,14213,1,6,4,6,3,4,1,0,0,15,39,0
43,1,63,15,9,0,10,1,0,0,0,0,39,39,0
1,4,10219,1,6,4,12,3,4,0,0,0,19,39,0
21,6,74,11,8,2,4,0,4,1,0,0,49,39,0
8,4,16946,9,12,2,10,0,4,1,0,0,39,39,1
8,6,17795,9,12,4,10,3,4,1,0,0,29,39,0
43,6,12383,6,4,2,5,0,4,1,0,35,81,39,0
35,2,5912,12,13,2,10,0,4,1,0,0,49,39,1
18,4,27210,3,1,3,8,1,4,1,0,0,39,13,0
16,4,10134,15,9,0,4,4,2,0,0,0,39,39,0
16,0,18476,0,5,4,0,2,4,1,0,0,39,39,0
2,0,24228,15,9,4,0,3,4,1,0,0,39,39,0
9,4,26574,11,8,4,8,1,4,0,0,0,29,39,0
24,4,18531,11,8,0,1,4,4,0,0,0,39,39,0
5,4,26586,11,8,2,1,5,4,0,0,0,29,39,0
21,4,24484,15,9,2,14,0,4,1,81,0,39,39,1
34,0,9781,11,8,2,0,0,4,1,0,0,27,39,0
19,6,21647,11,8,4,3,3,4,1,0,0,34,39,0
31,4,13234,6,4,0,8,1,4,0,0,0,39,39,0
32,4,7809,11,8,2,3,5,4,0,0,0,39,39,1
34,4,309,15,9,2,14,0,4,1,0,0,59,39,0
8,4,17654,9,12,2,10,0,4,1,0,0,59,39,0
27,5,7073,9,12,2,4,0,4,1,122,0,69,39,1
34,4,16212,11,8,2,4,0,4,1,0,0,39,39,0
22,4,10702,15,9,4,8,3,2,0,0,69,39,39,0
3,4,17192,11,8,4,1,3,4,1,0,0,19,39,0
25,4,13179,11,8,0,14,1,4,1,0,56,45,39,0
30,6,25185,9,12,0,4,1,4,0,0,0,4,39,0
15,4,24250,11,8,4,3,2,2,1,0,0,37,39,0
4,4,9983,15,9,4,12,3,4,0,0,0,24,39,0
18,4,25537,9,12,4,12,1,4,1,0,0,54,39,0
13,4,13630,11,8,4,6,3,4,1,0,0,39,39,0
5,0,4081,2,7,4,0,1,4,1,0,0,29,39,0
45,4,11096,11,8,2,7,0,4,1,0,0,49,39,0
64,4,6646,6,4,6,9,1,2,0,25,0,4,39,0
2,4,15524,11,8,4,10,1,4,0,0,0,39,39,0
8,4,23632,5,3,2,3,0,4,1,0,0,59,39,0
14,4,7749,8,10,2,12,0,4,1,0,0,39,39,1
7,4,26532,1,6,5,3,1,4,1,0,0,39,26,0
23,4,6127,1,6,0,8,2,4,0,0,0,19,39,0
11,4,21190,11,8,2,3,0,4,1,26,0,39,39,0
23,4,3035,11,8,2,14,0,4,1,0,0,39,39,0
17,0,9812,11,8,4,0,4,2,0,0,0,39,39,0
7,4,7506,15,9,4,1,1,2,0,0,0,19,0,0
42,6,3657,15,9,2,12,5,4,0,0,0,78,39,1
18,4,9515,9,12,3,10,1,1,0,0,0,39,30,0
35,4,9704,15,9,2,14,0,4,1,112,0,59,2,1
19,2,8287,11,8,2,1,5,1,0,0,0,39,3,1
49,4,17547,5,3,2,8,0,2,1,19,0,19,39,0
25,4,27594,7,11,2,4,0,4,1,0,0,43,39,1
7,4,22437,11,8,2,8,0,4,1,0,0,39,39,0
30,4,3490,7,11,2,12,0,4,1,0,0,49,39,0
18,4,24252,9,12,2,12,0,2,1,0,0,49,39,0
42,6,12888,9,12,2,12,0,4,1,112,0,39,39,1
0,4,8547,6,4,4,8,3,2,1,0,0,25,39,0
58,4,24357,9,12,2,4,0,4,1,0,0,23,39,0
50,4,11880,11,8,6,4,4,4,1,0,0,37,39,1
22,5,14942,8,10,2,4,0,4,1,0,0,59,39,1
37,7,4449,9,12,4,10,4,1,0,0,0,39,39,1
32,4,13435,11,8,5,1,4,4,0,0,0,34,39,0
3,4,8538,15,9,4,1,3,1,0,0,0,39,40,0
13,0,5224,9,12,2,0,5,4,0,0,0,19,39,0
31,1,4115,5,3,3,6,4,4,1,0,0,39,39,0
31,4,9960,11,8,2,6,5,4,0,0,0,15,39,1
46,4,2606,15,9,0,1,1,4,0,0,0,36,39,0
7,4,16533,11,8,4,3,4,4,1,0,0,44,39,0
33,2,23089,7,11,2,11,0,4,1,0,55,39,39,1
44,4,17818,11,8,2,4,0,4,1,0,0,49,39,1
36,4,1001,15,9,0,1,1,4,0,0,0,33,39,0
3,4,19686,15,9,4,12,1,4,1,0,0,44,39,0
15,4,12713,11,8,4,3,3,4,1,0,0,39,39,0
20,4,4923,12,13,4,4,1,4,1,0,0,39,39,1
27,4,19736,15,9,0,12,1,4,1,0,0,39,39,0
2,1,2169,15,9,4,1,3,2,0,0,28,19,39,0
47,4,4020,15,9,0,4,4,4,0,0,0,39,39,0
41,2,24322,0,5,2,14,0,4,1,0,0,39,39,0
26,4,2352,15,9,4,6,4,2,1,0,0,39,39,0
17,2,2695,15,9,2,14,0,4,1,0,25,39,39,0
21,4,23871,11,8,2,6,0,2,1,0,0,39,39,0
7,4,4797,15,9,2,13,0,4,1,0,0,39,39,0
21,4,1567,11,8,2,1,0,4,1,0,0,54,39,0
16,4,18869,8,10,4,7,4,2,0,0,0,39,39,0
15,4,19355,11,8,4,3,1,4,1,0,0,39,39,0
30,4,25551,15,9,0,12,3,4,1,0,0,54,39,0
27,1,17449,9,12,2,4,0,4,1,98,0,39,39,1
42,6,14058,10,15,2,10,0,4,1,0,0,39,39,0
43,4,2099,12,13,4,10,1,4,1,0,0,49,39,0
36,2,20061,11,8,0,1,1,4,0,0,0,39,39,0
18,2,19225,9,12,2,11,0,4,1,0,0,47,39,0
8,2,21911,9,12,4,10,3,4,1,0,0,34,13,0
7,4,13685,9,12,4,10,2,4,0,0,0,39,39,0
2,4,23546,15,9,4,8,3,4,0,0,0,19,39,0
20,4,3322,15,9,4,3,1,2,1,0,0,39,39,0
21,4,586,11,8,0,4,4,4,0,0,0,39,39,0
16,4,10441,0,5,2,3,0,4,1,0,0,39,39,0
39,4,21597,15,9,2,12,0,4,1,0,0,39,39,0
6,4,7784,9,12,4,10,3,4,0,0,0,39,39,0
31,4,2819,8,10,2,3,0,4,1,0,0,41,39,0
31,6,8811,15,9,2,8,5,4,0,0,0,59,39,0
21,1,21051,11,8,2,14,0,4,1,0,60,39,39,0
5,4,2616,15,9,4,3,1,4,1,0,0,39,39,0
8,4,8621,9,12,4,8,3,4,0,0,0,19,39,0
3,4,2332,11,8,4,12,3,4,1,0,0,39,39,0
29,6,151,0,5,2,5,0,4,1,0,0,95,39,1
16,2,4457,12,13,4,10,1,4,0,0,0,39,39,0
30,1,27124,15,9,2,4,0,2,1,0,0,39,39,0
37,0,15452,4,2,2,0,0,4,1,0,0,39,39,0
2,4,12464,11,8,4,12,3,4,1,0,0,19,39,0
9,7,17575,9,12,4,10,1,4,1,0,0,14,39,0
26,4,12238,11,8,2,7,0,4,1,0,0,39,39,0
23,4,13143,15,9,2,4,0,4,1,0,0,44,39,1
1,0,516,15,9,4,0,3,4,0,0,0,19,39,0
40,4,27769,0,5,5,4,1,4,1,0,0,54,39,0
13,4,11111,9,12,2,10,0,4,1,98,0,49,39,1
14,4,16161,11,8,2,1,5,4,0,0,0,39,39,0
28,4,25438,11,8,4,12,1,2,1,0,0,39,39,0
19,4,8629,11,8,0,8,3,4,0,0,0,29,39,0
46,0,8524,10,15,2,0,0,4,1,0,0,11,39,0
25,4,24269,15,9,2,1,0,2,1,0,0,39,39,1
28,4,22167,9,12,2,4,0,4,1,0,0,49,39,1
10,4,22842,9,12,4,12,3,4,0,0,0,39,39,0
16,4,10056,14,14,2,10,0,4,1,0,55,49,39,1
32,6,7010,15,9,6,3,4,4,0,0,0,29,39,0
25,4,4177,2,7,4,5,3,4,1,0,0,39,39,0
42,4,12696,15,9,0,12,1,4,1,0,0,55,39,0
20,4,19745,11,8,2,3,0,4,1,0,0,34,39,0
49,4,1730,15,9,6,8,4,2,0,0,0,19,39,0
25,4,11153,11,8,0,8,4,4,0,0,0,39,39,0
47,5,7199,11,8,2,4,0,4,1,0,0,39,12,0
44,4,8074,11,8,2,10,0,4,1,0,0,29,39,0
23,2,14310,7,11,4,10,1,4,1,0,0,39,39,1
13,4,13784,9,12,0,10,1,4,0,0,0,37,39,0
16,4,2720,11,8,0,1,4,2,0,0,0,39,39,0
11,4,3728,11,8,0,13,3,1,0,0,0,39,39,0
26,4,23911,12,13,2,4,0,4,1,95,0,49,39,1
0,4,15760,1,6,4,12,3,4,0,0,0,19,39,0
30,4,6784,7,11,5,1,4,4,0,0,0,56,39,0
34,1,9151,11,8,2,1,0,4,1,0,0,39,39,1
35,6,2716,12,13,2,4,0,1,1,0,0,39,30,0
16,4,27780,15,9,5,8,1,4,1,0,0,39,39,0
12,4,8348,7,11,4,12,3,4,0,0,0,39,39,0
9,4,11198,11,8,3,11,1,4,1,0,0,39,39,0
25,4,25536,1,6,0,3,1,4,1,0,0,39,39,0
9,4,17428,11,8,4,6,4,4,1,0,0,39,39,0
10,5,20713,15,9,4,1,3,4,0,0,0,44,39,0
2,4,24071,11,8,4,12,4,4,0,0,0,39,39,0
55,4,8714,5,3,6,8,4,2,0,0,0,19,39,0
18,4,23442,13,0,2,3,0,4,1,0,0,37,26,0
18,4,23707,11,8,2,7,0,4,1,0,0,39,39,0
38,4,15250,11,8,2,5,0,4,1,0,0,52,39,1
40,4,4500,12,13,2,10,0,4,1,98,0,81,39,1
5,6,9456,11,8,4,8,3,4,1,0,0,39,12,0
21,4,14914,9,12,2,10,0,4,1,95,0,49,39,1
22,4,6642,11,8,2,7,0,4,1,0,0,39,39,0
15,2,27251,11,8,2,3,0,4,1,0,0,39,39,0
2,4,28234,2,7,4,7,3,4,1,0,0,39,39,0
29,4,10243,15,9,2,12,0,2,1,0,55,59,39,1
40,6,12992,7,11,3,5,4,0,1,0,0,39,39,0
9,2,18727,11,8,4,8,2,4,1,0,0,15,39,0
36,2,28346,11,8,2,14,0,2,1,0,0,39,39,1
44,4,26487,5,3,2,3,0,4,1,0,0,39,39,0
17,4,10898,11,8,0,3,4,4,1,0,0,44,39,0
15,4,8051,11,8,3,8,4,4,0,0,0,19,39,0
2,4,5921,15,9,4,1,3,4,0,0,0,14,39,0
20,4,13224,9,12,2,4,0,4,1,0,0,39,39,1
12,0,15132,11,8,2,0,1,4,0,0,0,26,39,0
14,4,5719,1,6,5,8,1,2,0,0,0,41,39,0
44,4,19889,9,12,2,10,0,4,1,0,0,29,39,0
12,2,21238,11,8,4,11,1,2,0,0,0,39,39,0
23,1,12525,9,12,4,1,1,4,1,0,0,39,33,0
3,4,15869,15,9,4,6,2,4,1,0,0,14,39,0
21,1,5495,7,11,0,1,4,4,0,15,0,39,39,0
1,4,4959,1,6,4,12,3,4,0,0,0,14,39,0
21,7,26283,11,8,2,1,0,4,1,60,0,39,39,0
22,4,18615,9,12,2,4,0,4,1,0,55,39,39,1
22,4,11765,12,13,2,10,5,4,0,0,51,17,39,1
30,4,18255,11,8,0,8,4,4,0,0,0,36,33,0
16,2,26309,11,8,2,8,0,2,1,26,0,39,39,0
25,4,19192,11,8,2,3,0,4,1,0,0,39,39,0
9,4,9925,9,12,4,12,3,4,0,0,0,44,0,0
25,4,16067,11,8,5,1,4,4,0,0,0,39,39,0
34,7,14884,11,8,0,1,1,4,0,0,0,37,39,0
29,4,22128,8,10,0,3,4,4,1,0,0,39,39,0
24,1,3219,12,13,4,10,2,4,0,0,0,39,39,0
30,4,16682,8,10,2,1,0,4,1,68,0,39,39,0
6,4,21596,15,9,4,12,1,4,1,0,0,24,39,0
0,4,16931,0,5,4,8,3,4,1,0,0,24,39,0
27,4,466,11,8,0,14,1,4,1,0,0,67,39,0
15,4,17880,15,9,4,1,1,4,0,0,0,39,39,0
19,4,12056,15,9,2,4,5,4,0,0,0,39,39,1
3,4,9033,11,8,4,6,3,4,1,0,0,39,39,0
41,4,18191,8,10,6,10,1,4,0,0,0,39,39,0
10,4,1506,11,8,3,8,4,4,0,0,0,39,39,0
41,6,17217,15,9,2,4,0,4,1,0,0,59,39,1
39,4,16274,11,8,0,8,1,4,0,0,0,39,39,0
25,2,21023,15,9,0,14,1,4,1,0,0,64,39,1
1,4,25757,2,7,4,8,3,4,1,0,0,11,39,0
14,6,25783,9,12,2,10,0,4,1,0,51,49,33,1
11,4,25417,11,8,4,14,3,4,1,0,0,19,39,0
20,6,25807,14,14,2,10,0,4,1,0,0,49,39,1
10,2,16554,8,10,4,13,3,4,0,0,0,37,39,0
27,4,14368,7,11,2,12,0,4,1,70,0,39,39,1
0,0,20905,2,7,4,0,3,4,1,0,0,29,39,0
34,6,68,15,9,0,1,1,4,1,0,0,39,39,0
19,4,19901,15,9,0,4,1,4,0,0,0,3,39,0
18,4,13327,11,8,2,6,0,4,1,0,0,39,39,0
47,6,5115,9,12,2,1,0,4,1,0,0,4,39,0
10,4,26284,15,9,4,8,1,4,1,0,0,37,39,0
39,6,2081,11,8,0,4,1,4,1,0,0,49,39,1
10,4,20969,9,12,4,12,1,4,0,0,74,54,39,0
10,4,11613,11,8,4,3,1,4,1,0,0,34,21,0
20,4,25495,12,13,2,10,0,4,1,0,0,49,39,1
10,4,23336,11,8,4,7,3,4,0,0,0,31,39,0
35,4,9698,9,12,0,12,1,4,1,0,0,59,39,0
15,6,1037,11,8,2,3,0,4,1,0,0,49,39,0
17,4,3224,11,8,2,12,0,4,1,0,0,39,39,1
12,4,9513,11,8,2,1,5,1,0,0,0,34,40,0
16,4,12230,11,8,4,12,3,4,0,0,0,39,39,0
23,4,19864,5,3,2,3,0,4,1,0,0,39,8,0
17,4,4400,11,8,4,1,1,4,0,76,0,39,39,0
26,0,18785,11,8,6,0,3,2,1,0,0,39,39,0
27,4,24771,9,12,2,12,0,4,1,0,0,59,39,1
25,0,17218,6,4,4,0,3,2,1,0,0,34,39,0
35,4,9047,1,6,2,3,0,4,1,0,0,39,39,1
8,4,4682,1,6,0,4,4,4,0,0,0,39,39,0
4,4,19942,11,8,4,12,1,4,1,0,0,39,39,0
19,4,23764,9,12,4,12,1,1,0,0,0,49,3,0
12,4,4190,9,12,2,4,5,4,0,0,61,34,39,0
33,4,15749,11,8,2,4,0,4,1,0,0,59,39,0
38,4,13425,1,6,2,8,0,2,1,0,35,39,39,0
14,4,27076,15,9,2,1,0,4,1,0,0,39,39,0
17,1,15410,9,12,2,1,0,1,1,0,0,37,39,0
14,4,414,15,9,0,8,1,4,1,0,0,49,39,0
3,0,7847,15,9,4,0,3,4,1,0,0,29,39,0
31,4,26048,11,8,2,13,0,4,1,0,0,39,39,0
0,0,2307,5,3,4,0,3,4,0,0,0,14,39,0
33,1,4928,9,12,2,4,0,4,1,95,0,39,39,1
29,4,28082,4,2,5,6,1,4,1,0,0,49,26,0
44,4,19398,11,8,0,1,4,2,0,0,0,39,39,0
24,2,13056,11,8,0,14,1,2,0,0,0,37,39,0
13,4,14872,11,8,2,4,0,4,1,0,0,49,39,0
23,4,3195,15,9,4,3,3,2,1,0,0,39,39,0
8,4,11338,15,9,2,3,0,4,1,0,0,39,39,0
13,6,7051,11,8,2,10,0,4,1,0,0,24,39,0
12,4,20542,12,13,4,10,1,4,0,0,0,44,39,0
16,2,20582,8,10,2,13,0,4,1,0,0,49,39,0
56,2,1680,15,9,4,10,2,4,0,0,0,10,39,0
27,4,11398,15,9,5,1,4,4,0,0,0,39,39,0
34,6,24385,9,12,2,12,0,4,1,0,0,39,39,1
73,4,16278,11,8,4,1,1,4,0,0,0,39,39,1
16,2,21425,9,12,0,10,3,4,1,0,77,39,39,0
3,7,11372,15,9,2,8,0,4,1,0,0,19,39,0
17,7,24698,12,13,2,7,0,4,1,0,47,39,39,1
20,5,7917,9,12,2,3,0,4,1,0,0,59,39,0
6,4,18338,11,8,4,1,1,4,0,0,0,44,39,0
22,7,9436,8,10,4,4,4,4,0,0,0,49,39,0
17,4,957,11,8,4,6,1,4,1,0,0,59,39,0
7,4,20400,0,5,2,8,0,4,1,0,0,39,26,0
22,4,5947,15,9,2,3,0,4,1,0,0,39,39,0
37,4,16902,11,8,2,7,5,4,0,0,0,39,39,1
23,4,11386,11,8,0,1,1,4,0,0,0,39,39,0
27,4,12559,0,5,2,7,0,4,1,0,0,39,39,1
37,6,17540,11,8,0,10,1,4,1,0,0,19,39,0
26,6,23525,12,13,0,4,4,4,0,0,0,44,39,1
4,4,24072,11,8,4,6,3,0,1,0,0,39,39,0
15,4,3602,11,8,2,7,0,4,1,0,0,39,39,0
9,4,5302,15,9,2,1,0,4,1,0,0,39,39,0
22,4,8026,11,8,2,3,0,4,1,0,0,39,39,0
26,4,11601,15,9,4,8,1,4,1,0,0,39,39,0
24,4,7389,11,8,4,1,1,4,0,0,0,39,39,0
20,1,23406,11,8,2,1,0,4,1,0,0,49,39,1
5,4,4788,11,8,4,8,3,4,1,0,0,49,39,0
6,4,23528,15,9,2,12,0,4,1,0,0,39,39,0
14,4,15492,12,13,4,4,1,4,0,0,74,39,39,0
23,4,691,11,8,4,6,3,4,1,0,0,43,39,0
27,4,20820,15,9,2,3,0,4,1,0,0,55,39,1
47,4,21135,9,12,2,11,0,4,1,0,51,49,39,1
0,4,7990,1,6,4,12,3,4,0,0,0,7,39,0
32,5,20899,9,12,2,1,0,4,1,0,0,39,39,1
16,4,5078,11,8,5,3,1,4,1,0,0,49,39,0
13,4,16330,11,8,4,4,1,4,1,0,0,39,33,0
8,4,17934,9,12,4,8,3,4,1,0,0,39,39,0
15,4,14382,11,8,0,3,1,4,1,0,0,39,39,0
0,4,2155,0,5,4,8,3,4,0,0,0,5,39,0
11,4,26980,15,9,2,13,0,4,1,0,0,39,39,1
14,4,23249,11,8,4,4,1,4,1,55,0,39,39,0
20,4,3247,9,12,2,4,0,4,1,0,50,46,39,1
43,0,11426,15,9,2,0,0,4,1,0,0,1,39,0
47,5,24226,3,1,2,12,0,4,1,0,0,19,39,0
28,4,3896,9,12,2,10,0,4,1,0,0,54,39,1
24,4,11945,11,8,2,7,0,4,1,0,0,39,39,0
51,5,7273,9,12,2,4,0,4,1,0,0,39,39,1
48,4,6797,9,12,2,14,0,4,1,0,0,19,39,0
33,1,18926,11,8,2,1,0,4,1,0,0,47,39,0
18,4,8195,11,8,2,14,0,4,1,0,0,64,39,0
2,4,8648,11,8,2,12,0,4,1,63,0,39,39,0
13,4,5063,9,12,4,12,2,4,0,0,0,39,39,0
57,4,10022,15,9,2,12,0,4,1,87,0,23,39,1
19,7,5938,12,13,0,10,4,4,1,82,0,29,39,0
14,4,17643,11,8,2,3,0,4,1,0,0,39,39,0
44,7,17282,11,8,3,14,1,4,0,0,0,59,39,0
13,4,25189,15,9,4,3,1,4,1,0,0,39,39,0
7,4,27371,9,12,4,10,3,4,1,0,0,29,39,0
0,4,5766,1,6,4,3,3,4,1,3,0,39,39,0
12,4,8565,11,8,2,6,0,2,1,0,0,39,39,0
4,4,19003,11,8,4,7,3,4,1,0,0,39,39,0
1,4,15004,1,6,4,4,3,4,1,0,0,19,39,0
26,4,6583,15,9,0,1,4,2,0,0,0,39,39,0
30,4,28303,12,13,2,4,0,4,1,0,0,39,24,1
9,4,23498,9,12,4,14,3,4,1,0,0,19,39,0
