age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
7,4,17745,9,12,4,10,1,4,0,0,0,7,39,0
23,4,5076,11,8,2,12,0,4,1,0,0,51,39,1
2,4,11084,11,8,4,6,1,4,1,0,0,39,39,0
25,2,21851,12,13,2,10,0,4,1,0,0,49,39,1
52,6,14494,11,8,2,4,0,4,1,102,0,11,39,1
27,4,6901,14,14,2,10,0,4,1,112,0,78,39,1
17,4,13211,15,9,4,12,3,2,0,0,0,34,39,0
17,2,5202,15,9,0,1,4,4,0,0,0,34,39,0
21,4,19295,11,8,2,3,0,4,1,0,0,39,39,0
15,4,25766,11,8,2,6,0,4,1,0,0,39,39,0
26,4,4137,15,9,4,6,3,1,0,6,0,39,39,0
18,1,8593,9,12,2,3,0,4,1,0,0,39,39,1
24,1,28109,9,12,2,4,0,4,1,0,0,39,39,1
21,0,25393,15,9,2,0,5,4,0,0,0,19,39,0
23,7,27795,1,6,0,14,4,4,0,0,0,51,39,0
42,6,11781,9,12,2,10,0,4,1,122,0,42,39,1
2,4,11501,15,9,4,12,3,4,0,0,0,19,39,0
21,4,20568,2,7,2,3,0,4,1,98,0,39,39,1
16,4,1399,7,11,4,1,1,4,0,0,0,39,39,0
17,1,15213,15,9,4,1,1,2,0,0,0,70,39,0
29,1,9206,15,9,2,4,0,4,1,0,0,47,39,1
40,7,12382,9,12,2,4,0,4,1,0,51,39,39,1
6,4,10951,15,9,4,4,1,4,0,0,0,49,39,0
12,4,17902,1,6,2,14,0,4,1,0,0,95,39,1
11,4,5127,9,12,2,4,5,4,0,0,0,49,39,1
41,4,17273,11,8,2,7,0,4,1,0,0,39,39,0
30,4,20384,1,6,2,7,5,2,0,0,0,39,39,0
8,4,20615,15,9,4,14,1,4,1,104,0,49,39,1
35,4,17458,11,8,0,9,4,2,0,0,0,23,39,0
27,4,16384,9,12,2,4,0,4,1,112,0,49,39,1
20,4,23149,12,13,2,4,5,4,0,0,0,39,39,0
14,4,17464,9,12,4,4,3,2,0,0,0,39,39,0
17,7,20346,0,5,2,3,0,4,1,0,0,39,39,1
12,2,25073,11,8,4,11,1,4,1,0,0,39,39,0
14,4,2431,15,9,0,4,4,4,0,0,0,39,39,0
6,0,23115,6,4,0,0,1,4,0,0,0,34,39,0
31,4,14890,11,8,2,3,0,4,1,0,0,45,39,0
26,4,23363,8,10,2,11,0,4,1,0,51,41,39,1
13,4,17829,11,8,0,3,1,4,0,0,0,39,39,0
3,4,19985,15,9,4,1,3,4,0,0,0,39,39,0
20,4,518,9,12,4,4,1,4,0,27,0,49,39,0
41,4,4595,12,13,0,10,1,4,0,0,0,39,39,0
0,4,20631,0,5,4,12,3,4,0,3,0,11,39,0
35,4,1837,8,10,2,4,0,4,1,0,0,39,39,0
30,2,5416,9,12,2,10,0,4,1,0,0,49,39,1
29,4,26425,14,14,2,10,0,4,1,122,0,59,39,1
14,4,13301,11,8,2,14,0,4,1,0,0,37,39,0
15,4,854,15,9,2,14,0,4,1,0,0,49,39,1
22,4,379,11,8,4,6,3,4,1,0,0,47,39,0
17,4,17383,9,12,2,4,0,4,1,0,0,47,39,1
1,4,25772,1,6,4,8,3,4,0,0,0,3,39,0
20,4,18178,15,9,2,3,0,4,1,0,0,49,39,1
12,7,17175,12,13,2,10,0,4,1,0,0,14,39,0
6,4,15985,9,12,2,12,0,4,1,0,0,44,39,0
6,4,18317,11,8,4,7,1,4,1,0,0,39,39,0
6,4,22762,15,9,4,6,3,4,1,0,0,31,5,0
12,4,13696,11,8,2,4,0,4,1,0,0,39,11,0
8,4,12556,8,10,4,1,1,4,0,0,0,41,39,0
32,4,24131,5,3,2,7,0,4,1,0,0,39,39,0
60,2,7320,15,9,2,11,0,4,1,0,0,19,39,0
5,4,27230,0,5,4,6,3,4,1,0,0,39,39,0
47,2,20221,11,8,2,6,0,4,1,61,0,39,39,0
33,1,27,12,13,2,13,0,4,1,0,0,39,39,1
28,6,26268,9,12,4,12,1,4,0,0,0,34,39,0
28,4,15512,9,12,2,3,0,4,1,0,0,49,39,0
26,4,14907,9,12,2,4,0,4,1,0,0,44,39,1
30,2,23293,12,13,4,10,1,4,1,0,0,39,39,0
45,4,13328,10,15,4,4,1,4,1,0,0,49,39,1
9,4,2923,9,12,6,4,1,4,0,0,0,54,39,0
18,4,23774,7,11,2,4,0,4,1,0,0,95,39,1
12,4,2410,8,10,2,1,0,4,1,0,0,39,39,0
7,4,20959,11,8,4,3,1,4,1,0,0,39,39,0
19,4,28227,11,8,2,3,0,4,1,0,0,39,39,0
36,4,7621,15,9,2,4,0,4,1,0,0,59,39,1
13,7,22370,9,12,4,1,3,2,0,0,0,39,39,0
13,4,22006,9,12,2,14,0,4,1,0,0,24,7,0
41,1,3208,1,6,0,3,1,2,0,109,0,39,39,1
20,4,12225,1,6,0,3,1,4,1,0,0,39,39,0
8,4,19936,11,8,2,7,0,4,1,0,0,49,39,0
13,4,6202,11,8,0,1,3,4,0,0,0,39,39,0
16,4,5527,11,8,0,1,3,4,0,0,0,39,39,0
22,5,649,15,9,2,1,5,4,0,0,0,19,39,1
19,4,16548,12,13,2,4,0,4,1,0,0,44,39,1
35,1,22790,15,9,0,1,4,2,0,0,0,39,39,0
30,4,12249,12,13,0,10,4,4,0,0,0,49,39,1
24,6,9562,9,12,2,4,0,4,1,0,0,59,39,1
44,2,4600,9,12,2,4,0,4,1,81,0,49,39,1
38,4,16251,11,8,2,14,0,4,1,98,0,39,39,1
24,4,10620,8,10,2,3,0,4,1,0,0,39,39,1
5,0,17851,15,9,4,0,1,2,0,0,0,34,39,0
3,0,1425,15,9,4,0,3,4,0,0,0,29,39,0
24,5,10047,9,12,2,4,0,4,1,0,0,34,39,1
2,4,13109,11,8,4,8,1,4,0,0,0,29,39,0
29,4,14377,12,13,2,10,5,4,0,98,0,34,39,1
9,4,3714,11,8,4,1,1,4,0,0,0,38,39,0
12,4,2924,11,8,4,1,4,0,0,0,0,39,39,0
17,4,22311,15,9,4,1,3,4,0,0,0,39,39,0
35,4,24636,12,13,0,10,4,4,0,0,0,39,39,0
18,4,1096,11,8,0,3,1,4,1,0,0,59,39,0
40,4,1806,11,8,2,14,0,4,1,0,0,39,39,1
21,7,24812,10,15,2,10,0,4,1,0,0,39,39,1
28,4,7595,4,2,4,7,1,4,1,0,0,39,39,0
6,4,16999,5,3,4,3,1,4,1,0,0,24,11,0
15,4,19949,11,8,0,8,1,4,1,0,0,39,39,0
37,6,353,9,12,0,5,1,4,1,119,0,49,39,1
41,4,9413,11,8,4,4,1,4,0,0,0,42,39,0
4,4,21315,11,8,4,8,3,4,1,0,0,39,39,0
38,4,13929,11,8,2,4,0,4,1,0,0,49,39,0
23,7,15988,15,9,4,1,4,2,0,0,0,48,39,0
9,2,9514,12,13,4,10,1,4,0,0,0,39,39,0
29,2,7686,12,13,0,4,4,4,0,0,0,64,39,1
44,6,719,11,8,2,5,5,4,0,116,0,39,39,0
45,6,18370,4,2,2,5,0,4,1,0,0,29,39,0
24,4,18089,8,10,2,13,5,4,0,0,0,37,39,1
10,4,21077,15,9,4,12,1,4,1,0,0,43,39,0
15,0,7229,9,12,0,0,1,4,1,0,0,49,39,0
7,4,1540,11,8,4,8,1,4,0,0,43,39,39,0
49,6,27642,0,5,2,3,0,4,1,0,0,24,39,0
25,4,776,11,8,2,4,0,4,1,0,0,47,39,0
11,0,16865,11,8,5,0,4,4,0,0,0,39,26,0
14,4,13261,11,8,2,3,0,4,1,0,0,39,39,0
34,4,12186,11,8,4,3,3,4,1,0,0,34,39,0
42,4,5463,11,8,2,6,0,4,1,0,0,39,39,0
30,4,14706,15,9,2,8,0,4,1,0,0,9,39,0
19,4,20568,9,12,2,3,0,4,1,0,0,49,39,1
11,4,19435,11,8,4,14,1,4,0,0,0,39,39,0
38,6,7256,0,5,2,14,0,4,1,0,0,49,39,0
4,0,26690,15,9,4,0,3,2,0,0,0,39,39,0
5,4,11726,11,8,2,8,0,4,1,0,0,39,39,0
17,4,19058,11,8,4,8,4,0,0,0,0,31,39,0
25,4,1944,11,8,2,8,0,4,1,0,0,39,0,0
10,4,11789,11,8,4,1,3,4,1,0,0,19,39,0
9,4,26915,9,12,4,1,1,4,0,0,0,39,39,0
17,4,5900,4,2,4,7,2,1,1,0,0,39,25,0
25,6,7357,11,8,2,3,0,4,1,0,59,47,39,0
9,4,14069,7,11,4,8,1,4,0,0,0,39,39,0
47,2,3535,11,8,0,1,1,4,0,0,0,39,39,0
10,4,10437,11,8,4,7,3,4,1,0,0,39,39,0
32,4,6780,8,10,2,6,0,4,1,0,0,44,39,0
31,5,2432,11,8,0,12,4,1,0,0,0,81,0,0
24,1,2383,11,8,0,11,4,2,1,16,0,39,39,0
3,4,11281,15,9,4,6,3,4,1,0,0,39,39,0
30,1,19772,9,12,2,4,0,4,1,0,55,54,39,1
18,1,84,9,12,0,10,1,4,0,0,0,49,39,1
24,4,12907,15,9,2,1,5,2,0,0,0,39,39,0
0,4,1134,0,5,4,12,3,4,0,0,0,9,39,0
44,4,27634,4,2,2,7,0,2,1,0,0,39,39,0
48,0,24556,11,8,6,0,4,4,0,32,0,73,39,0
4,4,16275,15,9,4,1,3,4,0,0,0,19,39,0
26,6,11205,15,9,4,12,1,4,1,0,0,64,39,0
23,4,16814,9,12,0,11,1,4,1,0,0,44,39,0
73,6,3746,11,8,4,4,1,4,1,49,0,11,39,0
35,7,27722,11,8,0,1,1,4,0,0,0,39,9,0
22,4,2583,11,8,0,8,4,4,0,0,0,23,39,0
8,4,26051,1,6,4,8,1,4,1,0,0,95,39,0
43,4,13256,9,12,2,12,0,4,1,0,0,39,39,1
6,4,1205,15,9,4,12,3,4,0,0,0,39,39,0
39,4,25699,9,12,2,10,0,4,1,0,0,44,39,1
16,4,624,7,11,0,7,4,0,0,0,0,39,39,0
59,0,16333,4,2,2,0,0,4,1,0,0,7,39,0
13,4,6510,12,13,2,10,5,4,0,0,0,29,39,0
28,2,22525,12,13,2,10,5,2,0,0,0,49,39,1
19,4,4984,15,9,0,3,1,4,1,0,0,39,39,0
1,4,26983,1,6,4,8,3,4,1,0,0,11,39,0
9,7,17264,9,12,4,10,1,4,0,0,0,9,39,0
38,1,9797,15,9,2,3,0,4,1,0,0,44,39,0
28,4,12728,1,6,0,14,1,4,1,0,92,74,39,1
20,6,14443,11,8,4,3,1,4,1,0,0,34,39,0
9,4,16707,15,9,2,7,0,4,1,0,0,39,39,0
20,4,18912,12,13,2,4,0,4,1,0,0,49,7,1
11,2,17479,7,11,4,3,3,4,1,0,0,4,39,0
3,4,18583,15,9,4,14,3,4,1,0,0,22,39,0
22,0,9425,11,8,0,0,4,4,0,0,0,15,39,0
3,0,1255,11,8,4,0,2,4,1,0,0,39,39,0
1,6,11298,2,7,4,5,3,4,1,0,0,49,39,0
26,4,26037,11,8,0,7,3,4,1,0,0,39,39,0
14,5,3193,11,8,0,8,4,4,1,0,0,29,39,0
26,4,26945,15,9,2,1,5,2,0,0,0,37,39,1
3,0,27560,15,9,4,0,3,4,1,0,0,39,11,0
14,4,13840,11,8,2,1,5,4,0,0,0,39,39,1
42,1,4929,9,12,0,1,1,4,1,0,0,39,39,0
25,4,25518,7,11,0,10,4,4,0,101,0,39,39,1
28,4,7574,11,8,2,4,0,4,1,0,0,49,39,0
13,4,17632,7,11,4,10,1,2,0,0,0,24,39,0
2,7,9067,15,9,4,8,3,2,1,0,0,34,39,0
5,4,18800,15,9,4,12,3,4,0,0,0,24,39,0
2,4,2441,11,8,4,8,3,4,0,0,0,24,39,0
35,4,26771,15,9,2,14,0,4,1,0,0,35,39,1
30,2,25313,11,8,0,8,1,4,0,0,0,39,39,0
18,4,26815,9,12,2,4,5,4,0,0,0,39,39,0
9,4,18808,11,8,4,1,3,2,1,0,0,39,39,0
6,4,740,9,12,4,1,3,4,0,0,0,19,39,0
27,4,7635,6,4,2,7,0,2,1,0,0,39,39,0
28,4,9838,9,12,2,4,0,4,1,0,0,37,39,1
2,4,14456,11,8,4,8,3,4,0,0,37,39,39,0
14,4,2479,11,8,0,1,4,4,0,0,0,49,39,0
4,4,16646,11,8,4,6,3,4,1,0,0,39,39,0
25,6,3546,9,12,2,5,0,4,1,0,0,64,39,0
4,4,16477,15,9,4,7,3,4,0,0,0,29,39,0
9,4,11271,11,8,4,3,3,4,1,0,0,39,39,0
42,4,14699,8,10,2,10,0,4,1,0,0,49,39,0
29,4,3976,9,12,0,12,1,4,0,0,0,39,39,0
20,4,26777,11,8,2,4,0,4,1,0,0,39,39,1
5,0,18429,11,8,4,0,2,4,0,0,0,39,39,0
32,4,4280,15,9,2,1,0,1,1,0,0,39,28,1
28,4,24874,9,12,2,4,0,4,1,95,0,52,39,1
14,4,15694,9,12,4,13,1,4,1,55,0,59,39,0
32,4,11951,9,12,0,4,4,4,0,0,0,39,39,1
13,4,18837,9,12,2,10,0,4,1,0,0,59,39,0
15,6,3002,9,12,2,4,0,4,1,0,0,49,39,1
25,6,680,11,8,2,5,0,4,1,0,0,69,39,0
8,4,2123,7,11,0,13,3,4,0,0,27,24,39,0
34,6,716,2,7,2,8,0,4,1,0,0,95,39,0
28,4,15109,11,8,4,7,3,4,1,0,0,39,39,0
9,4,10373,11,8,0,1,1,4,0,0,0,49,39,0
2,4,22342,15,9,4,12,1,4,0,0,0,34,39,0
28,4,14662,6,4,2,1,0,2,1,81,0,39,39,1
20,7,11257,10,15,2,10,0,4,1,0,0,44,39,0
25,4,26614,8,10,2,7,0,2,1,0,0,39,39,0
14,4,1499,11,8,2,7,0,4,1,0,0,54,39,0
28,1,19857,15,9,2,14,0,4,1,0,0,64,39,1
6,4,21756,5,3,4,5,4,3,1,0,0,35,26,0
44,6,4377,1,6,2,8,0,4,1,0,0,39,39,0
31,4,6780,6,4,2,3,0,4,1,0,0,43,39,0
8,4,26199,9,12,4,12,1,4,1,55,0,39,39,0
19,6,10258,9,12,2,10,0,4,1,0,0,44,39,1
23,4,18709,0,5,2,3,0,4,1,0,0,49,39,0
28,4,10265,2,7,2,14,0,2,1,0,0,39,39,0
35,1,17540,15,9,2,1,0,4,1,0,0,39,39,0
13,4,3542,8,10,2,7,0,4,1,0,0,39,39,1
40,4,9423,5,3,6,12,2,4,0,0,28,2,39,0
8,4,21736,1,6,2,3,0,4,1,0,0,49,39,0
28,4,3176,11,8,4,12,3,4,0,0,0,34,39,0
22,4,12684,11,8,4,7,4,4,1,0,0,39,39,0
18,4,9598,11,8,0,7,4,4,0,0,0,39,39,0
31,4,26425,9,12,2,12,0,4,1,0,81,49,39,1
8,4,18229,12,13,4,1,3,4,1,0,0,39,39,0
54,4,16136,5,3,6,4,1,4,1,85,0,39,39,1
22,4,10588,11,8,2,1,0,4,1,0,0,39,39,1
24,4,24213,11,8,2,14,0,4,1,0,0,49,39,0
2,4,26806,11,8,4,8,1,4,1,0,0,34,39,0
52,6,5858,6,4,2,1,0,4,1,0,0,39,39,0
4,4,985,11,8,4,12,3,4,0,0,0,29,39,0
35,0,6709,14,14,3,0,4,1,0,0,0,39,40,0
24,0,283,8,10,2,0,0,4,1,0,81,11,39,1
37,0,14807,5,3,4,0,1,4,0,0,0,24,39,0
3,4,14870,15,9,4,12,3,4,1,0,0,39,39,0
25,5,7843,3,1,2,12,0,4,1,0,0,59,0,0
36,4,7919,15,9,2,3,0,2,1,98,0,39,39,1
26,4,12465,15,9,2,3,0,4,1,0,0,39,39,1
9,4,11271,8,10,2,6,0,4,1,0,0,78,39,0
27,4,4177,8,10,2,3,0,4,1,0,0,39,39,0
16,2,22336,4,2,4,8,4,3,0,0,0,39,8,0
27,4,1061,9,12,2,4,0,4,1,0,51,55,39,1
33,4,22568,5,3,2,12,0,3,1,0,0,48,6,0
11,4,13296,7,11,4,10,3,4,1,0,0,39,10,0
21,4,13805,15,9,2,12,0,4,1,0,55,59,39,1
12,4,23725,5,3,4,3,1,4,1,0,0,39,39,0
42,4,12167,11,8,3,9,1,4,0,0,0,35,31,0
12,4,20276,15,9,4,7,2,4,1,0,0,39,4,0
20,4,15126,10,15,5,10,4,4,0,0,0,39,39,0
35,4,19866,12,13,2,12,0,4,1,112,0,39,39,1
16,4,8553,11,8,2,11,0,4,1,98,0,47,39,1
18,2,4296,9,12,4,4,1,4,1,0,0,39,39,0
18,4,17871,11,8,2,6,0,4,1,0,0,49,39,0
19,4,20134,15,9,2,4,0,4,1,0,0,44,39,1
17,4,26642,11,8,2,7,0,4,1,0,0,39,39,0
5,0,19492,11,8,2,0,3,4,0,0,0,19,39,0
33,7,16175,11,8,2,8,5,4,0,0,0,38,39,0
4,4,28421,11,8,4,1,4,2,0,0,0,39,39,0
10,4,11789,11,8,2,3,0,4,1,0,0,39,39,0
18,4,4367,12,13,2,4,0,4,1,0,0,49,39,1
42,1,8614,9,12,2,1,0,2,1,95,0,37,39,1
23,4,27204,11,8,5,4,4,4,0,0,0,39,2,0
37,4,12998,11,8,2,7,5,4,0,0,0,39,39,1
23,5,9230,9,12,2,13,0,3,1,0,0,39,10,1
26,5,16465,8,10,2,5,0,4,1,0,0,85,39,0
8,4,27818,3,1,2,5,0,4,1,0,0,92,26,0
44,0,406,11,8,6,0,1,4,0,0,0,11,39,0
45,0,9576,0,5,2,0,0,4,1,0,0,39,39,0
9,6,3351,11,8,2,4,0,4,1,0,0,39,12,0
35,4,4417,9,12,5,4,4,4,0,0,0,39,0,0
12,7,27843,15,9,2,4,0,4,1,52,0,39,39,1
44,1,18918,15,9,2,1,0,4,1,102,0,39,39,1
25,4,21343,15,9,0,1,4,4,0,0,0,39,39,0
46,4,1955,11,8,2,12,0,4,1,0,24,24,39,0
45,0,3687,11,8,2,0,0,4,1,0,0,39,39,1
7,4,9150,15,9,4,7,3,2,0,0,0,44,39,0
2,4,1435,11,8,4,6,3,4,1,0,0,29,39,0
32,4,4084,11,8,2,1,0,4,1,0,0,39,39,1
31,4,22063,15,9,4,12,1,4,1,0,0,69,39,0
7,4,15284,11,8,4,1,3,4,0,0,0,39,39,0
48,0,15708,15,9,2,0,0,4,1,0,0,49,39,0
34,4,8878,11,8,0,10,4,4,0,0,0,39,39,1
3,4,27756,11,8,4,6,3,4,1,0,0,39,39,0
12,4,21348,9,12,4,4,1,4,0,0,0,44,39,0
15,4,10297,15,9,2,3,0,4,1,0,0,44,39,0
26,5,10676,9,12,2,12,0,4,1,0,0,59,39,1
8,4,16836,9,12,4,4,1,4,0,0,0,49,39,0
0,4,8181,1,6,4,12,2,4,0,0,0,25,39,0
14,4,24980,15,9,0,3,3,2,1,0,0,39,39,0
37,4,10282,9,12,2,1,0,4,1,0,0,39,10,1
21,4,24476,9,12,5,5,4,4,0,0,0,44,39,0
4,4,1068,15,9,4,12,1,4,1,0,0,39,39,0
10,2,4386,15,9,4,11,1,4,1,0,71,39,39,1
22,4,4696,12,13,2,4,0,4,1,0,0,54,39,1
18,4,17798,11,8,2,12,0,4,1,0,0,54,39,1
18,4,9194,9,12,2,12,0,4,1,0,0,39,39,1
12,4,3292,9,12,2,12,0,4,1,0,0,39,39,1
34,4,11239,2,7,2,3,0,4,1,0,0,44,39,0
13,4,4820,7,11,2,14,5,4,0,0,19,36,39,1
23,4,2229,9,12,2,10,0,4,1,0,0,49,39,0
35,4,1036,11,8,6,3,1,4,1,0,0,39,39,0
47,0,6031,11,8,0,0,1,4,0,0,0,19,39,0
26,4,19357,12,13,2,4,0,4,1,0,0,42,39,1
45,6,11964,11,8,2,3,0,4,1,0,0,59,39,0
7,4,16094,1,6,2,6,0,3,1,0,0,39,39,0
47,4,11125,11,8,2,14,0,4,1,105,0,39,39,0
17,4,13092,7,11,0,12,4,2,0,0,0,44,39,0
36,4,24623,11,8,2,14,0,4,1,0,0,59,39,1
52,2,2670,11,8,2,3,0,4,1,13,0,5,39,0
18,4,10258,9,12,2,4,0,4,1,112,0,54,39,1
15,4,4771,15,9,4,4,3,4,1,0,0,39,39,0
6,4,20202,11,8,4,8,3,2,1,0,0,11,39,0
15,4,16991,11,8,2,1,0,4,1,0,0,39,39,0
7,6,20169,5,3,2,3,0,4,1,0,0,39,39,0
27,4,7465,15,9,0,12,4,4,1,0,0,54,39,1
15,4,20483,1,6,0,14,3,2,1,0,0,44,39,0
19,4,11287,11,8,2,7,0,4,1,0,0,39,39,0
0,4,5945,0,5,4,12,3,4,0,0,0,19,39,0
30,4,7274,11,8,2,3,0,4,1,0,0,39,39,1
13,4,13418,9,12,0,12,1,4,1,0,0,39,39,0
29,4,8595,12,13,0,4,1,4,0,119,0,49,39,1
26,4,25454,15,9,2,10,0,4,1,81,0,39,39,1
32,4,18711,9,12,2,4,0,4,1,0,0,73,39,1
26,4,18859,9,12,2,13,0,4,1,0,0,23,39,1
17,4,10401,15,9,2,7,0,4,1,0,0,34,39,0
40,4,5416,4,2,2,14,0,2,1,0,0,49,39,0
37,4,8858,14,14,2,4,0,1,1,0,0,39,19,0
29,4,14956,11,8,5,7,3,2,0,0,0,39,39,0
18,4,4751,15,9,4,8,4,2,0,0,0,36,39,0
13,4,19482,11,8,5,1,4,2,0,0,0,39,39,0
6,4,8960,9,12,4,10,3,4,1,0,26,49,39,0
31,4,20475,11,8,2,3,0,4,1,0,0,39,22,1
41,4,8908,9,12,2,8,0,1,1,0,0,39,35,0
24,4,10363,9,12,2,10,0,4,1,0,0,49,39,1
41,4,23814,6,4,2,7,0,2,1,63,0,39,39,0
14,4,13301,11,8,0,3,1,4,1,0,0,39,39,0
51,4,10632,11,8,4,12,1,4,0,0,0,29,39,0
27,4,5759,11,8,0,8,4,4,0,0,0,39,39,0
19,4,17815,11,8,2,4,0,4,1,0,0,59,26,0
11,5,3604,11,8,4,4,3,4,1,0,0,39,39,0
7,4,7374,9,12,4,10,1,4,0,0,0,39,39,0
21,4,18955,15,9,5,4,4,4,1,0,0,39,39,0
11,4,2823,11,8,4,8,1,0,1,0,0,29,39,0
11,6,13198,11,8,4,8,1,4,0,0,0,27,39,0
2,0,11003,0,5,4,0,3,2,1,0,0,24,39,0
22,4,7481,8,10,4,7,1,4,1,0,0,39,39,0
38,4,16246,11,8,2,3,0,4,1,0,0,49,39,1
25,4,15933,5,3,3,10,2,4,1,0,0,34,33,0
18,4,5934,9,12,6,10,4,4,0,0,0,31,39,1
27,2,7759,8,10,4,3,1,4,1,0,0,43,39,0
35,7,10107,10,15,2,10,0,4,1,0,0,39,20,1
33,4,16706,7,11,0,3,1,4,1,0,0,39,39,0
25,4,6302,12,13,4,10,1,4,1,0,0,47,39,1
7,4,13431,8,10,4,3,3,4,1,0,0,39,39,0
29,4,25134,10,15,4,8,3,4,1,0,0,39,0,0
15,2,19024,11,8,2,14,0,4,1,0,0,39,39,0
26,4,10774,0,5,2,6,0,4,1,0,0,39,39,0
37,4,9309,12,13,2,10,0,2,1,0,0,39,39,1
15,6,21809,9,12,4,10,3,2,0,27,0,59,0,0
53,4,13344,15,9,4,1,1,4,0,0,0,15,39,0
24,4,10616,15,9,2,10,0,4,1,0,0,39,39,0
20,7,2907,15,9,2,10,2,1,1,0,0,39,1,0
21,0,20585,11,8,4,0,4,2,0,0,0,37,39,0
35,4,17587,11,8,2,7,0,4,1,0,0,59,39,0
40,6,24790,11,8,2,5,0,4,1,0,0,19,39,0
38,4,16489,11,8,2,3,0,4,1,0,0,39,39,1
14,4,14732,11,8,4,3,3,4,1,0,0,41,39,0
45,0,14713,11,8,4,0,1,4,1,0,0,39,39,0
17,4,26667,11,8,2,3,0,4,1,0,0,49,39,0
29,5,7846,12,13,2,12,0,4,1,0,0,49,39,1
11,4,19455,4,2,4,3,1,4,1,0,0,39,17,0
23,1,26923,11,8,4,1,4,2,0,0,0,39,39,0
14,4,12163,9,12,2,10,0,4,1,98,0,39,2,1
28,7,21450,12,13,2,10,0,1,1,0,0,49,19,1
13,4,20016,15,9,4,12,3,4,0,0,0,39,8,0
1,4,27918,15,9,4,6,3,4,1,0,0,29,39,0
5,4,4349,15,9,4,12,1,4,0,0,0,41,39,0
32,4,9950,11,8,2,12,0,4,1,79,0,39,39,0
15,4,17197,11,8,4,14,3,4,1,0,0,44,39,0
21,4,22021,15,9,0,1,4,4,0,0,0,39,39,0
18,4,10364,1,6,2,3,0,4,1,0,0,39,39,0
18,7,18378,11,8,2,11,0,4,1,0,0,39,39,0
22,4,8629,12,13,2,10,5,4,0,0,55,23,39,1
20,4,19250,7,11,2,10,0,4,1,0,19,39,39,1
13,4,15269,9,12,2,8,5,4,0,0,0,39,39,1
52,0,21712,14,14,0,0,1,4,1,0,0,4,39,0
28,4,22768,7,11,6,13,4,4,1,0,0,39,39,1
7,4,27121,6,4,4,6,3,4,1,0,0,11,39,0
40,4,4861,14,14,2,3,0,1,1,0,51,39,30,1
9,1,17955,12,13,4,10,1,4,1,0,0,39,39,0
32,2,22646,9,12,2,10,0,4,1,0,0,59,39,0
14,4,71,11,8,2,1,0,0,1,0,0,39,39,1
23,4,19196,15,9,2,4,5,4,0,0,0,44,39,1
29,4,14525,1,6,2,6,0,4,1,0,0,44,39,1
24,5,19057,11,8,2,12,0,4,1,0,50,54,39,1
20,4,15860,11,8,0,3,1,4,1,0,0,49,39,0
29,2,15971,9,12,2,10,0,2,1,0,0,39,39,1
29,4,14604,11,8,0,14,1,4,1,0,0,53,39,0
15,4,14970,15,9,2,12,0,4,1,0,0,39,39,1
7,4,20867,9,12,4,7,3,2,0,0,0,39,39,0
26,4,10196,12,13,2,10,0,4,1,0,0,39,39,1
37,4,2417,11,8,2,1,5,4,0,0,0,39,39,0
21,4,585,9,12,2,12,0,4,1,95,0,39,39,1
18,7,4148,9,12,2,4,0,4,1,0,0,39,39,1
32,4,11855,11,8,2,8,0,4,1,0,0,39,39,0
4,4,15948,15,9,4,12,3,3,0,0,0,19,39,0
26,4,13748,9,12,0,12,4,4,0,0,0,39,39,1
39,4,19353,7,11,2,8,0,4,1,0,0,49,39,0
37,4,21078,9,12,2,12,0,4,1,98,0,49,39,1
10,4,16622,11,8,0,3,4,4,0,0,0,31,39,0
5,4,19617,15,9,4,13,2,1,0,0,0,31,39,0
35,4,12683,12,13,2,4,0,4,1,0,0,35,39,0
33,4,1639,11,8,2,7,0,4,1,0,47,47,39,1
50,4,23094,12,13,4,10,1,4,1,0,0,39,39,0
39,0,10600,15,9,0,0,4,4,0,0,0,49,39,1
17,4,5404,15,9,0,10,1,2,1,0,0,39,11,1
35,6,12990,11,8,0,3,1,4,1,0,0,39,39,0
30,5,3916,10,15,2,10,0,4,1,0,0,49,39,0
30,2,8088,10,15,4,10,4,4,0,0,0,39,39,0
19,4,12710,11,8,2,3,0,4,1,0,0,39,39,0
20,4,9999,11,8,2,14,0,4,1,0,0,49,39,1
3,4,1755,15,9,4,3,3,4,1,0,0,39,39,0
34,0,11618,11,8,3,0,1,4,1,0,0,19,39,1
4,4,10721,11,8,4,8,3,4,0,0,0,19,39,0
16,2,26609,15,9,5,8,3,2,0,0,0,34,39,0
4,4,21122,11,8,4,1,3,4,1,0,0,39,39,0
23,2,10444,12,13,2,10,0,4,1,95,0,34,39,1
20,1,4277,15,9,5,4,1,4,1,101,0,54,39,1
16,4,12601,2,7,4,12,3,4,0,0,0,34,39,0
6,4,20339,15,9,4,1,3,4,1,0,0,39,39,0
24,4,6791,11,8,2,14,0,4,1,0,0,39,39,0
31,4,1530,14,14,0,10,4,4,0,0,0,24,39,0
37,4,23368,0,5,0,10,4,4,1,110,0,67,39,1
17,4,21846,8,10,2,1,0,2,1,0,0,44,39,1
39,4,9820,11,8,2,3,0,4,1,0,0,59,39,0
6,4,20428,9,12,4,7,3,4,1,0,0,24,39,0
9,4,2556,9,12,4,7,2,4,1,0,0,39,39,0
37,4,19690,11,8,2,14,0,4,1,98,0,59,39,1
