age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
13,4,27117,11,8,4,1,4,4,0,0,0,39,39,0
23,4,4703,9,12,2,4,0,4,1,0,0,49,39,1
27,4,22787,15,9,2,1,5,4,0,0,0,34,39,0
28,4,23775,7,11,6,12,4,4,0,0,0,39,5,0
13,7,7200,12,13,0,10,1,0,1,0,0,49,39,0
24,5,20497,1,6,2,4,0,4,1,0,0,39,39,0
11,4,22848,15,9,2,7,0,4,1,0,0,39,26,0
35,4,20045,9,12,2,10,0,4,1,0,0,39,39,1
23,4,18272,9,12,3,14,3,3,1,0,0,44,0,0
33,4,27078,14,14,2,10,0,4,1,0,0,35,39,1
24,4,10276,9,12,2,4,0,4,1,98,0,49,39,1
22,4,3732,9,12,2,12,0,4,1,0,0,44,39,1
25,4,11617,11,8,5,14,1,4,1,0,0,26,39,0
20,5,7924,8,10,2,12,0,4,1,0,0,59,39,1
9,4,2552,9,12,4,12,1,4,1,0,0,39,39,0
43,7,15812,12,13,2,4,5,4,0,52,0,39,39,1
22,4,24581,9,12,4,10,1,4,1,0,0,39,39,1
9,7,11049,12,13,4,4,1,4,0,0,0,39,39,0
21,4,16443,11,8,0,6,1,1,1,0,0,39,40,0
3,4,11349,15,9,4,12,3,4,0,0,0,34,39,0
5,0,19446,15,9,4,0,1,4,1,0,0,43,39,0
16,4,6498,11,8,0,1,3,4,1,0,0,39,39,0
8,4,24339,15,9,4,11,3,4,1,0,0,29,8,0
31,4,12959,3,1,2,1,0,4,1,0,0,51,6,0
38,4,21442,15,9,2,4,0,4,1,0,0,59,39,1
34,4,13530,11,8,2,7,0,2,1,0,0,39,39,1
31,2,7574,12,13,2,10,0,4,1,0,0,34,39,1
15,4,20135,11,8,2,6,0,4,1,0,0,39,39,0
11,4,19659,15,9,4,13,4,4,0,0,0,39,39,0
41,4,21726,15,9,2,14,0,4,1,0,0,69,39,0
25,4,16384,8,10,0,3,1,4,1,0,0,34,39,0
19,4,4185,15,9,0,10,1,4,1,0,0,49,39,0
16,4,18779,8,10,2,14,0,4,1,0,0,81,39,1
12,7,9872,7,11,4,10,1,2,1,0,0,39,39,1
23,5,4368,9,12,2,3,0,4,1,0,0,39,39,0
11,2,15370,9,12,0,10,1,4,0,34,0,59,39,0
12,4,15953,10,15,0,10,1,4,0,0,0,59,39,1
15,4,18939,8,10,2,10,0,4,1,95,0,41,39,1
11,4,2104,9,12,4,8,1,4,1,0,0,49,39,0
26,4,7019,11,8,2,3,0,4,1,0,0,43,39,0
13,4,6310,15,9,2,3,0,4,1,0,0,39,39,1
11,1,2413,9,12,4,10,3,2,0,0,0,39,39,0
0,0,950,1,6,4,0,3,4,1,0,0,49,39,0
26,4,18075,9,12,2,4,0,4,1,112,0,49,39,1
26,4,3062,15,9,2,1,0,4,1,0,0,39,39,0
25,4,25241,11,8,2,6,0,2,1,0,0,39,39,0
26,2,19190,15,9,2,11,0,4,1,0,0,39,39,0
29,1,15320,15,9,2,8,0,4,1,0,0,39,39,0
13,4,2378,11,8,4,3,1,4,1,0,0,39,39,0
6,4,27412,9,12,4,10,1,4,0,0,0,39,39,0
13,2,21824,5,3,2,14,0,4,1,0,0,39,39,0
4,4,8176,15,9,4,12,3,4,1,0,0,39,39,0
40,1,20387,15,9,2,1,0,4,1,98,0,44,39,1
47,2,14183,11,8,6,8,4,4,0,0,0,39,39,0
61,0,11824,12,13,6,0,1,4,0,0,0,14,39,0
13,4,15902,1,6,4,6,3,4,1,0,0,39,39,0
30,2,11403,9,12,0,10,1,4,0,0,0,34,39,1
13,4,14514,9,12,2,4,0,4,1,0,0,42,39,0
24,2,1809,9,12,2,10,0,4,1,0,0,44,39,1
22,4,10139,12,13,4,12,1,1,1,0,0,39,3,0
24,2,16819,11,8,2,11,0,4,1,0,0,39,39,0
26,4,12844,9,12,5,10,4,4,0,0,0,39,39,0
19,4,27017,11,8,2,3,0,4,1,79,0,29,39,0
3,4,15027,15,9,4,1,3,4,0,0,0,37,27,0
33,4,2715,15,9,2,12,0,4,1,0,0,59,39,1
5,4,9081,11,8,4,3,3,4,1,0,0,49,39,0
28,2,2666,12,13,2,10,0,4,1,0,0,36,39,1
15,4,14546,11,8,4,1,1,4,0,0,0,39,39,0
13,7,3086,12,13,2,10,0,1,1,0,0,9,3,0
46,6,3317,11,8,6,5,4,4,1,0,0,59,39,0
11,4,9025,15,9,4,3,3,4,1,0,0,49,39,0
18,6,4601,9,12,0,4,4,4,0,0,0,54,39,0
11,4,11766,9,12,4,1,1,4,0,0,0,54,39,0
5,4,26250,15,9,4,8,1,4,0,0,0,19,39,0
44,0,26970,11,8,2,0,0,2,1,0,0,5,39,0
22,4,9495,11,8,2,8,2,2,0,0,0,39,39,0
19,6,15661,11,8,4,5,1,4,1,0,0,59,39,0
37,6,4515,6,4,2,3,5,0,0,0,65,14,39,0
24,4,27213,2,7,0,7,1,2,0,0,0,39,39,0
15,4,2379,11,8,2,12,0,4,1,0,0,39,39,0
8,0,571,15,9,0,0,4,4,0,0,0,39,11,0
47,4,24599,4,2,0,3,1,4,1,0,0,39,39,0
37,0,13790,15,9,2,0,0,1,1,0,0,59,35,1
29,4,9695,15,9,2,3,0,4,1,0,0,39,39,0
22,2,25664,12,13,2,10,5,4,0,0,55,19,39,1
29,2,25081,1,6,2,14,0,4,1,0,0,29,39,0
29,4,11892,15,9,0,12,4,4,1,0,0,49,39,0
12,4,16241,1,6,4,3,1,4,1,0,0,44,39,0
13,4,6310,11,8,4,3,3,4,1,0,0,47,39,0
5,5,25191,11,8,4,4,3,4,1,0,69,44,39,0
33,2,15364,12,13,0,4,1,4,0,73,0,69,39,0
9,4,4419,8,10,2,6,0,4,1,0,0,39,39,0
28,6,20583,5,3,2,4,0,4,1,0,0,54,39,1
23,4,16965,11,8,2,8,0,4,1,0,0,34,39,0
16,4,14121,8,10,0,1,4,4,0,0,0,39,39,0
30,4,14864,11,8,2,7,0,4,1,0,0,39,39,0
21,1,764,11,8,2,1,0,4,1,0,0,39,39,0
23,4,15715,14,14,2,10,5,1,0,0,0,39,3,0
39,4,24488,10,15,2,10,0,4,1,0,0,49,39,1
11,6,8470,12,13,4,10,1,4,1,0,0,39,39,0
45,4,3893,11,8,0,7,4,4,1,0,41,39,39,0
0,4,7939,0,5,4,8,3,4,1,0,0,29,39,0
22,4,8496,10,15,2,4,0,4,1,0,0,41,39,1
27,1,8298,9,12,5,4,4,2,0,0,0,59,39,0
32,4,19961,5,3,4,10,2,2,1,0,0,44,39,0
21,4,23985,1,6,0,1,1,4,0,0,0,43,39,0
3,4,10890,15,9,4,1,3,4,0,0,0,24,39,0
22,4,23499,11,8,2,1,0,4,1,72,0,23,39,0
7,4,13230,11,8,2,7,0,4,1,0,0,39,39,0
29,2,22600,15,9,2,10,0,4,1,0,0,39,39,1
41,5,14037,10,15,4,10,1,4,0,0,0,95,0,0
10,4,3166,15,9,4,1,3,2,1,0,0,39,39,0
45,0,4766,15,9,2,0,5,4,0,0,0,0,39,0
65,5,18809,5,3,6,4,1,4,0,0,0,39,39,0
21,4,23406,8,10,6,7,1,4,1,0,0,39,39,0
6,4,25579,9,12,4,13,1,4,0,0,0,19,39,0
24,4,4567,8,10,2,1,5,4,0,98,0,43,39,1
19,4,8340,9,12,2,10,0,4,1,52,0,44,39,1
25,4,6174,11,8,6,4,1,4,0,0,0,39,39,0
13,4,7058,15,9,3,4,4,4,0,0,0,44,39,0
1,4,12503,15,9,4,12,3,4,0,0,0,9,39,0
16,4,11155,11,8,2,3,0,4,1,0,0,39,39,0
35,6,20260,15,9,4,1,4,4,1,0,0,4,39,0
22,4,3071,15,9,2,12,5,1,0,0,0,39,30,0
16,4,7570,11,8,3,1,4,0,1,0,0,39,39,0
8,4,11781,11,8,0,12,4,4,0,0,0,36,39,0
16,4,9065,12,13,2,13,0,1,1,0,0,49,39,1
5,4,24506,9,12,4,10,1,4,1,0,0,39,39,0
9,4,20373,9,12,2,10,0,4,1,0,0,49,0,0
23,4,27066,15,9,2,7,0,3,1,0,0,39,39,1
1,0,6904,15,9,4,0,1,4,0,0,0,19,39,0
18,4,9468,15,9,2,1,5,4,0,66,0,26,39,0
24,0,1253,12,13,2,0,5,4,0,98,0,9,39,1
34,2,6634,6,4,5,8,2,4,0,0,0,39,39,0
35,6,9320,0,5,0,8,3,4,0,0,0,26,39,0
11,4,5031,9,12,4,4,1,4,1,0,0,37,0,0
28,7,11227,7,11,4,3,1,4,1,0,0,39,39,0
39,4,8409,9,12,2,12,0,2,1,98,0,44,39,1
26,4,12792,11,8,0,1,1,4,0,0,0,39,39,0
7,4,7111,11,8,4,3,3,4,1,0,0,39,39,0
38,4,285,15,9,2,8,0,4,1,0,55,34,39,1
2,4,22441,15,9,4,8,3,4,0,0,0,24,39,0
16,1,25143,10,15,2,10,0,4,1,0,47,39,39,1
17,4,14312,11,8,2,3,0,4,1,0,0,39,39,0
52,0,27936,9,12,2,0,0,4,1,0,0,19,39,0
13,4,12862,11,8,4,3,1,1,1,41,0,39,0,0
36,4,3694,11,8,2,12,5,4,0,0,0,39,39,0
31,4,7141,9,12,0,10,1,2,0,0,0,39,39,0
8,0,1752,9,12,4,0,3,4,1,0,0,19,39,0
22,4,20797,9,12,2,10,0,4,1,0,0,49,39,1
10,4,1153,6,4,4,8,3,4,1,0,0,29,39,0
48,4,16445,12,13,2,12,0,4,1,115,0,39,39,1
11,6,2280,15,9,4,3,1,4,1,0,26,39,39,0
6,4,3725,6,4,4,8,3,1,1,0,0,19,30,0
46,4,18096,9,12,2,4,0,4,1,0,0,49,39,1
21,4,5809,15,9,4,12,1,4,1,0,0,59,39,0
73,4,24483,1,6,2,3,0,4,1,0,0,39,39,0
37,4,19306,11,8,2,7,0,4,1,0,0,39,39,0
20,4,6472,8,10,0,10,1,4,0,0,0,39,39,0
29,2,18160,1,6,4,8,1,4,1,0,0,39,39,0
19,6,2794,8,10,2,13,0,4,1,0,0,59,39,0
14,4,11013,1,6,5,8,1,4,1,0,0,37,33,0
31,5,15042,10,15,2,4,0,4,1,0,0,39,39,1
40,4,1968,15,9,0,6,2,4,1,0,0,24,39,0
17,4,4841,5,3,2,14,0,4,1,0,0,39,39,0
6,4,15119,8,10,4,1,1,4,1,0,0,49,39,0
50,6,13668,9,12,2,12,0,4,1,0,0,29,39,0
34,4,12604,11,8,2,3,0,4,1,98,0,49,39,1
35,1,24424,8,10,0,5,1,4,0,0,0,39,39,0
16,4,19513,3,1,2,3,1,4,1,0,90,31,26,0
40,4,28125,12,13,2,4,0,4,1,0,0,39,26,0
14,4,630,7,11,2,3,0,4,1,0,0,39,39,0
6,4,21506,5,3,2,6,2,3,0,0,0,29,8,0
14,5,27876,9,12,4,10,1,4,1,0,0,44,39,1
57,4,9786,11,8,6,8,1,4,0,0,0,27,39,0
27,4,11205,11,8,2,3,0,4,1,0,0,59,39,0
34,6,26856,15,9,0,3,1,4,1,0,0,7,33,1
23,6,19076,14,14,2,10,0,4,1,122,0,69,39,1
10,4,8767,11,8,4,6,3,4,1,0,0,39,39,0
25,2,7788,11,8,2,11,0,4,1,0,0,87,39,0
11,4,2325,15,9,4,3,1,2,1,0,0,39,39,0
36,2,5019,12,13,0,10,1,4,0,27,0,39,39,0
19,4,4148,1,6,2,14,0,4,1,0,0,46,39,0
12,4,7216,11,8,2,10,5,1,0,0,0,9,3,1
4,4,8164,15,9,4,3,3,4,1,0,0,39,39,0
17,0,24337,11,8,2,0,0,2,1,0,0,9,39,0
24,4,7055,1,6,4,7,1,2,1,0,0,39,39,0
24,4,21614,2,7,2,3,0,4,1,0,0,39,39,1
25,6,2229,11,8,0,4,4,4,1,0,0,54,39,0
5,0,16775,15,9,4,0,3,4,1,0,0,39,39,0
41,4,9939,11,8,2,14,0,4,1,0,0,39,39,1
7,4,8703,15,9,2,1,5,4,0,0,0,39,39,0
31,2,22559,5,3,2,14,0,4,1,0,51,39,39,0
28,4,26039,9,12,2,4,0,1,1,0,0,44,24,1
12,4,10886,1,6,2,6,5,1,0,44,0,13,30,0
16,4,17180,11,8,2,3,0,4,1,0,0,39,39,0
16,2,3814,9,12,4,10,1,2,0,0,0,49,39,0
33,4,9602,11,8,2,3,0,4,1,0,0,39,39,0
32,2,19031,15,9,0,1,1,4,0,0,0,43,39,0
30,5,5245,9,12,0,4,1,4,1,0,0,69,39,1
29,4,22302,14,14,2,10,0,2,1,0,0,39,39,1
46,4,21132,2,7,2,12,0,4,1,0,0,39,39,1
1,4,6100,15,9,4,12,3,4,0,0,0,29,39,0
1,4,11269,1,6,4,8,3,4,0,0,0,14,39,0
16,4,1452,9,12,2,10,0,4,1,0,0,39,39,0
3,4,18487,11,8,4,12,1,4,1,0,0,29,39,0
45,7,11457,9,12,2,4,0,4,1,0,0,39,39,0
30,4,1598,11,8,0,4,4,4,0,0,0,44,39,0
13,4,17448,7,11,2,4,5,3,0,0,55,39,39,1
5,4,27299,15,9,4,1,3,4,0,0,0,39,39,0
56,7,3275,5,3,0,8,1,1,0,0,0,39,39,0
27,4,8884,11,8,6,7,1,2,0,0,0,39,39,0
1,4,20764,1,6,4,1,3,4,0,0,0,9,39,0
32,4,22600,11,8,2,4,0,4,1,0,0,70,39,0
37,4,25066,11,8,2,3,0,4,1,0,0,43,39,1
40,7,9280,15,9,0,10,4,4,0,0,0,39,39,0
15,4,4267,11,8,2,14,0,4,1,0,0,59,39,1
14,7,222,12,13,0,1,1,4,0,0,0,24,39,0
35,4,17845,15,9,2,4,0,4,1,52,0,54,39,1
40,4,18770,7,11,0,13,1,4,0,0,0,39,39,0
34,0,1577,11,8,0,0,4,2,0,0,0,39,39,0
15,4,711,9,12,2,3,5,4,0,0,0,39,39,1
13,4,27703,11,8,4,1,4,4,1,0,0,40,39,0
15,0,26605,7,11,4,0,3,4,1,0,0,39,39,0
8,4,11666,9,12,2,10,0,4,1,0,0,39,0,0
32,2,6160,11,8,2,14,0,4,1,0,0,39,39,0
32,7,14597,12,13,0,10,4,2,0,96,0,39,39,1
2,4,25813,11,8,4,12,2,2,0,0,0,14,39,0
44,4,16003,5,3,3,7,1,4,1,0,0,39,13,0
32,4,12649,1,6,2,14,0,4,1,0,0,39,39,0
19,4,5917,11,8,2,8,0,4,1,0,0,49,39,0
29,4,10061,9,12,2,12,0,4,1,0,0,39,39,1
5,4,14552,9,12,4,4,3,4,0,0,0,39,39,0
15,0,9469,0,5,2,0,5,4,0,0,0,39,39,0
10,5,15348,11,8,4,12,3,4,1,0,0,44,39,0
57,5,19701,11,8,2,4,0,4,1,0,0,29,39,1
2,4,9048,5,3,4,3,3,4,1,0,0,39,39,0
27,7,11933,12,13,2,1,0,4,1,0,0,39,39,1
10,4,16359,11,8,2,1,0,4,1,40,0,44,39,0
36,2,14004,12,13,0,10,1,4,0,0,0,34,39,1
20,4,17462,12,13,2,10,0,4,1,0,0,69,39,0
7,4,6677,11,8,4,11,1,3,1,0,0,39,39,0
3,4,22388,11,8,4,8,3,4,0,0,0,39,26,0
16,4,6945,9,12,2,4,0,4,1,0,0,44,39,0
48,0,3376,11,8,2,0,0,4,1,0,0,0,39,1
24,4,7021,9,12,0,8,4,1,0,0,0,39,40,0
15,7,272,9,12,2,3,0,4,1,0,0,51,39,1
32,2,11115,9,12,0,4,4,4,0,0,5,39,39,0
17,4,11054,8,10,2,10,5,4,0,0,0,35,39,1
11,4,28039,11,8,4,1,1,4,0,0,0,39,39,0
33,4,15827,9,12,0,4,1,4,0,0,0,39,39,0
18,0,4864,15,9,4,0,4,4,1,0,0,9,39,0
16,6,26201,11,8,2,3,0,4,1,0,0,39,39,0
31,4,9089,0,5,5,7,3,4,0,0,0,47,39,0
25,4,11480,11,8,0,9,4,4,0,0,0,59,4,0
24,4,7727,15,9,5,3,1,2,1,0,0,39,39,0
30,4,25667,7,11,0,14,1,2,1,0,0,39,39,0
17,4,12996,11,8,2,12,0,4,1,0,0,44,39,1
19,4,20382,11,8,0,5,1,4,1,0,0,49,39,0
15,4,14342,11,8,4,8,1,4,0,0,0,33,39,0
37,4,11131,11,8,2,4,0,4,1,98,0,39,39,1
26,7,28091,9,12,2,10,0,1,1,112,0,39,0,1
25,5,3530,15,9,0,4,4,4,1,0,0,87,39,1
29,4,6047,15,9,0,4,4,4,0,0,0,69,39,0
46,6,478,5,3,2,5,0,4,1,98,0,59,39,1
15,6,26667,8,10,2,3,0,4,1,0,0,39,39,0
15,7,17094,5,3,2,6,0,4,1,0,0,18,39,0
21,4,19533,11,8,2,8,0,4,1,0,0,44,39,0
35,4,5343,11,8,2,10,0,4,1,98,0,39,39,1
19,4,19847,9,12,2,13,0,4,1,0,0,39,39,0
2,4,11987,15,9,4,8,3,4,1,0,28,23,39,0
14,4,7359,11,8,2,12,5,4,0,0,0,17,39,0
20,7,26014,7,11,0,11,1,2,1,0,0,37,39,0
0,4,17737,2,7,4,8,3,4,1,0,0,19,39,0
19,4,17269,11,8,3,8,4,4,0,0,0,24,39,0
29,0,1195,11,8,0,0,1,4,0,0,0,14,39,0
35,4,19433,9,12,2,10,0,4,1,0,0,49,39,1
18,4,6992,9,12,4,13,1,4,0,0,0,39,39,0
53,4,24081,9,12,6,7,2,1,1,0,0,31,30,0
3,4,1309,11,8,4,8,3,4,1,0,0,29,39,0
4,4,6125,11,8,2,3,0,4,1,0,0,39,39,0
15,4,12488,11,8,4,12,1,4,1,0,0,39,39,0
67,6,10649,9,12,2,5,0,4,1,0,0,19,39,0
38,4,9153,11,8,0,1,1,4,0,0,0,39,39,0
12,4,18161,15,9,4,3,3,4,1,0,0,44,39,0
2,4,11493,2,7,4,8,3,4,0,0,0,19,39,0
27,4,19517,11,8,2,3,0,2,1,0,0,39,0,0
7,2,24630,9,12,2,10,5,2,0,0,0,39,39,0
32,4,5338,8,10,0,3,1,4,1,0,0,39,39,0
17,7,18921,9,12,4,10,1,4,1,0,0,44,39,0
33,4,18908,7,11,2,13,0,2,1,0,0,39,39,0
28,4,11414,11,8,0,4,4,4,0,0,0,29,39,0
16,4,18532,7,11,2,10,0,4,1,0,0,39,39,1
5,4,23515,1,6,5,3,1,4,1,0,0,39,39,0
25,7,11205,11,8,4,11,1,4,1,0,0,39,39,1
25,6,18562,11,8,2,3,0,2,1,0,0,24,23,0
9,2,26821,11,8,0,1,4,4,0,0,0,24,39,0
11,4,16877,7,11,4,4,1,4,1,0,0,64,39,1
44,4,3644,12,13,2,10,0,1,1,0,0,44,19,1
8,4,21242,9,12,4,12,3,4,0,0,0,39,39,0
13,4,7408,15,9,0,12,3,4,1,0,0,39,39,0
31,4,25788,15,9,0,14,1,4,1,55,0,52,39,0
32,4,6765,6,4,2,8,0,4,1,0,0,39,39,0
16,4,13515,9,12,4,3,3,4,1,0,0,19,39,0
31,4,14494,11,8,0,12,4,4,0,0,0,29,39,0
43,0,11702,9,12,2,0,0,4,1,0,0,39,39,0
52,0,11627,11,8,0,0,1,4,0,0,0,39,39,1
35,6,3167,15,9,2,12,0,4,1,0,0,49,39,0
37,4,24725,15,9,2,10,5,4,0,0,0,39,39,0
16,4,2867,11,8,2,6,0,4,1,0,0,37,39,0
25,2,5009,15,9,2,14,0,4,1,0,0,39,39,0
23,4,15722,7,11,5,7,1,4,1,0,0,39,28,0
21,4,11172,9,12,4,10,1,4,0,0,0,31,39,0
12,4,17872,7,11,2,1,0,4,1,0,0,39,39,0
22,4,23576,11,8,2,7,0,4,1,0,0,49,39,1
32,6,5262,11,8,2,13,0,4,1,0,0,29,39,1
36,4,16455,9,12,4,4,4,4,0,0,0,39,39,0
10,4,8594,15,9,4,4,1,4,1,0,0,44,39,0
24,4,2573,8,10,2,12,0,4,1,0,0,62,39,0
15,4,18517,9,12,4,11,1,2,1,0,0,29,39,0
6,4,18847,11,8,4,12,1,4,1,0,26,47,39,0
1,4,1433,11,8,4,12,3,4,0,0,28,19,39,0
31,0,10698,1,6,0,0,4,2,0,0,0,9,14,0
34,4,3758,11,8,2,3,0,4,1,0,0,39,39,0
41,4,19963,9,12,0,12,1,4,1,0,0,39,39,0
23,2,1993,12,13,2,4,0,2,1,0,0,54,39,1
6,4,14445,11,8,4,1,1,4,0,0,0,49,39,0
3,4,3299,6,4,4,8,3,4,0,0,0,39,39,0
3,4,2978,15,9,4,1,3,4,0,0,0,11,39,0
22,4,5830,11,8,2,10,0,4,1,0,0,44,0,1
27,4,6236,8,10,2,14,5,4,0,0,0,24,39,0
13,0,4732,15,9,4,0,1,4,0,0,36,24,39,0
23,4,16433,15,9,2,1,0,4,1,81,0,59,39,1
29,4,2485,11,8,2,11,0,4,1,0,0,39,39,0
10,4,17501,9,12,4,10,1,4,0,0,0,49,39,0
23,4,13088,8,10,0,10,1,4,0,0,0,19,39,0
13,4,18085,15,9,2,13,0,2,1,0,0,13,39,0
33,4,15075,1,6,2,7,0,4,1,0,0,39,39,0
15,7,6159,15,9,2,10,5,4,0,0,51,39,39,1
6,4,24177,9,12,4,3,1,0,1,0,0,39,26,0
6,4,15796,9,12,4,4,4,4,1,0,0,39,39,0
12,1,14583,9,12,2,10,0,4,1,0,0,39,39,0
60,2,5133,5,3,2,8,0,4,1,0,0,7,2,0
30,4,13183,15,9,5,8,1,4,1,0,0,20,39,0
7,4,5689,11,8,4,8,3,2,1,0,37,29,39,0
43,4,11686,15,9,2,4,0,4,1,95,0,39,39,1
40,4,14042,9,12,2,4,5,4,0,0,0,39,39,0
3,4,5884,7,11,4,8,3,4,0,0,69,17,39,0
10,6,10263,11,8,4,5,3,4,1,0,0,39,39,0
28,4,8689,11,8,0,7,1,4,0,0,0,39,39,0
8,4,19254,11,8,4,8,4,4,0,0,0,49,39,0
11,4,2173,11,8,4,14,2,4,1,0,0,37,39,0
16,0,17963,15,9,0,0,4,4,0,0,0,39,39,0
13,1,1846,15,9,4,1,3,2,0,0,0,39,39,0
27,4,13204,9,12,2,4,0,4,1,0,0,44,39,0
27,4,15472,15,9,2,10,0,4,1,0,0,44,39,1
24,4,12399,9,12,0,4,4,4,0,0,0,44,39,0
21,4,14670,15,9,2,4,5,4,0,0,0,37,39,1
12,4,11193,15,9,5,8,4,2,0,0,0,39,39,0
57,8,18375,5,3,2,5,0,4,1,0,0,19,39,0
59,4,24579,5,3,6,11,1,4,0,0,0,11,39,0
29,4,16541,14,14,4,10,1,4,1,0,0,87,39,0
24,7,4137,7,11,0,10,4,1,0,0,0,35,39,0
11,4,17509,9,12,2,12,0,4,1,95,0,41,39,1
24,4,24100,9,12,2,4,0,4,1,0,0,39,39,1
29,4,12089,11,8,0,13,1,4,0,0,0,42,39,0
23,4,19338,12,13,2,4,0,4,1,112,0,49,39,1
24,6,10197,14,14,2,10,0,4,1,0,0,49,39,1
38,2,350,11,8,0,1,1,4,0,0,0,39,39,1
5,4,9965,1,6,4,3,3,4,1,0,0,34,39,0
41,4,16142,11,8,0,12,1,4,0,0,0,14,39,0
42,6,7742,9,12,2,5,0,4,1,0,0,29,39,0
14,4,8823,11,8,0,7,1,4,0,0,0,39,39,0
37,4,25390,12,13,5,4,1,4,1,0,0,39,39,0
44,4,18999,6,4,6,8,4,2,0,0,0,39,39,0
9,4,15053,11,8,4,6,1,4,1,0,0,39,39,0
8,4,15121,9,12,4,12,3,4,0,0,0,39,39,0
27,5,19270,15,9,2,4,0,4,1,0,0,59,39,0
6,4,17017,15,9,4,8,2,4,0,0,0,39,39,0
11,4,28372,12,13,2,12,0,4,1,0,0,59,39,1
20,4,2638,15,9,2,3,0,4,1,0,0,44,39,0
37,5,16054,8,10,2,3,0,4,1,0,0,39,39,0
35,4,1519,6,4,5,8,1,2,1,0,0,39,39,0
30,5,12850,9,12,2,12,0,4,1,112,0,59,39,1
26,4,20832,11,8,2,3,0,3,1,0,0,39,26,0
17,4,13751,15,9,2,7,0,4,1,0,0,39,39,1
6,4,18305,15,9,4,8,1,4,0,0,0,54,39,0
28,4,23647,8,10,2,3,0,4,1,70,0,37,39,1
47,4,18396,15,9,6,12,1,4,0,0,0,39,39,0
19,4,6642,8,10,2,1,0,4,1,0,0,39,39,1
22,5,8725,11,8,2,4,0,4,1,0,55,39,39,1
16,5,7053,7,11,2,4,0,4,1,0,50,59,39,1
16,2,28113,8,10,2,11,0,4,1,0,0,47,39,1
19,4,7677,9,12,2,10,0,1,1,0,0,54,24,1
10,4,11248,11,8,0,8,1,4,1,0,0,29,39,0
18,4,19955,15,9,0,1,1,4,0,0,0,39,39,0
8,0,10828,15,9,4,0,3,4,1,0,0,39,39,0
32,4,18160,12,13,2,12,0,4,1,0,0,39,39,1
15,4,19445,9,12,4,4,1,4,0,0,0,39,39,0
27,2,17528,12,13,4,10,1,4,1,101,0,32,39,1
9,4,11985,11,8,4,3,2,1,1,0,0,39,17,0
22,4,19136,9,12,2,4,0,4,1,0,0,59,39,1
28,4,12476,8,10,2,4,5,4,0,0,0,39,39,1
56,2,9494,11,8,2,4,0,4,1,0,0,19,39,0
47,0,23260,5,3,6,0,1,4,0,0,0,39,39,0
38,4,19536,9,12,2,4,0,4,1,112,0,47,39,1
22,6,8391,15,9,2,12,0,4,1,98,0,78,39,1
18,4,17379,6,4,4,4,1,4,0,0,0,39,39,0
16,4,26679,11,8,2,3,0,4,1,0,0,39,39,0
5,4,18575,15,9,4,14,3,4,1,0,36,29,39,0
29,4,5193,11,8,2,1,5,4,0,0,0,39,39,0
1,0,207,1,6,4,0,3,4,1,0,0,70,39,0
71,6,17382,14,14,2,10,0,4,1,0,0,39,39,0
33,4,19454,11,8,2,14,0,4,1,0,0,39,39,0
5,4,28036,15,9,2,7,0,4,1,0,0,39,26,0
26,2,12942,12,13,2,10,0,4,1,0,0,49,39,0
28,6,11265,15,9,4,12,3,4,0,0,0,34,39,0
14,4,20883,11,8,4,5,1,4,1,0,0,37,39,0
4,7,4702,15,9,4,1,3,1,0,0,0,11,39,0
28,4,4110,15,9,2,7,0,4,1,0,0,43,39,1
55,6,25320,4,2,2,5,0,4,1,0,0,39,39,0
0,0,10017,11,8,4,0,3,2,1,0,0,39,39,0
35,1,3384,15,9,2,4,5,1,0,0,0,39,39,1
30,4,25248,12,13,5,7,4,1,0,0,0,41,19,0
6,4,15730,11,8,4,1,3,2,1,0,0,19,39,0
13,4,1907,15,9,2,14,0,4,1,0,0,78,39,1
37,2,8926,15,9,0,1,4,4,0,0,0,39,39,0
25,2,4769,12,13,0,10,4,4,0,0,0,39,39,0
41,4,5341,11,8,0,8,3,4,0,0,0,39,39,0
10,4,2965,15,9,4,4,1,4,1,0,0,44,39,0
2,4,5562,15,9,4,12,3,4,0,0,0,14,39,0
19,4,712,8,10,2,4,5,4,0,0,0,49,39,1
16,4,16764,11,8,5,13,1,4,1,0,0,39,39,0
21,2,6769,15,9,2,4,0,4,1,0,0,39,39,0
1,4,19970,1,6,4,8,3,4,1,0,0,19,39,0
30,4,8128,11,8,2,3,0,4,1,0,0,39,39,1
22,6,11985,7,11,2,12,0,1,1,0,0,70,35,0
17,4,11092,11,8,4,10,1,4,0,0,0,29,39,0
3,4,23237,11,8,4,12,1,4,1,0,0,47,39,0
11,4,14611,15,9,4,6,1,0,1,0,0,46,26,0
25,4,16814,9,12,2,4,0,4,1,0,0,39,39,0
21,6,14412,11,8,2,8,0,4,1,60,0,78,22,0
38,4,6855,11,8,4,12,1,4,1,0,0,37,39,0
1,4,14389,11,8,4,12,3,4,0,0,0,24,39,0
36,2,23642,15,9,0,11,1,4,1,0,0,47,39,0
30,2,21175,11,8,0,8,3,4,0,0,0,31,39,0
6,4,14565,9,12,4,10,3,4,0,0,0,39,39,0
36,4,10985,4,2,2,8,2,4,0,0,0,23,22,0
24,5,9141,8,10,2,12,0,3,1,0,67,81,26,0
