age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
23,4,6200,8,10.0,2,1,0,4,1,0.0,0,39,38,0
12,4,8215,1,6.0,2,3,0,4,1,0.0,0,43,38,0
21,4,4263,15,9.0,2,6,5,4,0,0.0,0,34,38,0
12,2,11365,1,6.0,4,6,3,2,1,0.0,0,39,38,0
9,4,14219,6,4.0,2,3,0,4,1,0.0,0,44,38,0
12,4,8505,11,8.0,4,3,3,4,1,0.0,0,39,38,0
26,4,2951,9,12.0,5,10,4,4,1,0.0,0,44,38,0
42,0,6000,11,8.0,2,0,0,4,1,33.0,0,59,38,0
10,4,5223,11,8.0,0,12,3,4,0,0.0,0,34,38,0
12,4,8479,15,9.0,4,7,3,4,1,0.0,0,44,38,0
16,4,2276,11,8.0,4,1,1,4,0,0.0,0,39,38,0
30,4,13604,9,12.0,2,10,5,4,0,0.0,0,44,38,0
12,4,14451,9,12.0,4,10,1,4,0,0.0,0,44,38,0
31,6,2735,15,9.0,4,1,1,4,1,0.0,0,39,38,0
12,4,12998,9,12.0,4,3,1,4,1,0.0,0,39,38,0
29,4,9936,8,10.0,3,3,4,4,1,0.0,0,39,38,0
13,4,708,11,8.0,2,12,0,4,1,0.0,0,39,38,0
44,4,5272,5,3.0,2,14,0,4,1,0.0,0,30,38,0
28,4,1192,15,9.0,0,3,4,4,1,0.0,0,89,38,0
17,4,7998,11,8.0,2,6,0,4,1,0.0,0,39,0,0
3,4,7673,15,9.0,4,12,4,2,0,0.0,0,29,38,0
47,7,5513,9,12.0,2,4,0,4,1,0.0,0,44,38,0
43,5,5962,12,13.0,6,1,1,4,0,0.0,0,24,38,0
4,4,11905,0,5.0,4,10,4,2,0,0.0,0,39,38,0
35,4,5702,15,9.0,4,7,1,4,1,0.0,0,39,38,0
19,4,14531,7,11.0,0,4,1,4,1,0.0,0,47,38,0
24,6,5629,15,9.0,0,8,4,4,1,0.0,0,44,38,0
3,4,11353,15,9.0,4,11,3,4,0,0.0,0,15,38,0
13,0,3164,15,9.0,2,0,0,4,1,0.0,0,39,38,0
27,4,4698,15,9.0,0,1,1,4,1,0.0,0,39,38,0
56,6,11460,15,9.0,2,10,5,4,0,0.0,0,0,38,0
34,6,1896,15,9.0,2,4,0,0,1,0.0,0,59,38,0
23,4,9320,12,13.0,2,4,0,4,1,0.0,0,49,38,0
29,2,10876,6,4.0,5,8,4,2,0,0.0,0,39,38,0
17,4,9332,11,8.0,2,6,5,2,0,0.0,34,39,38,0
23,4,6649,12,13.0,2,10,0,4,1,0.0,0,39,38,0
7,4,13595,11,8.0,4,1,1,4,1,0.0,0,39,38,0
7,4,13886,0,5.0,2,7,0,4,1,0.0,0,49,38,0
42,4,2305,9,12.0,2,1,0,4,1,0.0,0,39,38,0
39,4,9902,15,9.0,2,14,0,4,1,0.0,0,59,0,0
18,7,8216,12,13.0,4,1,1,4,1,0.0,0,39,38,0
5,4,13430,11,8.0,4,7,1,4,0,0.0,0,47,38,0
38,2,6322,11,8.0,0,1,4,4,1,0.0,0,39,38,0
8,7,331,15,9.0,4,8,1,4,1,0.0,0,39,38,0
4,4,1991,4,2.0,4,3,1,3,1,0.0,0,31,25,0
26,6,6736,7,11.0,2,3,0,4,1,0.0,0,19,38,0
11,4,7994,15,9.0,4,1,1,4,0,0.0,0,39,38,0
28,4,3088,7,11.0,2,3,0,4,1,0.0,0,44,38,0
1,4,1153,1,6.0,4,8,3,0,1,0.0,0,19,38,0
39,5,7709,6,4.0,2,14,0,4,1,0.0,0,89,38,0
37,4,5523,11,8.0,2,14,0,4,1,0.0,0,64,38,0
10,4,1349,11,8.0,2,6,0,4,1,0.0,0,39,38,0
15,6,5863,8,10.0,4,12,4,4,0,0.0,0,6,38,0
8,4,11080,11,8.0,0,7,1,2,1,0.0,0,39,38,0
29,4,7733,6,4.0,2,7,5,4,0,0.0,0,39,38,0
2,0,11078,15,9.0,4,0,3,4,0,0.0,0,39,38,0
32,2,484,9,12.0,4,10,3,4,0,0.0,0,49,38,0
30,6,6281,15,9.0,4,8,4,2,0,0.0,0,39,38,0
8,0,6036,8,10.0,4,0,3,4,1,0.0,0,83,38,0
41,6,12144,12,13.0,6,8,1,4,0,0.0,0,14,38,0
21,4,5972,11,8.0,2,3,0,4,1,0.0,57,43,38,0
25,4,12921,11,8.0,2,8,0,4,1,0.0,0,39,38,0
17,4,27,11,8.0,2,5,0,0,1,0.0,0,62,38,0
4,4,12899,15,9.0,4,4,1,4,1,0.0,0,39,38,0
19,4,10358,11,8.0,2,3,0,4,1,0.0,0,39,38,0
21,4,7066,9,12.0,2,4,0,4,1,0.0,0,39,38,0
21,4,264,8,10.0,2,3,0,4,1,0.0,0,39,38,0
9,4,4113,7,11.0,4,10,1,4,0,0.0,0,35,38,0
6,4,8445,15,9.0,4,1,3,4,0,0.0,0,24,38,0
34,4,7308,15,9.0,0,12,1,4,0,0.0,0,59,38,0
23,6,8848,7,11.0,4,10,3,2,0,0.0,0,1,38,0
36,4,12372,9,12.0,0,13,1,4,0,0.0,0,39,38,0
17,6,6589,11,8.0,2,5,0,4,1,0.0,0,49,38,0
9,4,8464,7,11.0,4,13,1,4,1,0.0,0,44,38,0
46,6,4957,0,5.0,0,3,1,4,1,0.0,0,19,38,0
23,4,10548,2,7.0,2,14,0,2,1,0.0,0,39,22,0
6,4,4515,11,8.0,2,12,0,4,1,0.0,0,75,38,0
2,0,4777,11,8.0,4,0,3,4,0,0.0,0,7,38,0
14,2,6084,12,13.0,4,10,1,4,0,0.0,0,44,38,0
27,2,4614,12,13.0,0,10,4,4,0,0.0,0,15,0,0
20,4,10347,8,10.0,4,8,1,4,1,0.0,0,39,38,0
26,7,10037,11,8.0,4,1,4,2,0,0.0,0,39,38,0
3,4,14027,15,9.0,4,1,3,4,0,0.0,0,34,38,0
7,4,12961,9,12.0,4,12,3,4,1,0.0,0,3,38,0
12,1,11082,11,8.0,0,1,1,3,1,0.0,0,44,38,0
47,6,9813,11,8.0,2,3,0,4,1,0.0,0,49,38,0
38,6,8152,5,3.0,2,5,0,4,1,0.0,0,49,38,0
3,4,3090,11,8.0,4,7,1,2,1,0.0,0,39,0,0
25,4,11760,15,9.0,2,10,0,4,1,0.0,0,49,38,0
3,4,2194,15,9.0,4,1,3,4,1,0.0,0,8,9,0
22,4,6479,2,7.0,4,8,4,2,0,0.0,0,47,14,0
36,4,2464,11,8.0,4,1,2,4,1,0.0,0,34,38,0
1,4,4209,0,5.0,4,3,3,4,1,0.0,0,29,38,0
33,4,8590,0,5.0,5,1,4,4,0,0.0,0,39,38,0
14,4,169,15,9.0,2,12,0,1,1,0.0,0,49,35,0
10,4,12721,11,8.0,2,3,0,4,1,0.0,0,39,38,0
35,4,9004,12,13.0,0,10,1,4,0,86.0,0,59,38,0
43,4,10282,3,1.0,0,3,1,3,1,0.0,0,37,6,0
10,4,6633,4,2.0,4,3,3,4,1,0.0,0,39,0,0
9,4,11733,15,9.0,5,12,2,2,1,0.0,0,29,38,0
15,4,4115,6,4.0,2,5,0,2,1,0.0,0,39,38,0
29,6,2433,11,8.0,0,14,1,4,1,0.0,0,49,38,0
51,4,3119,15,9.0,2,10,0,4,1,0.0,0,14,38,0
17,2,4227,9,12.0,2,4,0,4,1,0.0,0,44,38,0
18,4,7328,11,8.0,4,14,3,4,1,0.0,0,54,38,0
7,4,3872,15,9.0,4,12,1,4,0,0.0,0,36,38,0
48,4,228,11,8.0,6,8,1,4,0,36.0,0,49,38,0
10,4,9913,15,9.0,2,1,0,4,1,41.0,0,39,38,0
24,4,11191,15,9.0,2,4,0,4,1,0.0,0,39,38,0
26,4,7692,9,12.0,2,10,0,4,1,0.0,0,34,38,0
9,4,4402,7,11.0,3,3,2,1,0,0.0,0,39,0,0
25,4,3168,11,8.0,0,12,1,4,0,0.0,0,41,38,0
0,4,10838,0,5.0,4,8,3,4,0,0.0,0,7,38,0
27,4,5978,11,8.0,4,3,1,2,1,0.0,0,39,38,0
30,7,1941,10,15.0,2,10,0,4,1,0.0,0,44,38,0
3,4,9618,15,9.0,4,1,3,4,0,0.0,0,19,38,0
13,4,6520,11,8.0,2,12,5,4,0,0.0,0,29,38,0
47,4,13655,15,9.0,0,13,4,2,0,0.0,40,39,38,0
45,4,9009,5,3.0,6,7,1,4,0,0.0,0,39,38,0
12,4,8862,15,9.0,4,13,3,4,0,0.0,0,39,26,0
8,4,4463,9,12.0,4,4,3,4,1,0.0,0,54,38,0
29,4,1448,11,8.0,0,12,2,4,0,0.0,0,39,38,0
3,4,2541,15,9.0,4,1,1,4,0,0.0,0,24,38,0
10,4,10165,6,4.0,4,5,3,4,1,0.0,0,39,38,0
30,4,9146,15,9.0,0,1,1,4,0,0.0,0,35,38,0
3,4,3319,15,9.0,4,1,3,1,0,0.0,0,29,38,0
5,4,9811,11,8.0,4,1,4,4,0,0.0,0,39,25,0
14,4,13393,11,8.0,5,8,1,4,1,0.0,0,39,38,0
17,4,14882,15,9.0,4,8,3,2,1,0.0,0,39,38,0
27,7,8901,1,6.0,5,13,1,2,1,0.0,0,39,38,0
13,4,7752,1,6.0,4,6,3,4,1,0.0,0,48,38,0
32,4,743,6,4.0,2,3,0,4,1,0.0,0,39,38,0
4,4,13703,5,3.0,4,5,4,4,1,0.0,0,39,38,0
11,0,5821,1,6.0,0,0,4,4,0,0.0,0,57,2,0
18,4,3341,15,9.0,2,6,0,4,1,0.0,24,39,38,0
29,2,589,11,8.0,2,3,0,4,1,0.0,48,39,38,0
22,4,14029,9,12.0,4,4,3,4,1,0.0,0,39,38,0
35,4,4198,5,3.0,6,8,1,4,0,0.0,0,39,38,0
8,4,7238,11,8.0,2,14,0,4,1,0.0,0,39,38,0
35,4,14081,13,0.0,2,7,0,4,1,0.0,0,39,8,0
19,4,7839,11,8.0,2,6,0,4,1,0.0,0,64,38,0
24,7,10218,7,11.0,2,11,0,4,1,0.0,0,39,38,0
43,4,10806,15,9.0,6,4,1,4,0,0.0,0,68,38,0
35,4,309,11,8.0,2,5,0,4,1,0.0,0,59,38,0
9,4,5460,15,9.0,5,12,3,0,1,38.0,0,47,38,0
20,4,14251,5,3.0,5,8,4,2,1,0.0,0,39,38,0
19,4,423,11,8.0,0,5,4,4,1,0.0,0,49,38,0
29,6,4862,11,8.0,0,3,3,4,1,0.0,0,49,38,0
21,4,3339,15,9.0,2,4,0,4,1,0.0,0,54,38,0
7,4,14732,7,11.0,2,1,5,4,0,0.0,0,39,38,0
1,4,14124,0,5.0,4,14,1,4,1,0.0,0,55,38,0
20,4,13351,11,8.0,2,3,0,4,1,0.0,0,69,25,0
49,6,187,5,3.0,6,5,4,4,1,0.0,0,49,38,0
23,7,11660,12,13.0,4,3,1,4,1,0.0,0,75,38,0
11,7,680,9,12.0,4,10,3,4,1,86.0,0,39,38,0
26,2,10477,8,10.0,2,14,0,4,1,0.0,0,21,38,0
1,4,11160,1,6.0,4,8,3,2,1,0.0,0,15,38,0
10,4,3300,11,8.0,2,12,0,4,1,0.0,0,49,38,0
22,4,7985,15,9.0,4,6,4,2,0,0.0,0,47,38,0
2,4,14492,11,8.0,4,1,1,4,0,0.0,0,39,38,0
15,2,1281,11,8.0,4,14,1,0,1,0.0,0,39,38,0
2,4,1440,11,8.0,2,3,0,4,1,0.0,0,34,38,0
14,4,2312,11,8.0,4,4,3,4,1,0.0,0,59,38,0
0,4,9923,6,4.0,4,12,3,4,0,0.0,0,14,38,0
49,4,10881,13,0.0,6,9,2,4,0,0.0,0,39,13,0
29,2,13340,7,11.0,2,1,0,4,1,0.0,0,39,38,0
38,4,3046,0,5.0,6,14,1,2,0,0.0,0,34,38,0
9,4,5850,4,2.0,4,14,1,4,1,0.0,0,39,4,0
50,0,8391,11,8.0,2,0,0,4,1,60.0,0,10,38,0
13,4,5483,15,9.0,2,3,0,4,1,0.0,0,57,38,0
7,4,4855,9,12.0,4,1,1,4,1,0.0,0,39,38,0
1,4,7317,15,9.0,4,12,3,4,0,0.0,0,19,38,0
31,2,8052,12,13.0,4,10,1,4,0,0.0,0,49,38,0
11,4,10992,11,8.0,3,7,3,1,1,0.0,0,39,29,0
10,4,10411,9,12.0,4,10,2,4,0,0.0,0,39,38,0
13,4,14350,11,8.0,5,4,4,4,0,0.0,0,28,38,0
9,4,3915,9,12.0,4,1,3,4,1,0.0,0,23,38,0
23,5,2923,12,13.0,4,8,3,4,1,0.0,0,89,38,0
29,4,410,11,8.0,2,14,0,4,1,0.0,0,59,38,0
8,4,14435,9,12.0,4,4,1,2,0,0.0,0,37,38,0
13,4,1540,11,8.0,4,1,1,4,0,0.0,0,39,38,0
31,4,4748,11,8.0,2,14,0,4,1,0.0,0,44,38,0
22,4,14491,11,8.0,0,6,4,4,1,0.0,0,39,38,0
53,6,2333,1,6.0,2,5,0,4,1,0.0,0,39,38,0
20,7,9099,9,12.0,4,10,1,4,0,0.0,0,19,38,0
20,4,7167,11,8.0,2,3,0,4,1,0.0,0,39,38,0
2,4,839,15,9.0,4,1,3,4,0,0.0,0,19,38,0
4,0,10176,15,9.0,4,0,3,4,0,0.0,0,39,38,0
6,4,1019,11,8.0,4,6,2,2,1,0.0,0,39,38,0
3,0,12583,2,7.0,4,0,3,2,1,0.0,0,39,38,0
17,4,10475,8,10.0,0,13,1,4,0,0.0,0,63,38,0
22,2,12058,9,12.0,5,10,1,2,1,0.0,0,29,38,0
37,2,4285,11,8.0,6,8,4,2,0,0.0,0,39,38,0
7,4,8503,9,12.0,4,13,1,4,1,0.0,0,34,38,0
27,4,6088,9,12.0,4,10,1,4,0,0.0,0,44,38,0
24,7,5550,11,8.0,4,3,1,4,1,0.0,0,49,38,0
5,4,8268,9,12.0,4,12,3,1,1,0.0,0,49,35,0
32,6,9192,11,8.0,0,12,1,4,0,0.0,0,29,38,0
9,6,14297,9,12.0,4,12,1,4,1,0.0,0,59,38,0
6,4,4566,0,5.0,4,3,3,2,0,0.0,0,39,38,0
9,4,6472,11,8.0,4,7,1,2,1,0.0,0,39,38,0
48,4,13962,8,10.0,2,14,0,4,1,0.0,0,19,38,0
43,6,468,1,6.0,2,5,0,4,1,0.0,0,49,38,0
32,4,4764,12,13.0,3,11,1,1,1,0.0,0,39,18,0
17,1,5066,7,11.0,4,1,1,4,1,0.0,0,39,38,0
36,4,5344,12,13.0,2,12,0,4,1,0.0,0,39,38,0
5,0,4444,15,9.0,4,0,3,4,0,0.0,0,7,38,0
48,0,3375,11,8.0,2,0,0,4,1,0.0,0,39,38,0
34,4,12931,11,8.0,0,3,1,4,1,0.0,0,39,38,0
20,4,6131,11,8.0,2,10,0,4,1,0.0,0,39,4,0
7,4,740,15,9.0,2,7,5,3,0,0.0,0,39,32,0
14,4,6287,11,8.0,5,4,4,4,0,0.0,0,11,38,0
2,4,7590,11,8.0,4,8,3,4,1,0.0,0,19,38,0
7,4,7646,11,8.0,4,3,4,4,0,0.0,0,39,38,0
45,7,8868,8,10.0,6,4,4,2,0,0.0,0,39,38,0
35,4,9184,15,9.0,2,3,0,4,1,75.0,0,39,38,0
26,4,4362,11,8.0,4,12,1,2,0,0.0,0,43,38,0
12,4,8716,11,8.0,2,1,5,2,0,0.0,0,39,38,0
4,4,4693,15,9.0,4,10,3,4,1,0.0,0,9,38,0
24,1,8360,9,12.0,2,1,0,4,1,0.0,0,39,38,0
59,6,6032,15,9.0,6,12,1,4,1,0.0,0,19,38,0
35,2,14883,15,9.0,0,14,1,4,0,0.0,0,39,38,0
8,4,8863,11,8.0,0,3,3,4,1,0.0,0,39,38,0
16,4,9891,6,4.0,2,3,0,3,1,0.0,0,39,25,0
0,4,6575,1,6.0,4,6,3,4,1,0.0,0,39,38,0
4,4,990,15,9.0,4,6,3,4,1,0.0,0,39,38,0
18,4,3449,11,8.0,2,7,0,4,1,0.0,0,39,38,0
15,4,10826,15,9.0,4,4,2,4,0,0.0,0,49,38,0
34,4,5156,11,8.0,2,3,0,4,1,0.0,0,39,38,0
1,2,12373,0,5.0,4,3,3,2,1,0.0,0,39,38,0
26,4,1300,7,11.0,0,3,1,4,1,0.0,0,39,38,0
23,4,5135,8,10.0,2,13,0,4,1,66.0,0,39,38,0
12,4,3805,11,8.0,4,7,4,2,0,0.0,0,39,38,0
38,4,14329,8,10.0,2,4,0,4,1,0.0,0,39,38,0
45,4,9435,1,6.0,4,7,2,4,1,0.0,0,49,38,0
20,4,9164,9,12.0,6,4,1,4,0,0.0,0,54,38,0
11,0,6043,15,9.0,4,0,3,2,0,0.0,0,39,38,0
39,4,7113,9,12.0,0,10,1,1,0,0.0,0,39,29,0
7,4,13229,11,8.0,4,4,1,4,1,0.0,0,37,38,0
1,4,10005,1,6.0,4,12,3,4,0,0.0,0,39,38,0
23,4,10388,15,9.0,0,3,1,4,1,0.0,0,59,38,0
11,4,6031,15,9.0,4,3,4,4,1,0.0,0,47,38,0
7,4,11076,11,8.0,4,6,4,2,0,0.0,0,39,38,0
33,0,5719,1,6.0,2,0,3,2,0,0.0,0,39,38,0
1,0,4962,1,6.0,4,0,2,4,1,0.0,0,14,38,0
40,4,10719,12,13.0,4,4,1,4,1,0.0,0,39,5,0
42,4,8955,11,8.0,2,3,0,4,1,0.0,0,39,38,0
12,4,11404,15,9.0,4,1,1,4,0,0.0,0,39,38,0
21,4,12834,11,8.0,2,4,0,4,1,0.0,0,39,38,0
20,4,934,11,8.0,2,7,0,4,1,0.0,0,39,38,0
4,4,10494,11,8.0,4,7,4,4,0,0.0,0,39,38,0
19,4,6365,11,8.0,2,14,0,4,1,0.0,0,32,38,0
5,4,8928,15,9.0,4,8,3,4,0,0.0,0,9,38,0
6,4,818,9,12.0,4,4,1,4,1,0.0,0,49,38,0
16,4,14285,8,10.0,2,3,0,4,1,0.0,0,59,38,0
11,4,3305,11,8.0,0,4,1,4,0,0.0,0,38,38,0
9,2,13505,9,12.0,2,10,0,4,1,0.0,0,27,8,0
7,4,10382,15,9.0,4,12,1,4,1,0.0,0,39,38,0
13,6,2700,11,8.0,2,7,3,1,1,0.0,0,59,34,0
42,6,6336,9,12.0,2,4,0,4,1,0.0,0,24,38,0
2,4,9150,15,9.0,4,6,3,4,1,0.0,0,19,38,0
3,4,12154,11,8.0,4,1,3,4,0,0.0,0,39,38,0
37,0,14486,11,8.0,2,0,0,4,1,0.0,0,39,38,0
18,4,7883,11,8.0,0,10,1,4,1,0.0,0,39,38,0
5,4,6475,11,8.0,4,12,1,4,0,0.0,0,29,38,0
7,4,5528,11,8.0,4,7,4,2,1,0.0,0,39,38,0
39,6,11346,11,8.0,3,4,1,4,1,0.0,0,68,38,0
31,4,4379,9,12.0,0,4,1,4,0,0.0,0,39,38,0
2,0,12582,15,9.0,4,0,3,4,1,0.0,0,27,38,0
7,7,10705,9,12.0,4,10,1,4,1,0.0,0,19,38,0
15,4,1926,15,9.0,2,4,3,4,0,38.0,0,39,23,0
28,4,8163,11,8.0,3,1,4,4,0,0.0,0,29,38,0
44,4,4347,0,5.0,2,3,0,4,1,0.0,0,47,38,0
8,4,8519,11,8.0,2,3,0,4,1,0.0,0,49,38,0
2,4,11732,11,8.0,4,6,3,4,1,0.0,0,19,38,0
6,4,14918,11,8.0,4,12,3,2,1,0.0,0,39,38,0
2,4,12289,11,8.0,4,1,1,4,0,0.0,0,41,38,0
16,4,797,11,8.0,5,3,1,4,1,0.0,0,39,38,0
29,4,13946,12,13.0,0,10,1,4,1,69.0,0,43,38,0
9,4,4451,9,12.0,4,10,1,4,0,0.0,0,39,38,0
18,4,4812,11,8.0,2,6,0,4,1,0.0,0,39,38,0
12,4,6509,11,8.0,2,7,0,4,1,0.0,0,39,38,0
7,4,9398,15,9.0,4,1,3,4,0,0.0,0,29,38,0
36,4,14418,11,8.0,0,1,1,4,0,0.0,0,29,38,0
40,0,7340,8,10.0,2,0,5,4,0,0.0,0,4,38,0
49,4,4882,5,3.0,2,3,0,4,1,0.0,0,39,38,0
45,0,10162,15,9.0,2,0,0,4,1,0.0,0,39,38,0
14,4,14034,11,8.0,0,1,1,4,0,0.0,0,39,38,0
4,0,9962,15,9.0,4,0,2,4,1,0.0,0,39,25,0
38,5,2180,11,8.0,2,1,5,4,0,0.0,0,9,38,0
4,4,13083,11,8.0,4,8,1,4,0,0.0,0,39,38,0
13,4,9995,9,12.0,2,10,0,4,1,0.0,0,39,38,0
14,4,5416,7,11.0,4,13,1,1,0,0.0,0,39,38,0
24,0,11522,8,10.0,0,0,1,4,1,0.0,0,75,38,0
19,4,2836,15,9.0,4,3,1,4,1,0.0,0,39,38,0
10,4,8254,15,9.0,4,6,1,2,1,0.0,0,24,38,0
47,4,3259,1,6.0,2,7,0,2,1,0.0,0,39,38,0
7,4,10269,1,6.0,4,3,4,4,1,0.0,0,39,38,0
2,0,13408,11,8.0,4,0,3,4,1,0.0,0,39,38,0
1,7,9020,11,8.0,4,1,3,4,1,0.0,0,39,38,0
10,4,11736,9,12.0,4,1,3,2,0,0.0,0,39,38,0
14,6,79,11,8.0,4,3,4,4,1,0.0,0,49,38,0
3,4,1472,15,9.0,4,8,4,4,0,0.0,0,24,38,0
34,5,6372,9,12.0,2,4,5,1,0,0.0,0,34,35,0
25,4,3493,11,8.0,2,1,5,4,0,0.0,0,39,38,0
4,4,4339,11,8.0,4,8,2,4,0,6.0,0,34,38,0
7,4,12241,7,11.0,4,1,1,4,1,0.0,0,39,38,0
6,4,3875,15,9.0,5,12,4,4,0,0.0,0,39,38,0
42,4,3231,11,8.0,2,14,0,4,1,0.0,0,54,38,0
4,4,5442,15,9.0,4,10,1,4,0,0.0,0,24,38,0
5,4,9074,11,8.0,4,12,3,4,0,0.0,0,39,38,0
53,6,13270,5,3.0,2,3,0,4,1,0.0,0,7,38,0
19,5,620,11,8.0,4,5,1,4,1,0.0,0,49,38,0
36,4,5342,11,8.0,2,3,0,4,1,0.0,0,39,32,0
12,4,13998,15,9.0,2,12,5,4,0,0.0,0,39,38,0
40,6,3592,11,8.0,2,3,0,4,1,49.0,0,39,38,0
8,4,9645,4,2.0,0,8,4,3,0,0.0,0,19,15,0
28,4,14750,11,8.0,2,6,0,4,1,0.0,0,39,38,0
29,4,12307,11,8.0,0,11,1,4,1,0.0,0,39,5,0
9,4,11693,15,9.0,4,12,1,4,1,0.0,0,23,38,0
20,4,13434,10,15.0,2,10,5,4,0,0.0,0,34,38,0
12,4,7417,7,11.0,4,3,1,4,1,0.0,0,59,38,0
5,4,13601,9,12.0,4,4,3,4,0,0.0,0,39,38,0
2,4,7249,15,9.0,4,6,3,4,1,0.0,0,9,38,0
33,4,13455,14,14.0,4,10,2,1,0,0.0,25,24,3,0
3,4,6077,11,8.0,5,7,3,4,1,0.0,0,39,38,0
19,6,7876,15,9.0,2,12,0,4,1,0.0,0,54,38,0
27,4,2779,9,12.0,2,12,0,4,1,0.0,0,59,38,0
29,4,6733,15,9.0,0,4,1,4,1,0.0,0,39,38,0
23,4,11310,15,9.0,0,7,3,4,1,0.0,0,31,38,0
16,4,9782,8,10.0,5,1,3,2,0,0.0,0,49,38,0
45,0,7124,11,8.0,2,0,0,4,1,0.0,0,39,38,0
10,2,8864,11,8.0,2,11,5,4,0,0.0,0,39,38,0
9,4,11827,7,11.0,4,1,3,4,0,0.0,0,39,38,0
31,4,11302,9,12.0,2,4,0,4,1,75.0,0,44,38,0
4,0,14051,15,9.0,4,0,2,4,1,0.0,0,9,38,0
13,4,8475,15,9.0,0,7,1,4,1,0.0,28,39,38,0
39,4,1064,11,8.0,2,14,0,4,1,0.0,0,39,38,0
19,4,8063,6,4.0,2,14,0,4,1,0.0,0,49,38,0
15,7,9984,8,10.0,0,4,1,4,0,0.0,0,42,38,0
5,4,2224,3,1.0,4,8,2,4,1,0.0,0,39,8,0
10,7,12032,9,12.0,4,10,1,4,1,0.0,0,59,38,0
42,4,11360,11,8.0,5,8,1,4,0,0.0,0,36,38,0
17,4,11271,11,8.0,4,7,2,4,1,0.0,0,39,38,0
13,4,4074,11,8.0,4,6,4,4,0,0.0,0,39,38,0
17,0,7177,0,5.0,0,0,1,4,1,0.0,0,39,4,0
20,4,10927,8,10.0,2,3,0,4,1,0.0,0,49,30,0
19,4,7330,15,9.0,0,1,4,4,1,0.0,0,39,2,0
43,4,1647,8,10.0,2,3,0,4,1,64.0,0,39,38,0
40,6,1073,8,10.0,2,4,0,4,1,0.0,0,19,38,0
39,4,13402,11,8.0,2,12,5,2,0,0.0,0,35,38,0
19,4,2144,2,7.0,2,7,0,4,1,0.0,0,47,38,0
13,4,4744,8,10.0,4,8,1,4,0,0.0,0,40,38,0
43,4,132,11,8.0,6,12,1,4,0,0.0,0,49,38,0
7,4,3853,9,12.0,4,12,1,4,0,0.0,0,59,38,0
20,4,13931,0,5.0,2,3,0,4,1,0.0,0,39,38,0
3,4,3793,11,8.0,4,6,3,4,1,0.0,0,42,38,0
22,4,13562,15,9.0,5,8,4,4,0,0.0,0,71,38,0
12,4,11265,1,6.0,0,7,4,4,0,0.0,0,39,38,0
30,6,1103,1,6.0,2,5,0,4,1,0.0,0,59,38,0
30,4,12913,15,9.0,0,8,3,4,0,0.0,0,43,38,0
60,6,1697,15,9.0,6,1,1,4,0,0.0,50,0,38,0
20,6,5643,7,11.0,2,5,0,4,1,24.0,0,49,38,0
9,4,14182,1,6.0,2,3,0,4,1,0.0,0,39,38,0
27,4,6080,1,6.0,0,12,4,4,0,0.0,0,43,38,0
28,4,3267,11,8.0,4,6,1,4,1,0.0,0,39,38,0
19,4,12495,11,8.0,2,4,0,4,1,0.0,0,44,38,0
26,7,688,15,9.0,0,4,4,2,0,0.0,0,37,0,0
6,4,9649,2,7.0,2,6,3,4,1,0.0,0,39,38,0
21,6,7226,11,8.0,2,12,0,4,1,0.0,0,39,38,0
17,4,4516,9,12.0,2,4,0,4,1,0.0,0,39,38,0
8,6,1222,11,8.0,4,3,3,4,1,0.0,0,35,38,0
8,4,6417,0,5.0,4,7,1,4,0,0.0,0,39,4,0
54,4,5826,15,9.0,4,8,1,4,0,45.0,0,59,38,0
13,4,702,11,8.0,2,14,0,4,1,0.0,0,39,38,0
26,0,4959,11,8.0,0,0,4,4,0,0.0,0,39,38,0
20,1,705,9,12.0,2,10,0,4,1,0.0,0,39,38,0
34,2,10451,15,9.0,0,11,4,2,0,0.0,0,39,38,0
8,7,10596,9,12.0,2,8,5,4,0,0.0,0,39,38,0
8,4,12960,9,12.0,4,3,1,4,1,0.0,0,39,25,0
37,4,2512,11,8.0,2,9,2,2,0,0.0,0,19,38,0
18,6,8226,9,12.0,0,4,1,4,1,0.0,0,24,38,0
6,4,151,15,9.0,4,1,4,3,0,0.0,0,39,38,0
28,6,847,9,12.0,4,4,1,4,0,0.0,0,39,38,0
33,4,3434,9,12.0,2,12,0,4,1,0.0,0,39,38,0
15,1,4193,11,8.0,0,3,4,4,1,0.0,0,39,38,0
13,4,6750,9,12.0,3,12,1,4,0,0.0,0,49,38,0
54,7,114,14,14.0,2,8,0,4,1,0.0,0,27,38,0
19,1,10975,7,11.0,2,8,0,4,1,0.0,0,39,38,0
20,4,14234,15,9.0,0,1,4,4,0,0.0,0,37,38,0
19,4,13884,11,8.0,0,12,1,4,0,0.0,0,39,38,0
41,6,9971,0,5.0,5,12,2,3,1,0.0,0,39,5,0
27,4,11110,11,8.0,2,14,0,4,1,0.0,0,39,38,0
48,2,14226,11,8.0,6,4,4,4,0,0.0,0,39,38,0
41,4,3730,11,8.0,0,1,4,2,0,0.0,0,35,38,0
41,2,14833,9,12.0,2,10,0,2,1,0.0,0,39,38,0
4,4,5752,15,9.0,4,12,3,1,1,0.0,0,29,18,0
29,1,319,15,9.0,0,14,1,4,1,0.0,0,39,38,0
22,4,11134,11,8.0,2,6,0,4,1,0.0,0,44,38,0
