age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
22,2,9796,9,13.168039031347174,5,12,1,2,0,0,0,42,39,0
34,5,1566,11,8.016047913811208,2,12,0,3,1,0,0,40,39,0
8,0,12697,9,12.167004256290504,4,12,3,4,0,0,0,51,39,0
32,0,23004,11,7.951555843511744,0,8,1,4,1,0,0,40,39,0
39,1,2985,9,12.503293835977225,3,11,1,4,0,0,0,46,39,1
33,4,11036,15,9.05764638122028,4,10,2,4,1,0,0,40,26,0
8,5,20152,9,12.635919398149076,2,10,4,4,0,0,0,47,39,0
31,4,660,5,0.8489848199711947,2,5,0,4,1,0,0,40,39,0
9,4,7081,11,7.936393545660245,0,8,1,4,0,0,0,36,39,0
11,0,10953,9,12.157505085449774,4,11,1,4,0,0,0,27,39,0
30,6,6738,11,7.968351841578252,0,3,1,3,0,0,0,39,39,1
33,8,13213,11,7.936612793966945,2,7,0,1,1,43,0,40,39,1
21,5,1625,9,13.100707133309834,5,12,4,2,0,0,0,47,39,0
33,8,976,8,8.997080008184199,4,3,1,4,0,0,0,51,39,0
33,2,4407,9,11.931746232627107,0,4,4,3,0,0,0,40,39,0
21,4,23206,15,9.007655903784883,2,11,1,4,1,0,0,40,39,0
6,1,22874,9,12.628213116447167,3,0,4,4,0,0,0,22,39,0
7,4,2122,5,1.3844483765647286,2,5,2,2,1,0,0,40,2,0
30,4,20675,14,2.804167109616308,2,4,0,4,1,43,0,40,39,0
4,2,19966,15,12.2720811629075,4,10,3,4,0,0,0,21,39,0
3,4,25298,1,5.676151657586386,4,8,3,4,1,0,0,41,26,0
28,2,14147,11,7.937158317747369,2,1,4,4,0,0,0,40,4,0
6,4,11004,15,9.004443509906414,4,3,3,4,0,0,0,40,39,0
6,2,16059,7,5.477659229944521,4,8,1,2,1,0,0,41,39,0
30,2,12899,11,7.998156932317674,0,5,1,4,0,0,0,40,39,0
15,2,4393,11,7.91186863479647,0,7,1,4,0,0,0,40,23,1
3,6,9344,15,8.971737467711709,4,3,3,4,1,0,0,64,39,0
33,2,17389,12,13.649476623466274,2,5,0,4,1,0,42,39,39,0
39,2,3313,9,12.60299700032029,0,4,4,4,0,0,0,32,39,0
18,4,27012,11,7.968875598158466,2,7,0,4,1,42,0,40,39,1
27,1,23614,11,7.951724415093704,2,14,1,4,0,0,0,40,39,0
16,5,4943,12,12.791737666416594,3,12,5,4,0,0,0,46,39,0
32,2,4352,11,8.01752254188247,2,11,5,1,1,0,0,40,6,0
2,2,20573,15,9.03470037770699,4,3,4,4,0,0,0,46,39,0
21,2,8363,8,9.694516341453202,2,3,0,4,1,38,0,40,39,0
9,2,20093,12,12.125907716478515,4,10,3,4,1,0,0,28,39,0
1,0,14176,11,6.315567791790957,0,3,1,4,0,41,0,40,39,0
5,6,9142,15,9.07157705278868,4,3,1,4,0,0,0,39,39,0
16,6,24124,11,7.946563114041821,0,7,3,4,0,0,0,40,39,0
7,2,1784,12,12.03371188835668,4,5,3,4,0,0,0,51,39,0
4,4,10410,15,8.866701126423557,2,8,3,4,1,0,0,47,0,0
30,4,10020,5,2.6231164813663588,2,8,0,4,1,0,0,40,39,0
19,4,2223,11,7.913084161468282,2,14,0,1,1,0,0,40,19,1
30,7,10838,15,8.943095893824363,2,10,0,4,1,0,0,40,9,0
24,6,532,12,12.689940729876083,2,5,0,4,1,100,0,62,26,1
5,4,4340,11,7.921382808028796,0,14,1,2,1,0,0,40,39,0
23,0,21545,9,11.971824717219226,0,13,3,4,0,0,0,11,39,0
6,4,23515,7,5.545459400092002,4,8,3,2,0,0,0,45,39,0
20,4,19664,12,3.122204126651139,2,1,0,3,0,0,0,40,30,0
29,4,10362,11,8.151364809244264,2,5,0,1,0,0,0,40,39,1
7,4,6277,11,7.904032237116401,0,6,1,2,1,0,0,40,39,0
35,5,9399,12,17.146041193234783,2,10,0,4,1,0,0,82,39,1
3,1,25207,7,5.720765365887678,4,8,4,3,1,0,0,40,39,0
17,4,14111,12,14.421073982964032,2,10,0,4,1,0,0,40,39,0
36,5,12220,11,8.05718421152578,2,7,0,4,1,0,0,40,39,1
22,2,3889,11,2.8113989858861235,2,5,0,4,1,0,0,39,19,0
18,2,11452,9,12.327169786388753,0,0,1,4,0,0,0,49,39,0
16,5,3986,15,13.913287075742602,2,5,0,4,1,0,52,34,39,0
3,4,21061,11,7.90485692836029,2,14,0,2,1,0,0,51,39,0
11,4,19249,12,4.407850257367442,2,10,0,1,1,0,0,40,39,0
10,4,4343,9,12.161056985206011,0,4,5,4,0,0,0,50,39,0
1,4,19463,15,8.964606790854546,4,3,1,4,1,0,0,51,39,0
38,0,11143,9,11.449864853733136,6,11,1,2,0,0,0,39,24,0
26,4,18031,11,7.913638188481982,2,10,0,1,1,0,0,39,33,1
31,4,12618,8,7.918650210549684,2,3,0,1,1,0,0,40,39,1
22,4,17547,12,13.450310984451956,2,3,0,4,1,0,0,52,39,1
22,4,17248,9,12.353575897690806,3,10,4,2,0,0,0,30,39,0
29,7,18602,12,15.949103561364044,2,10,0,4,1,38,0,56,39,1
31,4,2699,15,8.969685935760852,2,3,0,4,1,0,0,38,26,0
25,7,23053,9,12.674523601880011,5,10,1,4,0,0,0,40,39,1
29,4,8059,11,7.997844974536251,2,14,0,1,1,0,0,40,0,1
24,5,20744,12,14.10892940882714,2,10,0,2,1,103,0,63,39,1
4,4,20375,11,7.95951688674488,0,7,3,2,0,0,0,40,21,0
19,4,17559,11,7.961104010095751,2,7,0,4,1,0,0,40,39,1
34,4,13048,11,7.983822907886776,4,7,3,4,1,0,0,40,39,0
7,2,9299,15,12.432900695415642,4,10,3,4,0,0,0,14,39,0
11,4,10278,9,11.746382720615294,0,4,3,2,0,0,0,48,39,0
28,2,16674,12,14.74044675333482,2,10,4,4,0,0,39,36,39,1
38,0,26699,15,11.9569900264402,4,8,3,4,0,0,0,32,39,0
20,1,12253,11,7.896446657893521,2,1,4,4,0,0,0,40,39,1
-2,0,14707,15,9.03585645763734,4,3,3,4,0,0,0,55,39,0
26,0,28315,12,14.077475735986985,2,4,0,1,1,0,0,40,39,1
23,4,4349,12,7.942863791461435,2,3,0,4,1,0,0,71,39,1
20,7,21621,12,14.823057469410402,2,5,0,1,1,0,0,75,39,1
7,4,13755,1,5.611068067417031,4,8,3,2,1,0,0,41,39,0
7,4,15211,11,7.957466701884475,0,1,2,2,0,0,0,40,39,0
4,0,5571,15,9.087593154712724,2,3,0,4,1,0,0,51,39,0
19,0,11558,9,12.69273584236973,3,10,1,4,0,0,0,26,39,0
33,4,23870,14,2.8850828409595954,2,10,0,1,1,0,0,40,22,0
7,4,14675,11,8.0046521853563,0,13,1,3,0,0,38,40,21,0
5,4,4731,15,9.011929814320618,4,3,1,4,0,39,0,73,39,0
7,4,26668,7,12.10322057626351,4,8,4,4,0,0,0,40,39,0
31,0,7803,12,2.9824711731290354,2,10,0,4,1,0,0,40,30,0
19,5,14650,11,8.077415444853195,2,7,0,4,0,0,47,39,39,1
32,5,11609,11,7.790883760369892,3,1,1,2,0,30,0,40,39,0
22,4,4187,12,12.734855015361935,0,10,5,4,0,0,0,49,39,0
29,4,26054,12,2.4159071267287824,2,8,2,1,1,0,0,40,32,0
28,4,14254,11,8.00263804163616,2,7,0,4,1,0,0,40,33,0
17,4,21156,15,8.83433421900307,4,8,1,2,1,0,0,35,23,0
4,6,24042,15,9.010829719801515,4,3,3,4,1,0,0,48,39,0
30,4,2025,1,2.126958441559325,2,8,0,1,1,0,0,40,5,0
38,4,3960,5,2.2525977629236493,2,14,0,2,1,0,0,39,0,0
16,4,20676,11,7.980982924655819,2,7,0,2,1,0,0,40,39,1
26,4,3509,11,2.657308581449671,3,8,3,2,0,49,0,40,30,0
22,6,9944,5,3.0349495087862457,2,10,0,4,1,0,0,40,0,0
23,4,15405,14,8.039859745098958,2,7,0,1,1,0,0,40,30,1
9,4,11347,9,11.78695688446999,4,12,1,2,0,0,0,22,39,0
5,4,23272,15,8.974509032372591,4,10,3,4,0,0,0,33,39,0
32,6,14713,11,7.935348744527008,4,8,1,4,1,0,0,40,39,0
15,2,9387,12,10.050944422104855,2,3,0,4,1,0,0,40,39,1
3,4,3002,15,9.09886003214913,2,8,2,4,1,0,0,41,39,0
40,6,14702,9,12.251216337539423,1,10,3,3,0,0,0,51,39,0
7,4,8527,12,4.017921984065207,4,3,0,4,1,0,0,39,22,0
33,5,16186,12,13.929961884339097,2,10,0,4,1,97,53,40,39,1
10,4,4949,11,8.031567092901799,0,8,1,2,1,0,0,40,39,0
14,7,4176,11,7.915102076142298,0,6,1,4,0,0,0,40,39,0
7,4,16926,15,8.970182640525177,0,8,1,4,0,0,0,30,39,0
39,5,11086,12,12.465979728924877,4,10,1,4,0,0,0,28,39,0
36,5,1149,9,12.028855931968684,2,5,0,4,0,0,0,39,30,0
8,4,24508,11,7.888245605149122,4,8,1,2,1,0,46,40,20,0
23,4,6189,11,7.933622034996726,4,10,3,4,0,0,0,40,39,0
22,7,22250,1,2.087556944782927,2,8,0,1,1,0,0,40,5,0
21,5,14346,11,13.263626641389417,6,5,1,2,1,0,0,40,39,0
20,2,4022,12,12.138375759199045,5,10,5,4,0,0,0,39,39,0
8,4,13636,1,6.056193101732137,4,12,3,4,1,0,0,40,0,0
26,4,9263,11,7.998372430781721,0,7,1,4,1,0,0,40,39,0
19,4,10999,9,11.87858376779712,6,4,4,0,0,0,0,41,39,0
24,6,19386,11,12.735372239308616,2,7,0,4,1,0,0,51,2,0
8,4,14964,9,12.818258638501636,4,4,3,4,0,0,0,12,39,0
20,4,14966,11,7.914663305388963,0,1,2,2,0,0,0,40,26,0
34,2,13911,9,12.573291899367891,4,4,5,4,0,0,55,48,39,0
2,0,19188,15,9.196637334744032,6,10,4,4,0,0,0,81,39,0
39,2,13242,12,12.501431453884711,0,6,2,3,0,0,0,33,39,0
4,4,23563,15,8.901971429746522,4,8,3,2,1,0,0,40,14,0
34,4,20848,15,9.02761108700268,0,1,3,4,0,0,0,40,39,0
33,5,2648,11,7.904605806391032,2,7,0,1,1,0,0,39,19,1
36,2,5610,12,15.658828954088758,2,10,4,4,0,0,38,44,39,0
25,6,3380,5,2.071742067733253,2,5,0,4,1,0,0,40,0,0
6,4,2700,11,8.050711072569225,2,8,4,1,1,0,0,40,40,0
2,2,19422,15,9.024266413558324,4,3,3,4,1,0,0,79,39,0
30,4,3463,12,11.956322290149252,2,7,0,4,1,0,0,30,30,0
21,4,11852,12,12.212157615819052,2,1,5,4,0,0,0,40,39,0
5,6,22319,15,9.053107276266072,4,3,1,4,0,0,0,37,8,0
40,6,14110,11,7.911156595483583,0,4,1,4,1,0,0,40,39,0
31,5,5745,5,2.766945946122994,2,6,0,1,1,0,0,39,0,0
23,6,10642,12,12.38438972089264,2,10,5,4,1,0,0,39,39,1
29,5,25296,11,8.044669774989666,2,4,4,4,1,95,0,40,39,1
31,4,22390,15,2.4728112001317526,2,8,1,4,1,0,0,41,40,0
35,0,21155,11,8.052052243446717,2,7,0,4,1,0,0,40,39,1
16,4,23424,7,7.899562904418031,4,7,1,4,0,0,0,35,23,0
4,4,1623,12,13.805215919626056,2,3,0,4,1,0,0,68,39,1
16,4,8427,5,1.2568045262939078,2,12,0,2,1,0,0,40,32,0
30,1,7716,15,13.471094980185995,2,10,0,4,1,0,0,40,39,0
17,6,15309,11,7.994816982712554,2,1,3,3,1,0,0,39,30,0
7,5,21022,12,8.990541976332944,4,10,5,4,0,0,0,41,39,0
6,6,8779,9,12.320865248694773,5,10,4,4,0,0,0,16,39,0
38,4,5100,11,7.903208329129463,0,6,1,1,1,0,0,40,39,1
37,4,5284,11,7.935024260753561,0,7,1,4,0,0,0,41,39,1
32,6,11481,11,8.012287350939873,2,4,5,4,1,0,0,40,39,0
27,7,6131,9,11.944349914580298,0,4,3,4,0,0,0,40,39,1
6,4,22732,12,12.907252745964907,2,4,0,4,1,0,0,62,39,0
31,1,24192,11,7.993881404925401,0,7,1,4,0,0,0,52,39,0
28,5,4965,11,8.096149629379124,2,4,0,4,1,0,0,40,39,1
25,4,7017,15,9.05651952447804,2,3,0,4,1,0,0,72,39,1
2,0,12156,15,9.071209147776514,4,3,3,4,0,0,0,56,39,0
42,4,18763,9,12.017487598890463,2,4,2,1,0,98,0,40,39,0
26,4,8535,11,7.987244709067133,2,7,0,4,1,0,0,40,39,1
25,6,1091,5,1.990014909999624,2,6,0,4,1,0,0,40,0,0
5,4,13787,1,5.276510951977516,0,8,3,2,0,0,0,40,8,0
5,4,12270,15,9.081129254420008,2,8,4,4,1,0,0,41,39,0
32,4,6386,15,2.8733421489983515,2,4,0,4,1,0,0,40,39,0
28,4,20325,12,12.640314349796036,2,5,0,4,1,0,0,27,39,0
31,4,17643,5,1.5194407824618743,2,8,0,1,1,0,0,39,30,0
38,2,11642,9,12.574766309413144,6,12,1,4,0,0,0,11,39,0
16,6,9894,15,9.03371558463967,4,3,1,4,1,51,0,47,39,0
33,4,17651,5,2.182769431336841,2,5,0,1,1,0,0,39,21,0
33,4,22435,12,2.4125975840964013,2,4,0,1,1,0,0,40,39,0
5,4,15807,15,9.006303879926536,4,3,4,4,1,0,0,44,39,0
6,4,7655,11,5.383998199652876,2,14,4,4,1,0,0,40,39,0
36,4,27452,7,1.8485823645815933,2,8,0,4,1,0,0,40,33,0
20,0,12856,15,9.075610950622124,4,1,3,4,0,0,0,30,39,0
18,4,10402,12,12.192841295632284,2,5,4,0,0,0,0,40,39,0
16,4,22712,15,9.043173631231294,2,3,0,4,1,0,0,40,0,0
30,4,3796,11,7.979181467935614,6,1,0,4,1,0,0,40,39,0
13,4,19329,12,9.23144687634377,2,3,0,4,1,0,0,40,39,0
6,4,7301,9,1.6166822557104763,4,8,3,1,0,38,0,40,7,0
3,4,7276,15,3.27509670249654,2,10,0,1,1,0,0,40,24,0
35,4,11936,9,12.644210108567146,4,12,3,3,0,0,0,25,39,0
33,1,18457,12,15.310195750065736,2,10,0,4,1,98,47,69,39,1
32,4,4865,6,1.6813303604433258,5,12,4,1,1,0,0,40,26,0
6,4,4517,15,9.0410369523594,2,8,4,4,0,0,0,40,39,0
29,4,-86,11,8.012483561701497,2,5,0,1,1,0,0,40,39,1
1,0,23764,15,9.028728408276615,4,8,3,4,1,0,0,41,39,0
29,4,21678,11,7.979254151733006,2,7,0,1,1,0,0,40,39,1
35,4,21676,11,7.921132851154254,2,7,1,1,1,0,0,41,39,1
8,4,26225,9,12.403841417906936,4,12,5,4,0,39,0,28,39,0
29,4,16159,11,7.975026705914902,0,8,1,2,1,0,0,40,39,0
36,2,22030,9,12.122949607246246,5,4,1,4,0,0,50,40,39,0
35,2,12080,9,12.748321549990283,4,10,4,4,0,0,44,22,39,0
30,4,10906,11,7.979121338278544,0,1,1,4,0,0,0,37,39,0
30,4,11703,11,7.971203525933757,2,3,2,4,1,0,0,40,24,1
13,0,10867,9,12.712119911525296,4,12,3,4,0,0,0,30,39,0
8,0,11718,9,12.76192133798307,5,10,5,4,0,0,0,22,39,0
31,6,5180,12,14.632189874168748,2,4,0,4,1,0,0,65,39,1
28,4,11790,11,7.892935454051384,2,7,0,1,1,0,0,40,20,0
4,4,15043,0,5.709691179043069,4,12,3,4,0,0,0,41,39,0
36,4,21920,1,2.1091256847921693,2,8,0,2,1,38,0,40,21,0
2,6,21417,15,9.053132385510224,2,3,0,4,1,0,0,47,26,0
5,0,13694,15,9.0959844223299,4,12,1,4,0,0,0,52,39,0
16,4,28185,12,14.422463715606671,2,10,0,4,1,103,0,48,39,0
4,4,9614,12,5.445623267977377,2,10,0,4,1,0,0,38,39,0
6,4,14166,15,8.887682524326562,4,3,3,4,0,0,0,40,39,0
16,4,16258,11,7.910648065908035,0,7,1,4,0,0,0,40,39,1
27,2,24225,14,13.726842474063169,2,5,0,4,1,0,0,39,39,1
6,4,18855,15,8.885904103977554,6,3,1,4,1,0,0,38,39,0
22,4,21271,12,12.639355758905976,3,10,4,3,0,41,0,39,39,0
32,4,16913,11,7.914568198413668,0,1,1,4,0,0,0,41,39,0
16,4,4901,11,7.954310788290745,2,6,0,2,1,0,0,40,39,1
4,6,14202,15,9.133176782473958,4,3,3,4,1,0,0,38,39,0
26,6,8110,15,2.799019642735523,2,8,0,4,1,0,0,41,4,0
42,4,11303,9,12.361966402800128,4,12,1,4,0,0,0,27,39,0
33,4,7581,8,11.957573881902064,6,10,2,4,0,0,0,51,39,0
14,4,23901,15,9.046161051509385,2,3,0,4,1,0,0,44,0,0
23,4,21331,12,13.530773771210802,2,3,0,1,1,0,0,40,39,1
5,4,12787,15,9.049403243340812,2,10,4,4,1,0,0,44,0,0
31,7,11175,15,12.93780867117662,2,10,4,4,1,0,0,41,39,0
8,0,17945,15,9.132628449871708,4,0,1,4,0,38,0,35,39,0
29,4,9084,12,13.847340735353118,2,11,0,4,1,0,0,46,39,0
16,4,10261,8,8.99787061611937,4,12,0,4,1,94,0,40,39,0
8,4,24982,15,6.122740672926614,4,8,4,1,0,0,0,40,39,0
27,1,7720,11,13.45770895259138,2,4,0,4,1,0,0,63,39,1
34,4,21283,15,8.885797264791302,4,8,4,4,0,0,40,40,39,0
23,4,21346,12,9.076175739000202,2,10,0,4,1,0,0,47,39,0
20,2,15609,11,7.929688019261634,3,5,4,4,0,0,0,40,39,0
6,4,21674,15,9.034158049489212,4,8,4,4,0,0,0,41,39,0
6,0,11211,15,9.070858629882812,4,0,3,4,0,0,0,28,39,0
12,4,3841,9,12.249285035747516,6,0,4,4,0,0,0,23,39,0
22,5,8528,9,12.224551276776378,3,10,3,4,0,0,0,50,39,0
32,5,15114,12,13.713068100779106,2,4,0,4,1,0,0,59,39,1
26,4,13212,1,7.939733544218924,2,8,0,2,1,0,0,40,22,0
5,4,22043,1,5.066608230273648,0,8,1,2,1,0,0,38,39,0
18,4,14679,15,8.908424857060469,4,8,3,4,1,0,0,40,39,0
33,7,24226,12,8.114392917401618,2,4,0,4,1,0,0,40,39,1
32,4,24678,5,4.899665973949452,2,10,0,4,1,95,0,40,39,1
3,4,27067,1,2.18257051547233,4,8,0,2,1,0,0,40,6,0
25,5,3989,15,9.080500962043448,2,10,0,4,1,0,0,69,39,0
33,5,14414,9,12.129233984151872,4,12,1,4,0,0,52,48,39,0
30,4,8395,15,8.801658352541034,2,8,0,1,1,0,0,40,39,0
41,5,28329,9,12.475641921983332,3,4,5,4,0,0,0,51,39,0
28,4,24689,11,7.995097564933888,2,7,0,1,1,0,0,40,31,1
30,1,6708,12,9.181897326425783,2,10,0,4,1,0,0,27,39,0
6,0,16331,9,12.413758071280082,4,0,3,4,0,0,0,25,39,0
12,4,7337,15,9.008693079478572,2,3,0,4,1,0,0,36,39,0
7,4,3081,15,9.060382690553334,4,10,3,4,0,0,0,40,39,0
33,4,24007,11,7.954598365975724,2,1,0,1,1,34,0,39,5,0
33,4,8596,11,7.942844611456843,2,3,1,4,1,0,0,40,2,0
32,2,9494,11,7.938632304526999,0,4,1,4,0,0,0,40,39,0
6,4,16012,1,6.036913001270642,4,8,3,0,0,0,0,39,39,0
25,1,8839,12,12.754071145231247,2,4,0,3,0,0,0,47,39,1
1,4,11497,11,5.487136496160332,0,1,3,4,0,0,0,41,39,0
14,4,11550,5,1.6580501362191282,2,10,0,2,1,0,0,40,22,0
34,2,18150,5,12.7314370920854,2,5,0,1,1,0,0,40,14,0
32,0,224,8,9.691965641439277,1,4,0,4,0,0,0,79,39,0
3,4,21844,15,9.01348893971509,4,0,3,4,0,0,0,38,39,0
32,4,-239,9,12.497544369920323,4,12,5,4,0,0,0,22,39,0
10,0,21406,15,9.065064068888748,4,0,3,4,0,0,0,41,39,0
22,4,9042,11,2.8718515141230974,4,8,0,4,1,0,0,33,23,0
2,4,22184,15,9.007684237263229,4,3,3,4,0,0,0,53,26,0
11,8,15404,9,12.25187869654361,1,4,4,0,0,0,0,40,39,0
8,0,12807,7,9.013084749347149,4,6,3,4,0,0,0,40,39,0
32,4,20455,15,2.072693116680495,2,8,0,4,0,0,0,40,19,0
6,4,17926,9,8.007062825142123,4,1,3,2,0,0,0,40,39,0
32,4,2744,5,2.3023261680929688,2,8,0,2,1,0,0,40,0,0
29,4,18433,12,9.190388013327295,2,10,0,4,1,0,0,49,39,0
29,6,11570,11,7.933040354117294,0,1,1,2,0,0,0,40,39,0
23,1,20762,1,2.077410665009218,2,7,0,4,1,47,0,40,39,1
4,4,9955,15,9.03777786683607,4,3,4,4,0,0,0,46,39,0
24,6,18929,11,7.965903656936499,2,7,0,4,1,0,0,40,39,0
0,0,8097,15,9.008785303986851,4,3,3,4,0,0,0,40,39,0
27,4,11161,11,7.982773393749604,2,7,1,4,1,0,0,40,39,1
26,4,20555,11,7.941224885035379,2,7,0,4,1,0,0,40,39,1
9,4,10719,12,12.081049564745085,4,10,3,2,0,0,0,35,39,0
28,0,19593,12,14.47947241446055,2,10,0,4,1,0,0,63,39,1
39,4,12134,9,1.6642520927843685,6,12,5,2,0,0,0,39,26,0
5,4,8660,15,9.099981226821573,2,3,4,4,1,0,0,40,39,0
31,4,20744,11,8.007961659917354,2,7,0,4,1,0,0,41,39,1
15,0,23558,15,8.997374653615077,4,8,4,4,0,0,0,38,39,0
29,0,14454,12,9.09084946779556,2,10,0,1,1,97,0,35,0,0
32,4,13969,11,7.925661647741286,2,7,1,1,1,35,0,40,39,0
4,4,14583,1,5.338650948942104,4,12,3,4,0,0,0,44,39,0
28,4,3575,7,5.756123835185598,2,5,2,4,1,0,0,50,0,0
27,4,3328,5,1.5751512484860892,2,8,0,1,1,0,0,40,26,0
31,7,20129,12,12.018028985090517,2,10,0,4,1,98,0,31,39,0
32,4,22928,11,7.851840135361428,5,14,1,4,0,34,0,40,39,1
18,4,28161,11,7.99414005839978,2,7,0,1,1,0,0,40,39,1
16,4,23384,15,8.925993827884376,2,8,3,2,1,0,0,40,26,0
29,4,19637,11,7.970287502034005,2,7,0,4,1,0,0,40,39,1
31,6,13559,12,15.185950306384491,2,10,0,4,1,0,0,50,39,0
22,4,15023,9,11.803437945434585,2,4,1,2,0,0,0,40,39,0
6,4,24024,15,5.929427654513196,4,8,3,4,0,0,0,38,33,0
35,4,11514,11,7.923471896282895,3,4,5,4,0,0,0,39,39,1
6,4,27185,7,5.842464723515959,4,8,3,2,0,0,0,38,39,0
28,2,2956,11,8.019504842841986,2,7,0,1,1,0,0,40,5,1
16,7,12976,11,7.991445458061591,0,1,1,4,0,0,0,49,39,0
18,2,21103,11,7.926046256276447,0,7,1,4,0,0,0,40,39,1
30,4,18125,15,5.839623169091846,2,10,0,4,1,0,0,40,0,0
34,7,5396,11,12.086647996461911,2,8,4,4,1,0,0,28,39,0
36,5,15223,11,7.9456690066506335,4,1,4,4,0,0,0,40,39,0
35,1,13337,9,12.049789828423734,0,1,1,2,0,0,0,51,39,0
34,4,16054,9,11.915902622363904,2,8,3,4,1,0,0,40,39,0
29,4,16867,12,12.407882327798328,2,4,0,1,1,0,0,46,39,0
29,2,11141,8,9.934711622492928,2,4,2,4,1,0,0,49,39,1
35,4,3953,5,11.823488895036656,2,1,0,2,1,97,0,50,23,0
36,1,16565,11,7.9669952919400595,0,14,1,2,1,0,0,40,39,0
33,8,9924,10,13.166036723323856,5,4,1,4,0,0,0,33,39,0
35,4,19253,11,8.009119112675632,2,4,1,4,0,0,0,40,39,0
6,0,10092,15,9.077397241124787,4,12,3,3,0,0,0,36,39,0
35,5,15080,11,8.048392343167755,2,12,0,1,1,0,0,40,7,1
35,5,10357,12,13.667476497905437,2,11,0,4,1,0,0,52,39,1
30,0,1875,7,5.252999501725602,2,6,0,4,1,0,0,40,11,0
32,2,8978,12,2.832971989179546,0,5,1,1,1,0,0,40,19,0
37,0,3318,10,12.087378590893644,0,11,1,3,1,43,0,40,39,0
40,4,24100,9,12.052074944179108,2,10,1,4,0,0,0,51,39,1
29,4,14214,1,7.830965524983608,2,8,1,2,1,0,0,36,39,0
16,4,9188,15,9.007772466558317,4,3,3,4,0,0,0,73,39,0
33,4,11623,11,8.029526625322944,0,8,1,4,0,0,0,40,39,0
5,4,11999,7,5.762878388625813,4,8,3,2,1,0,0,40,39,0
6,0,13814,15,9.109679488882966,4,3,2,4,1,0,0,36,39,0
22,4,10916,8,12.63103155999337,2,3,0,4,1,0,0,64,39,1
20,4,13683,12,12.532209654580248,4,13,3,4,0,0,0,50,39,0
39,4,14493,15,6.12923235863415,4,8,4,4,0,0,0,50,39,0
26,6,1225,5,2.2398200270855817,2,4,0,4,1,0,0,40,0,1
11,4,15652,9,12.006256889231423,0,0,3,2,0,0,0,41,39,0
32,4,16644,11,7.873726204603145,4,4,1,4,1,0,0,40,39,1
10,2,10861,9,11.930326750032068,4,12,3,2,0,0,0,22,39,0
22,4,11899,15,8.966956142742324,2,3,0,4,1,0,0,52,39,0
21,5,20569,11,7.939432107781265,2,7,0,4,1,37,0,40,39,1
5,4,19863,15,8.964325991050083,4,3,1,4,0,0,0,43,39,0
29,5,18018,12,13.831031595954876,2,4,0,4,0,0,0,18,39,0
35,4,157,5,5.74803340389016,2,8,0,4,1,0,0,33,26,0
34,4,25206,12,11.924337825160183,6,4,1,4,0,0,0,41,39,0
18,6,19350,11,7.931226923356449,2,1,0,1,1,0,0,40,5,0
3,4,21657,1,5.575864014978964,4,13,3,1,1,0,0,40,39,0
39,4,9790,9,13.65945850448786,3,10,4,1,0,48,0,40,26,0
10,2,14771,9,12.034206098150504,0,8,1,2,0,0,0,40,39,0
26,4,2867,15,9.009126729725176,2,3,0,4,1,33,0,40,39,1
7,6,23220,15,8.993245067264697,4,12,3,4,0,0,0,46,39,0
31,4,20581,7,1.29637251553671,2,8,2,2,1,0,0,30,20,0
20,0,10834,13,12.375012336222708,2,3,5,3,1,44,0,40,39,0
29,6,22354,8,8.957807298821617,2,10,0,4,1,0,44,41,39,1
31,0,6707,15,9.048939635163103,4,3,5,4,1,0,0,36,26,0
20,4,3273,9,12.467399623294126,0,0,1,4,0,0,0,26,39,0
9,0,4165,9,12.441935602943929,0,1,1,4,0,0,0,28,39,0
38,6,3038,9,12.022535425913002,4,12,1,2,0,0,0,51,39,0
30,4,23154,7,5.706146546756252,2,8,2,1,1,0,47,41,4,0
17,2,13080,12,6.125351948090016,4,6,1,2,1,0,36,39,32,0
4,4,21759,11,7.911058600248279,0,8,1,2,1,46,0,40,39,0
29,8,22643,12,13.101829434852672,3,3,3,4,1,0,0,38,39,0
20,2,11583,12,9.100273452534852,2,10,0,4,1,0,0,41,39,0
30,4,4775,11,7.996665188858192,0,7,1,1,1,0,0,40,39,1
38,6,14736,7,12.09175551661561,4,8,1,3,0,0,0,40,39,0
15,6,10654,10,13.00486250057136,2,3,1,4,0,0,0,40,39,0
17,6,499,12,12.55309067640064,2,10,1,4,1,0,0,46,39,1
37,0,6190,9,12.284542968459824,3,0,2,4,0,0,0,19,39,0
7,4,28439,15,9.019203008959334,4,3,3,4,0,0,0,36,39,0
18,2,15679,11,7.952257489983959,0,1,1,4,0,0,47,40,39,0
32,4,17138,7,7.950593573184381,4,8,1,3,1,0,0,40,26,0
35,4,5808,11,7.98699827684887,3,1,1,4,0,0,0,41,39,0
18,4,14372,9,12.18214198866717,2,10,0,4,1,0,41,39,39,0
20,0,14991,15,12.385727325011624,4,0,3,4,0,0,0,26,39,0
33,7,11091,12,11.80688578742538,4,10,2,4,1,36,0,51,0,0
7,4,13683,15,8.89017848558146,4,8,3,4,0,0,0,45,39,0
34,0,18412,11,1.8666028180443657,0,1,1,4,0,0,0,40,39,1
3,4,21147,7,12.863692079389022,4,10,1,4,0,0,0,25,39,0
30,2,23332,12,13.162131667718226,2,7,0,4,1,0,0,28,39,1
15,4,18390,15,8.782753157916966,2,8,1,4,1,0,0,45,39,0
