age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
52,4,9780,4,1.826728996310856,3,3,4,3,0,0,0,34,22,0
35,0,17052,11,7.997031319324609,4,11,1,4,1,0,0,24,39,0
32,2,21001,15,9.01326478729086,2,1,5,4,0,0,64,39,39,1
45,2,17645,9,12.0024537091682,5,4,1,4,0,116,0,36,0,1
9,4,1960,11,7.990126214447738,2,3,0,4,1,0,0,44,39,0
24,4,15858,0,5.7419605846895525,2,12,0,4,1,54,0,14,39,1
25,4,4745,15,9.009053253276942,2,5,0,2,1,0,0,39,39,0
20,7,14634,8,10.000221853596129,2,10,0,4,1,0,0,39,39,1
58,4,14673,10,14.501943751041496,4,10,1,4,1,0,0,44,0,0
20,4,18153,11,8.001008647232867,2,4,0,4,1,0,0,39,39,0
4,6,17186,15,8.988290095289555,4,3,3,4,1,0,0,39,26,0
35,4,9581,9,12.006858091422943,2,4,5,0,0,114,0,44,39,1
38,4,18177,11,8.004104217764201,4,8,2,4,1,0,0,21,39,0
57,7,15502,12,14.501030715435183,2,10,0,4,1,0,0,38,39,0
20,4,17785,8,5.399123358871267,0,6,4,2,1,0,0,39,39,0
18,4,17696,15,9.012925972642453,0,1,1,4,0,0,0,39,39,0
56,2,15981,15,9.00560403058478,0,14,1,0,0,0,0,33,0,0
39,2,1962,9,12.021347727373191,2,4,0,4,1,97,0,59,39,0
5,4,3176,11,8.004301814571312,4,12,1,4,0,0,0,24,39,0
7,4,21760,11,7.989990915475725,4,8,2,2,1,0,0,25,6,0
55,4,16092,6,2.849394160925708,2,3,0,4,1,0,0,44,22,0
31,4,17430,12,14.498444488057524,2,10,0,1,1,115,64,59,19,1
46,0,11808,11,8.010944546690178,2,11,0,4,1,0,0,19,39,0
21,4,8987,15,8.995753711647351,2,1,5,4,0,0,0,19,39,1
21,4,4404,15,8.997724203463042,0,1,1,4,0,0,0,39,39,0
20,4,14379,15,8.991948329702268,0,1,1,1,0,0,0,30,30,0
18,2,2059,15,9.006472170217018,2,3,0,1,1,97,0,39,24,1
4,6,1521,15,9.005193831721442,4,14,1,4,1,0,0,24,39,0
10,4,11494,11,7.979389163609685,0,8,4,2,0,0,0,39,39,0
9,4,24079,11,8.002497043918286,2,3,0,4,1,0,0,39,39,1
5,4,19592,11,7.988719624086774,4,8,2,4,1,0,0,28,39,0
23,4,16676,15,8.994178399277654,2,10,0,4,1,116,0,20,19,1
15,4,10846,11,7.996125435131844,2,5,0,4,1,0,0,59,39,0
14,4,1986,0,12.0057486662879,2,3,0,4,1,0,0,39,39,1
18,7,13386,15,9.012362376983283,0,1,1,2,1,0,0,39,39,0
2,4,16728,1,11.035136865376687,4,12,3,4,1,0,0,58,39,0
2,4,24113,2,5.626719829070255,4,6,3,4,1,0,0,39,39,0
34,4,17396,15,8.99952681680546,2,10,0,4,1,0,102,57,39,1
22,4,13253,15,8.998937621925489,4,7,3,1,0,0,0,32,0,0
8,7,20322,15,8.996057163751278,0,1,3,4,0,97,0,67,30,0
12,6,21360,11,7.994630115924821,0,8,1,4,1,0,0,23,39,0
38,4,19231,11,7.988602288698225,0,10,4,4,0,115,0,44,39,0
36,4,9320,9,12.006035458127814,2,4,5,0,1,101,0,39,39,1
14,4,7250,9,12.01803142435216,2,11,0,4,1,0,0,39,39,1
18,4,5225,7,5.924383966477129,2,8,5,2,0,0,28,39,39,0
30,4,17736,15,8.999052737905467,2,4,0,4,1,0,0,39,39,1
5,0,27361,15,9.000462224385087,4,13,3,1,1,0,0,33,18,0
2,4,14239,2,4.5144940967487885,4,6,3,4,1,0,0,39,26,0
14,4,20555,11,8.009349089208634,4,4,1,4,1,0,0,49,39,0
3,4,26288,11,8.002209595251038,2,3,0,4,1,0,0,39,39,0
19,4,16160,15,8.999058238103423,0,10,1,4,0,0,0,49,39,1
14,4,18442,9,12.040954537832688,2,4,0,4,1,0,0,44,39,1
11,4,23454,2,4.379438121877589,4,7,3,2,1,0,0,39,39,0
27,4,5421,12,13.008534716877922,2,4,0,4,1,0,0,44,39,1
17,6,1409,9,11.99603118383812,2,4,0,4,1,0,0,39,39,1
21,4,18235,11,7.992855731636386,4,8,1,4,1,0,0,49,22,0
16,0,15781,11,7.987122445675366,4,8,1,4,0,0,0,39,27,0
22,4,13803,15,8.995616828201623,2,1,5,4,0,0,0,39,39,1
21,4,19094,11,8.003466156617595,2,4,5,4,0,0,64,58,39,1
29,4,8905,9,12.016195381306694,6,4,1,4,0,0,0,39,39,0
7,4,25614,11,8.006424066032414,4,3,2,4,0,0,0,33,39,0
57,4,8820,11,8.004973678702706,2,8,0,4,1,0,0,44,39,0
-1,4,7164,9,12.002133245138994,4,12,3,1,0,0,0,17,26,0
28,4,22155,2,5.908725396031963,0,12,4,2,1,0,0,43,39,0
14,4,16519,8,9.987574385810332,2,8,5,4,0,0,0,39,39,0
15,2,16537,15,8.992431159339217,0,10,1,4,0,0,0,39,9,1
10,4,6570,15,8.99395833968862,4,3,2,4,1,0,0,39,39,0
23,4,5687,8,10.023902551368778,2,13,0,4,1,97,0,39,39,1
29,2,25667,8,10.007781775187611,4,10,1,4,1,0,0,67,39,0
8,6,1457,15,8.99438903410803,0,13,1,4,1,0,0,39,39,0
23,4,14975,9,11.984559240654216,5,12,1,4,0,75,0,39,0,1
22,4,24991,15,9.001747074373567,2,3,0,4,1,0,0,58,39,1
7,4,11435,11,7.998680530044617,4,8,2,4,1,0,0,39,39,0
25,6,15676,15,9.009376467857097,2,3,0,4,1,0,0,49,39,0
16,4,10157,11,8.010768913206924,2,4,0,4,1,116,0,49,39,1
5,4,6062,11,7.990455315884031,2,8,0,4,1,0,0,39,24,0
36,0,6648,11,7.98643276707682,6,0,1,4,0,0,0,39,39,0
23,2,19981,15,9.016595311761558,2,1,2,4,1,0,0,31,39,0
51,2,19829,8,10.034593912170662,0,10,3,4,1,0,29,39,39,0
20,2,27340,8,10.002869936807752,2,13,0,4,1,0,0,39,39,1
28,4,3405,5,3.1279742184670027,2,8,0,4,1,0,0,49,31,0
28,1,2209,12,13.037897449296317,2,4,1,4,1,0,0,44,39,0
36,2,17566,14,14.244143266012014,2,10,0,4,1,0,0,39,39,1
5,4,22624,11,7.984984079498975,2,3,0,4,1,0,0,49,39,0
10,4,2232,11,7.985228133579425,2,5,0,4,1,0,0,19,39,0
23,4,10583,9,11.963496468045223,5,12,4,1,0,0,0,14,0,0
2,2,28138,15,8.987595950704984,2,3,0,4,1,0,0,20,39,0
31,4,14615,11,7.988273415868258,4,8,1,4,1,0,0,39,39,0
39,2,13683,15,9.002630048054058,4,10,3,4,1,0,0,19,0,0
31,7,13246,15,9.000923296648246,2,4,0,4,1,116,0,39,39,1
44,4,19857,11,8.011136920655025,2,4,0,4,1,115,0,58,39,1
23,4,17358,9,11.989355234020708,2,12,0,1,0,0,0,44,24,1
7,4,7582,11,8.001755751494168,2,3,0,4,1,0,0,39,39,0
16,4,14396,15,9.00741838511321,4,4,1,4,1,0,29,48,39,0
6,4,16530,11,8.007577955307621,4,8,2,4,1,0,0,28,23,0
6,4,22279,11,8.005860687207576,4,8,4,4,0,0,0,27,39,0
22,4,9615,11,8.012195587271957,2,4,0,4,1,0,0,39,39,0
17,4,17661,11,7.99806698315516,4,1,1,4,0,0,0,24,39,0
17,4,23266,15,8.99684166284866,4,1,1,4,1,0,0,39,39,0
10,4,17512,11,7.999457358422931,4,8,4,4,0,0,0,39,39,0
45,6,14725,15,9.007166810195633,4,5,1,4,1,0,0,34,18,0
26,4,14978,9,12.00814377872523,2,3,0,4,1,0,0,39,39,0
45,4,25066,11,7.999038883444626,2,5,0,4,1,79,0,49,39,1
14,4,12415,14,14.326768988808931,5,11,1,4,1,0,0,39,39,0
48,4,19534,11,7.998844599471017,2,8,5,1,0,0,0,33,39,0
8,4,11670,15,8.993814887266195,4,14,3,4,1,0,0,39,39,0
24,4,15659,9,11.99828070248566,4,12,1,4,1,0,0,27,38,0
32,4,17188,15,8.981402666125334,0,1,1,4,0,0,0,19,39,0
33,6,12451,9,12.014360488801252,2,4,0,2,1,0,0,50,39,0
22,0,11593,15,9.01207631178936,2,0,0,4,1,0,0,59,39,1
22,2,5118,15,8.999672380384805,2,7,0,4,1,0,0,39,39,1
31,4,26997,11,7.996615452503706,2,4,1,4,1,0,0,39,39,0
6,4,18406,11,7.992896423562596,2,8,5,4,0,0,0,44,39,1
58,2,14540,11,7.980935169016987,0,4,1,4,1,0,0,29,39,0
21,1,12712,11,7.9954965855437345,2,3,0,4,1,0,0,58,39,0
17,2,-581,14,14.383893738547728,2,10,5,4,0,0,0,39,39,1
12,4,20267,11,8.001447153115302,4,8,1,4,0,0,0,33,39,0
19,4,8769,15,8.999844539442883,2,3,0,2,1,0,0,39,39,1
34,4,15126,9,12.0085254720692,0,4,1,4,0,0,0,44,39,0
32,4,5716,11,7.995418971374834,2,4,0,4,1,0,0,49,39,0
8,4,12231,11,7.980836628085658,6,8,1,2,0,0,0,25,39,0
31,4,10877,9,12.009025090689418,0,4,4,4,0,114,0,39,39,1
6,1,1805,11,8.001315485662134,2,3,0,4,1,0,0,39,39,0
17,4,25708,15,8.986687806227495,2,14,0,4,1,0,52,58,39,1
28,4,2644,9,11.994855490699806,2,3,0,0,1,97,0,39,24,1
36,5,14322,15,8.996124895161756,2,10,0,1,1,0,0,58,19,1
35,6,2120,11,7.995198993486109,4,0,1,4,1,0,0,69,39,0
7,4,17667,11,7.984293134862344,2,3,0,4,1,0,0,39,39,0
43,4,12308,15,9.008344370235143,2,3,0,4,1,0,0,39,39,0
25,4,11259,12,12.966826796907805,2,7,0,4,1,53,0,39,39,1
12,4,18477,11,7.986333460256273,0,1,4,2,0,0,0,39,39,0
53,7,15567,9,11.997286311895062,2,4,1,4,1,96,0,39,0,0
29,4,1499,8,10.019557243580554,6,8,1,4,0,0,0,39,39,0
14,2,22360,8,10.046284806345854,2,13,0,1,0,0,0,39,39,0
21,4,26504,2,5.311431466244745,4,3,3,4,1,0,0,39,0,0
25,4,22523,9,12.014812242700632,2,4,0,4,1,0,0,44,39,1
24,4,9764,9,11.997403199147335,2,12,0,4,1,0,0,58,39,0
-2,4,14545,2,4.954971864285582,4,12,3,4,1,0,0,39,39,0
20,4,2619,8,10.003232251838552,2,13,5,4,0,0,0,39,39,1
26,2,13268,12,12.991074038401033,2,10,5,4,0,118,64,39,39,1
17,4,16074,15,9.004812085398433,4,1,1,4,0,0,0,44,39,0
28,4,17416,11,8.001278061022228,2,10,0,4,1,0,64,58,39,1
28,4,11028,11,8.007238682630431,4,8,1,4,1,0,0,39,39,0
18,7,17522,9,12.003220795067898,2,7,0,4,1,0,0,39,39,0
9,4,17205,11,7.99541328116608,4,8,1,4,0,0,0,22,39,0
27,2,2712,9,11.99502319290569,0,10,4,4,0,0,0,66,39,0
52,0,5332,15,8.963327927004698,4,0,3,4,1,0,0,14,39,0
32,4,12212,12,13.035807396040036,2,4,0,4,1,0,55,55,39,1
1,4,13365,15,8.965504630305116,4,8,3,4,1,0,0,19,0,0
16,4,17260,8,10.000037666939026,4,1,4,4,0,0,0,39,39,0
45,4,8560,11,8.0114521478921,2,3,0,4,1,0,0,44,39,0
10,4,22242,11,8.004972449798643,2,3,0,4,1,0,0,35,39,0
24,4,18052,11,7.992195162630293,4,6,4,4,1,0,0,49,39,0
8,4,18074,11,7.986372109811237,4,8,1,4,1,0,0,39,39,0
18,4,2865,6,5.753740090028808,2,5,0,4,1,0,0,39,39,0
14,1,16550,15,9.00729825238044,2,5,0,4,1,0,52,49,39,1
21,2,17994,15,8.998464050247314,0,1,1,4,0,0,0,39,39,0
5,1,25881,15,9.012179883376517,4,1,3,2,1,0,0,39,39,0
-2,0,12853,1,5.793170344596275,4,0,3,4,1,0,0,21,0,0
11,7,11601,15,8.999092569734188,0,3,1,4,1,0,0,35,39,0
7,4,11026,11,7.976507556488371,6,8,1,2,0,0,0,39,39,0
13,4,19242,11,7.992209241066635,4,11,1,4,1,0,0,39,39,0
20,4,16542,8,5.998460501714145,2,3,0,4,1,0,0,39,39,0
42,4,14660,15,9.004553110249747,2,3,0,4,1,0,0,39,39,1
15,4,10228,0,3.518815683543444,4,6,1,4,1,0,0,49,26,0
8,4,11755,11,7.987457718322051,4,8,1,2,0,0,0,39,39,0
16,4,16127,11,8.00467810145592,2,5,0,4,1,0,0,49,39,0
23,6,9083,9,11.98757133863771,4,12,2,4,1,0,0,49,39,0
5,1,14786,11,8.010678575413289,0,10,1,4,1,0,29,39,39,0
13,4,17224,11,8.010513260546583,2,3,0,4,1,0,51,39,39,0
44,6,14534,15,8.997953841369974,4,9,3,4,0,0,0,6,39,0
49,4,19193,2,2.8085637253339946,4,6,1,4,1,0,0,39,0,0
22,4,15518,11,8.007473278559265,4,3,2,4,1,0,0,44,39,0
10,4,3591,6,8.948336641841438,3,8,3,1,0,0,0,19,40,0
23,4,12572,11,7.987023802625475,4,8,1,4,0,0,0,48,39,0
7,4,1825,11,7.989289581435815,4,8,2,4,1,0,0,39,39,0
20,4,109,15,9.001341404700332,0,1,1,4,1,0,0,39,39,0
26,4,7065,9,12.002190030210931,2,4,0,4,1,97,0,44,39,1
16,4,11876,11,7.996421566197764,4,6,1,4,1,23,0,39,39,0
20,4,26455,9,12.00121794881694,2,12,0,4,1,58,0,45,39,1
18,4,19034,7,10.976923245551491,2,13,0,4,1,0,0,24,39,1
18,4,23395,11,7.995424902374516,4,3,3,4,1,0,0,48,26,0
20,4,9052,11,8.01294312415913,2,10,0,4,1,0,0,39,39,1
7,7,9438,15,8.99794584385641,2,3,3,4,1,0,0,39,39,0
33,4,18386,11,7.975609936646414,0,14,1,4,1,0,0,49,39,0
21,2,19152,15,9.02776681044522,4,13,2,4,1,0,0,39,24,0
7,4,24936,11,7.99878781444268,2,12,5,4,0,0,0,24,39,0
48,2,26700,6,9.970114029758124,4,3,3,4,1,0,0,39,22,0
24,4,15540,9,11.991780829564709,2,12,0,4,1,0,0,45,39,1
6,4,18346,11,7.997826739518621,4,8,1,4,1,0,0,39,39,0
6,0,25952,2,4.657866183770349,0,6,1,2,1,0,0,39,22,0
39,4,16396,15,9.009325224607194,2,4,0,2,1,0,0,39,39,0
7,4,21419,11,7.991585130127949,4,8,1,4,1,0,0,39,39,0
22,8,15401,9,12.018584186641547,0,4,1,4,0,0,0,39,39,0
1,0,10349,15,8.99991809539676,4,0,3,4,1,0,0,20,26,0
56,2,5039,12,2.7754748986496014,2,5,2,1,0,0,0,39,18,0
41,2,18394,12,13.023271018635215,0,4,1,4,0,0,0,39,39,0
8,4,12773,11,8.005930098238782,2,8,0,2,1,0,0,39,39,0
31,4,2346,9,12.002810322149683,2,10,5,4,0,97,0,34,39,1
16,2,11208,8,10.0175355869877,4,8,3,4,0,0,0,59,39,0
22,4,7950,0,5.2710500917077,4,12,3,4,1,0,0,13,0,0
9,4,11028,11,8.000939749042821,4,4,1,4,1,0,0,39,26,0
6,4,16788,11,7.996029033468352,4,8,2,4,1,0,0,49,39,0
24,7,11580,9,12.001455007718455,4,13,1,4,0,0,0,69,24,0
23,4,1484,7,3.359014714597161,2,10,0,4,1,97,0,59,39,1
3,6,8569,15,9.029654761668764,0,13,1,4,1,0,0,57,39,0
7,0,11552,11,7.984633996179439,0,0,1,4,0,0,0,24,39,0
20,4,16681,11,8.005197525782526,2,4,0,2,0,0,52,58,39,1
24,4,11798,11,8.016766567299449,2,4,0,4,1,110,0,50,9,1
32,4,10455,15,9.00291143057938,2,3,0,4,1,97,0,49,39,1
35,0,13669,15,8.991019992911868,2,0,0,2,1,0,0,36,39,0
10,4,5863,11,8.00330118291972,4,8,1,4,1,0,0,39,39,0
5,4,22127,11,7.997142885304497,2,3,2,4,1,0,0,39,39,0
7,4,2210,11,7.997907924065779,2,3,0,4,1,0,0,39,39,0
54,1,14121,9,12.024294916851812,2,4,5,4,0,0,0,36,39,1
31,6,13565,9,12.008502954196215,2,12,0,4,1,0,52,24,39,0
47,6,14166,11,7.990558703385536,2,3,0,4,1,0,0,39,39,0
24,4,11426,9,11.987996568077683,2,12,0,4,1,0,0,39,26,0
18,4,12531,15,9.00066166921184,2,14,0,4,1,0,0,59,39,1
20,4,13327,11,8.000039792876114,4,1,1,4,0,0,0,39,39,0
19,2,18096,15,8.992095948085037,0,1,1,4,1,116,0,58,39,0
32,1,14170,12,13.036054287967064,6,4,4,4,0,0,0,23,39,0
18,7,14208,15,8.977473629434806,0,12,4,2,0,0,0,34,39,0
31,4,4889,12,5.695641012266652,6,8,1,4,0,0,0,44,39,0
4,4,23897,8,9.997087217128383,4,13,3,4,1,0,0,69,39,0
17,4,3113,11,7.994214177156748,2,3,0,4,1,0,0,39,39,0
36,4,11065,9,12.013644937506664,6,4,5,4,0,0,0,49,39,0
55,7,5553,9,12.020441494373756,2,4,0,4,1,119,0,58,39,1
8,1,2710,11,7.989669505423876,4,3,1,4,1,0,0,33,39,0
19,2,11063,9,11.99361943763763,2,0,4,4,0,0,0,39,39,0
8,7,14504,15,9.003826082028572,2,3,0,1,1,0,0,19,39,0
7,4,17404,11,7.989278452833398,2,8,0,4,1,0,0,49,39,0
5,4,13718,15,9.010236750294355,4,8,1,2,0,0,0,9,39,0
16,4,5611,8,5.547205168789403,2,10,0,4,0,0,0,39,0,0
33,4,2137,12,3.2631829881881265,2,7,0,2,1,0,0,39,39,0
18,4,13639,11,8.002535912360907,0,14,2,2,1,0,0,39,39,0
22,4,18593,11,7.995555011866862,0,4,4,4,0,0,0,39,39,0
43,0,9169,0,5.142185710996779,2,0,0,2,1,0,0,39,39,0
24,1,19844,8,10.02155046854764,0,1,1,2,1,0,0,39,39,0
32,4,11010,11,7.987457372511464,0,14,1,4,1,0,0,58,39,0
6,4,16057,11,7.994463240848943,4,1,1,4,0,0,0,39,39,0
18,4,13549,15,9.001817329096536,0,10,1,4,1,0,0,68,39,0
7,4,5962,15,8.96825566000349,4,8,3,1,1,0,0,39,0,0
4,0,10607,15,8.998149031144575,4,0,3,4,0,0,0,15,18,0
6,4,23531,9,11.993816298419182,4,10,3,4,0,0,0,31,39,0
26,4,15218,11,7.994525931202266,2,4,0,4,1,0,0,39,39,1
15,4,10458,15,9.004281801274896,2,4,0,4,1,0,0,49,39,0
4,4,13198,15,8.999460056120258,4,3,3,4,1,0,0,39,39,0
42,4,16650,11,7.998514718800467,0,1,1,4,0,0,0,39,39,0
8,4,22154,11,7.978486024723611,4,8,1,4,0,0,0,39,39,0
1,4,21355,2,5.2607853173503445,4,6,3,4,1,0,0,30,22,0
54,0,10632,11,7.966177776525194,0,0,2,4,0,0,0,12,39,0
32,2,19004,15,8.99866227406823,2,4,5,4,0,122,0,59,39,1
56,4,29643,11,7.986105532785603,4,8,2,4,0,0,0,39,39,0
30,4,10168,9,7.992050929444515,6,12,1,2,0,0,0,43,39,0
38,4,15616,11,7.98581879430654,4,3,2,2,1,0,0,33,39,0
5,0,16064,11,8.006172056567829,4,0,3,4,1,0,0,12,39,0
27,4,18313,11,8.005314766595362,0,1,4,4,0,0,0,24,39,0
18,4,4033,11,7.99619941190718,2,3,0,4,1,0,0,39,39,0
10,2,24526,8,9.990939768744246,4,10,3,4,0,0,0,39,39,0
7,4,11309,11,8.00299839354947,2,4,0,4,1,0,0,59,39,0
15,4,9653,12,13.0145307284733,2,4,0,4,1,0,52,39,39,1
13,4,2874,15,8.999342142245787,2,3,0,4,1,0,0,39,39,1
42,0,12730,11,7.9916583717656815,2,0,0,4,1,0,0,58,39,0
14,4,13789,11,7.996286425625567,4,8,2,4,0,0,0,27,39,0
33,4,13874,11,7.999178648943302,4,6,0,4,1,0,0,44,39,0
18,6,18714,15,9.001535242556212,2,14,0,4,1,0,52,59,39,0
7,8,1185,9,11.997563192876076,4,13,3,4,1,0,0,44,24,0
7,4,20616,11,7.991953977733313,2,8,0,4,1,0,0,39,39,0
4,4,6817,4,3.6685505562319616,4,12,3,2,0,0,0,35,0,0
2,4,23549,15,8.996812969393101,4,5,3,4,1,0,0,39,39,0
16,4,20942,11,7.997107443200741,4,1,1,4,1,0,0,39,39,0
23,4,-425,15,9.000819998835734,2,12,0,2,1,97,0,44,39,1
18,4,14268,0,5.465391471640401,2,7,0,2,1,0,0,36,39,0
18,4,888,9,12.005601813953962,0,10,1,4,1,0,0,71,9,0
30,4,5207,6,10.006311309159916,3,10,1,4,0,0,0,85,39,0
40,4,23674,11,7.992362740351505,4,0,2,2,1,0,0,39,39,0
22,4,13868,9,11.9874745861178,3,12,1,1,0,0,0,24,0,0
12,4,7562,9,12.026598737886404,2,6,0,4,1,55,0,44,39,0
5,4,12432,1,5.968026845943397,4,12,3,4,0,0,0,35,0,0
7,4,12576,15,8.99568902074204,4,1,3,4,1,0,0,39,24,0
28,4,17124,15,8.997247577554639,0,10,1,4,1,97,0,69,24,0
1,4,22428,2,5.230020511733918,4,7,3,4,1,76,0,28,26,0
36,1,5692,10,14.330619538209932,2,10,0,4,1,0,0,58,39,1
8,4,14232,11,7.994891001581262,4,8,1,4,1,0,0,39,39,0
7,4,11767,11,8.000041224856863,4,8,2,4,0,0,0,23,39,0
17,5,10364,15,9.002689667467799,2,1,0,4,1,0,0,39,39,0
6,0,16397,11,8.002261031094399,4,8,1,4,0,0,0,39,39,0
11,4,15886,15,8.998657148645234,2,3,0,4,1,0,0,39,39,0
28,4,2336,2,2.410899406676577,4,8,4,2,0,0,0,39,39,0
28,4,5510,11,8.00361237908457,2,8,0,4,1,77,0,39,39,0
22,0,13899,15,8.997962453766366,0,1,1,4,0,0,0,12,39,0
19,6,2713,11,7.993330728586191,2,12,5,4,0,0,0,23,39,1
24,4,19127,9,12.005904782724969,2,3,0,4,1,98,0,44,39,1
17,4,26100,7,11.018457874355514,3,6,4,1,0,0,0,39,39,0
18,6,17680,9,12.02127504257135,4,4,3,4,1,0,0,43,39,0
11,2,13417,15,8.954895695155871,0,1,4,3,0,0,0,39,22,0
9,4,15344,2,8.973597746522973,3,7,1,3,1,0,0,39,26,0
11,2,19733,9,11.966066684213914,0,10,1,4,0,97,0,68,24,0
7,0,14554,11,7.993396477274412,2,3,0,4,1,0,0,39,39,0
33,4,11395,11,8.007021496756037,4,8,1,4,1,0,0,44,26,0
15,4,2564,11,7.998956599454794,2,3,0,4,1,0,0,39,39,0
45,1,20536,14,14.384497972785349,2,3,0,4,1,0,92,49,39,0
18,4,18841,12,12.995197285870342,4,10,4,3,1,0,0,49,39,0
8,4,16956,11,7.96557407247262,0,11,1,4,1,0,0,39,39,0
43,1,14079,14,14.338655519028508,0,10,1,4,1,0,64,39,39,0
16,4,16411,7,10.992060739823794,2,4,5,4,0,0,0,44,39,1
22,4,10818,15,8.993505576013543,0,1,3,4,1,0,0,26,39,0
7,4,16023,11,7.988689689422754,4,8,1,4,0,0,0,24,39,0
9,2,5940,12,13.022779302785276,2,10,0,4,1,0,54,39,39,1
29,4,6871,12,13.029274764901096,2,4,5,4,0,0,0,44,39,1
54,0,15151,11,8.000213496478102,0,0,1,2,1,0,0,39,39,0
29,4,26458,9,12.01530661057203,4,4,1,4,1,0,0,44,0,0
21,4,21186,15,8.99589962230932,4,1,3,4,1,0,0,39,24,0
15,0,17350,11,7.995569761906816,0,0,1,4,0,0,0,27,30,0
29,4,17997,11,8.001480884878195,4,1,4,2,0,0,0,39,12,0
36,6,3117,11,7.991130148416361,2,3,0,4,1,0,0,19,39,0
9,4,15754,11,8.007442507799517,4,8,2,1,1,0,0,27,39,0
9,0,13510,11,7.97203935879386,6,8,2,4,0,0,0,39,39,0
38,4,14873,11,7.997011291611683,2,4,0,4,1,0,0,49,39,1
32,2,4766,10,8.999871888790896,2,10,5,4,0,114,0,58,39,1
26,4,22425,2,9.997455792506498,0,9,4,4,0,0,0,39,39,0
31,4,25492,2,5.348473269625221,4,6,3,4,1,0,0,39,26,0
32,2,17978,12,11.991185523238087,2,4,5,4,0,118,0,34,39,1
34,2,13153,9,12.006285599064164,0,10,4,4,0,115,0,34,39,0
7,6,24898,11,8.01000238922979,0,4,1,4,1,0,0,58,39,0
39,4,20632,11,8.004712094752572,2,4,0,4,1,0,65,44,39,1
1,4,18635,15,9.006590093376092,4,6,3,2,1,0,28,39,39,0
5,0,27526,15,8.998544939956574,4,0,3,4,1,0,0,20,39,0
16,4,18126,9,11.996364295065709,2,12,0,4,1,120,0,44,0,1
39,4,1371,9,5.738864312656313,2,4,0,4,1,0,0,44,39,0
31,4,13132,6,2.8778595688839927,2,12,5,4,0,0,0,13,35,1
13,4,18107,11,7.996021320035582,2,8,0,4,1,0,0,39,39,0
11,4,22914,11,7.998318860474845,0,1,1,2,0,0,0,39,39,0
5,7,25391,15,9.002365020636935,4,13,3,1,1,0,0,49,39,0
5,1,18276,11,7.995021608901599,4,0,3,4,0,0,0,24,39,0
42,7,16591,15,9.018642608061828,2,3,0,4,1,0,0,12,39,0
6,0,12778,11,8.004556501456955,2,8,0,4,1,0,0,39,39,0
20,4,1850,6,5.547832177245184,2,7,0,4,1,0,0,39,39,1
46,6,27618,0,5.721038531214606,2,5,0,4,1,0,52,86,39,0
25,7,17286,9,12.002930503668754,2,12,0,1,1,0,0,44,0,1
9,4,13710,11,7.983469813237107,4,8,2,2,0,0,0,39,39,0
64,4,10004,12,13.003414707878358,2,4,5,4,0,117,0,13,39,1
23,4,15148,9,11.984665256149276,3,3,2,4,1,0,0,39,26,0
17,4,14664,9,12.01539582028692,2,12,5,4,0,0,0,35,39,1
24,7,14852,6,6.021847070401014,4,12,3,4,0,0,0,72,39,0
21,4,1447,9,11.99413676329437,4,4,1,4,1,0,0,44,39,1
6,4,20347,11,7.997331376443098,4,8,1,4,1,0,0,39,22,0
3,4,21855,0,5.78775216758265,4,13,3,4,1,0,0,24,39,0
19,4,15115,15,9.001375151481934,2,7,5,2,0,0,0,39,39,0
5,4,23493,2,5.5513554846132775,4,6,3,4,1,0,0,29,39,0
24,4,21137,11,7.987453655627884,2,8,0,4,1,115,0,19,39,1
20,4,7543,11,8.0195716760132,2,4,5,4,0,0,0,39,39,0
28,2,9679,9,12.022912917505966,2,4,5,4,0,100,0,39,39,1
10,7,11239,15,9.005914342959688,4,7,3,1,1,0,0,26,0,0
25,2,25694,15,8.997693271207478,2,10,0,4,1,0,64,39,39,1
21,4,9961,15,9.017054267539244,2,4,0,4,1,0,0,39,39,1
38,2,2239,15,9.00099413525155,2,10,5,1,1,118,0,58,19,1
58,1,5840,12,3.674710211271548,4,10,1,4,1,0,0,39,39,0
12,4,17185,11,7.9990268851663,2,3,0,4,1,0,54,39,39,1
15,4,2104,9,12.00329875374216,2,7,0,2,0,0,0,44,39,0
32,1,12182,11,7.987457699755039,0,1,4,2,0,0,0,39,39,0
4,4,14238,15,9.00559259453922,2,3,0,4,1,0,0,39,39,1
18,4,25995,11,7.998309770907415,2,14,0,4,1,0,0,44,39,0
28,4,5200,10,14.494292973994591,2,4,0,4,1,119,0,39,19,1
12,4,15158,9,12.014192787441354,2,7,0,2,1,97,0,39,39,1
28,0,11807,15,9.003815928388324,4,4,1,2,1,0,0,56,39,0
50,4,4794,5,2.455485305421735,2,5,0,4,1,0,0,39,39,1
38,6,18488,11,8.003998682001463,2,4,0,4,1,0,0,59,39,1
5,4,25881,11,8.001284067160285,4,12,3,2,1,0,0,30,39,0
18,4,18681,15,8.972416256917148,0,3,1,4,0,0,0,39,22,0
22,4,21231,15,8.989249584420943,2,1,5,4,0,115,0,19,39,1
38,1,13583,12,12.997078074432824,0,10,1,4,0,0,0,44,39,0
20,4,13631,15,9.01198235097584,4,1,1,4,1,0,0,58,39,0
20,2,25340,15,9.00091513281921,0,10,1,4,1,0,0,77,39,0
33,2,18652,10,14.40586694452182,2,10,0,4,0,120,0,58,39,1
