age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
5,4,22522,9,11.934732748703325,4,4,0,4,1,0,0,39,39,0
5,4,506,11,7.939532749860955,4,8,3,4,0,0,0,39,39,0
19,6,16355,15,8.972127093381493,4,4,0,4,1,0,0,55,39,1
36,0,4561,15,9.80142987221932,6,0,4,2,0,0,0,39,39,0
46,5,9990,7,5.572836192054716,2,11,0,4,1,0,0,39,39,1
49,4,24421,9,5.484885841771813,5,13,1,4,1,0,0,35,39,0
4,4,20167,11,7.9364105974428645,4,14,0,4,1,0,0,50,13,0
35,6,16434,11,7.963590895633398,2,3,0,4,1,0,0,35,39,0
6,4,15774,9,11.977814170429262,5,12,0,2,1,0,0,39,0,0
8,4,1125,11,8.003912915213961,4,8,1,4,1,0,0,36,39,0
27,6,24326,14,9.941712668054583,2,10,0,4,1,0,0,39,39,1
2,4,19922,11,8.009546633064593,4,3,3,4,1,0,0,50,39,0
15,4,10000,9,11.948607916082596,2,10,0,4,1,0,0,48,34,1
8,4,108,11,8.01798408137819,2,3,0,4,1,0,0,48,39,1
5,4,2300,11,8.010294066516968,6,8,1,0,0,0,0,36,4,0
23,7,6235,7,9.888827768921644,2,10,5,4,0,0,64,39,39,1
14,4,6927,11,7.932934445383603,2,3,0,4,1,0,0,48,39,0
1,4,3465,15,2.948457200553427,4,12,3,4,0,0,0,32,39,0
19,4,23290,9,11.97501048449029,2,4,0,4,1,0,0,39,39,1
39,6,13443,15,9.813786666714558,5,10,1,4,1,0,0,56,39,0
16,6,18161,11,7.981491799280946,2,3,0,4,1,0,0,68,39,0
15,4,15798,9,11.839398942193993,2,7,0,4,1,0,0,39,39,0
31,4,10971,11,0.5366986590259173,4,7,1,2,1,0,0,39,39,0
18,7,17161,11,8.010836868537362,2,6,0,4,1,0,0,39,39,1
25,6,9625,15,9.007763234719027,2,11,0,4,1,0,0,39,39,1
4,4,2618,6,2.855668816029141,4,7,3,4,1,0,0,51,11,0
8,5,12390,9,11.907278484281404,2,14,0,4,1,0,0,48,39,1
4,4,5063,15,9.991627800611784,6,7,0,4,0,0,0,25,13,0
22,5,15062,9,11.982779464264727,2,12,0,4,1,103,0,39,39,0
10,4,2564,9,11.924683308887774,5,12,0,1,1,46,0,50,0,0
5,4,17853,1,2.062389113229279,2,13,0,4,1,0,0,34,0,0
50,6,10121,15,8.99480267963506,2,10,0,4,1,0,0,58,39,1
12,4,3286,11,7.947507732073042,5,7,1,2,1,0,0,39,39,0
5,4,15280,11,7.94018099905533,2,3,0,4,1,0,0,39,39,0
23,4,17879,15,7.961710076531442,4,8,1,4,1,0,0,39,39,0
10,4,23182,9,12.004210222478896,5,4,4,1,0,0,0,39,24,0
17,4,15439,9,11.98626424089098,2,4,5,1,0,0,67,39,39,0
15,4,11753,11,7.966800553607024,2,4,0,4,0,0,0,35,24,0
20,4,5389,9,11.958582200458888,4,12,4,1,0,0,67,39,24,0
22,5,20542,14,13.375922670811645,2,4,0,4,1,97,50,51,39,1
6,4,215,11,8.008500692795142,6,1,4,2,0,0,0,35,39,0
4,4,7653,9,11.979354528074204,4,4,1,4,1,0,0,36,39,0
34,3,-180,3,9.014241267208858,2,10,0,4,1,0,0,39,39,1
13,4,12625,6,2.3575093634755415,4,7,1,4,1,0,0,39,39,0
61,2,14573,7,9.895865615485112,2,1,0,4,1,0,0,56,39,1
35,4,9005,9,11.968169136156732,2,4,0,4,1,42,0,39,13,0
27,1,9303,15,5.926998559294219,2,5,0,4,1,97,0,39,39,1
19,4,12688,15,13.140849709019877,2,11,0,4,1,0,0,36,11,0
18,4,23976,9,10.709754771837785,4,4,1,4,0,0,0,35,39,0
47,4,9051,11,7.960613196904981,6,1,1,4,0,0,0,35,39,0
16,4,8725,9,12.03860806734994,4,4,4,4,1,0,0,39,39,0
44,4,7328,11,8.992691421332902,2,1,0,4,1,0,0,24,39,1
20,7,8211,9,11.98319531741936,5,10,1,1,1,0,0,49,39,1
9,4,13839,15,5.570088226704176,2,3,0,4,1,0,0,49,39,0
23,5,9338,7,5.918867546685544,2,10,0,4,1,94,0,59,39,1
7,4,6164,11,7.967469154941421,2,3,0,4,1,0,0,50,39,0
20,5,11035,9,11.96137551196558,2,4,0,4,1,0,0,39,39,1
37,6,25055,11,7.952196043477139,2,5,0,4,1,0,0,39,39,1
31,4,14641,5,2.1971810453575324,5,8,1,0,1,0,0,35,26,0
1,4,5877,11,7.973766229518545,4,7,1,2,1,0,0,39,39,0
1,4,7655,6,1.4916500879326906,4,14,1,2,1,0,0,39,39,0
20,7,11413,5,5.220846953295447,2,14,0,4,1,0,0,39,39,0
11,4,19902,11,7.962319437224021,4,14,0,4,1,0,0,48,39,0
23,4,3184,15,12.00509746280407,2,4,0,4,1,0,50,39,39,0
79,6,21913,14,9.030744623141407,2,3,0,4,1,0,0,57,39,1
33,4,19790,0,9.014172534640677,6,1,4,4,0,0,0,36,39,0
36,5,6140,14,10.061090325297641,2,10,5,4,0,0,0,28,39,1
18,5,9436,7,10.03720767291484,2,1,0,4,1,0,74,39,39,0
9,4,12634,15,8.001075179183935,2,4,0,4,1,0,0,44,39,0
25,2,1602,15,9.004488029948766,2,4,0,4,1,0,0,39,39,0
1,4,10301,11,7.814564800564514,4,7,1,1,1,0,0,37,4,0
24,4,5846,11,8.969202319441768,4,8,4,2,0,0,0,39,39,0
1,4,-215,11,7.96858934757154,4,8,4,2,1,0,0,40,39,0
36,4,5897,15,8.936635065563388,2,10,0,4,0,0,0,57,39,1
22,2,10779,7,5.658154531068716,4,14,4,3,1,0,0,39,39,0
27,4,19745,11,7.968627689236641,0,4,4,4,1,0,0,58,39,1
37,4,144,11,7.985884569989647,0,1,4,4,0,0,0,55,39,0
29,2,15238,9,12.012429759440547,5,13,1,1,1,0,0,39,0,0
41,6,12004,7,7.945896578242162,2,1,5,4,0,0,0,39,39,0
19,6,24809,9,11.802329490820135,2,4,0,4,1,106,48,46,39,0
-1,4,12198,11,7.879946633446964,6,7,2,2,1,0,0,33,0,0
43,4,2147,11,7.98673492208052,2,8,3,4,0,0,0,36,39,0
6,4,16728,8,6.086160752819576,5,8,1,1,0,0,0,39,39,0
18,4,10510,9,11.97820212530605,3,13,4,2,0,0,0,39,39,0
26,4,552,11,7.984051682058657,4,7,0,4,1,0,0,35,39,0
23,5,16278,9,11.975463947154338,2,4,0,4,1,86,66,7,39,1
19,4,11591,9,11.917919214119358,2,4,0,4,1,0,53,39,39,1
42,4,7887,9,11.950254741009955,2,10,0,4,1,0,0,27,39,0
42,4,11101,11,7.959330878879726,0,3,1,4,1,0,0,57,39,0
18,4,25403,15,9.010378616952737,4,4,1,4,1,0,0,60,39,0
9,4,7264,11,7.989911309481462,2,3,0,4,1,0,0,36,39,0
9,4,21529,9,11.951675034113602,4,4,1,4,1,0,0,39,13,0
-2,4,7684,9,11.947959632454621,4,4,3,4,1,51,0,39,39,0
-3,4,2260,6,0.7628357644979862,4,7,1,2,1,0,0,35,39,0
24,4,13650,11,7.998330882486405,2,3,0,4,1,103,0,47,39,1
9,4,22091,9,11.991932966508095,4,4,1,4,1,0,0,39,39,1
7,4,7600,11,7.9678425509268545,4,3,1,4,0,0,0,50,12,0
2,4,26097,6,11.837949135014403,4,8,4,2,1,0,0,39,39,0
44,0,3417,6,8.938190334237264,5,0,4,2,0,0,0,39,39,0
23,4,986,11,7.985991255725368,6,8,4,4,0,0,0,34,39,0
24,0,11547,15,1.8039229823310907,5,0,4,2,0,0,0,39,39,0
12,5,7650,9,12.054630027489159,2,5,0,1,1,0,0,39,30,1
17,4,23388,15,7.992993948858843,4,4,4,4,0,0,0,39,39,0
32,2,3041,15,13.117533671069031,2,4,0,4,1,0,49,38,39,0
16,4,-618,14,13.44954803609202,2,1,5,1,0,0,63,39,40,1
25,4,2152,15,8.977585224241002,0,4,4,4,1,0,51,52,39,1
32,4,17184,11,2.628434217632194,6,0,4,2,1,0,0,39,39,0
23,4,1508,15,9.99257430188443,2,5,0,4,1,0,0,39,39,1
15,4,23064,9,11.95293692200146,4,8,1,2,1,0,0,39,39,0
12,4,1411,11,7.943252777064151,4,3,1,4,1,0,0,36,39,0
22,4,25228,9,12.025132289304677,2,4,0,4,1,0,47,38,39,1
17,4,5014,11,7.978387607176571,2,6,0,4,1,0,0,39,39,0
14,4,5081,11,7.965615855279229,4,8,3,4,1,0,0,39,39,0
30,4,4738,11,7.983996830131844,4,8,1,4,1,0,0,35,39,0
10,6,22518,5,8.979644886882552,5,7,1,2,1,0,0,39,39,0
26,4,2295,5,5.697501135549933,6,8,4,2,0,0,0,36,39,0
44,2,6030,7,5.750777666713794,0,8,1,2,1,0,0,39,39,0
1,4,2755,13,2.5870661483156585,4,0,3,4,0,0,0,35,39,0
19,2,3511,9,11.997685411623236,2,10,0,4,1,0,72,39,39,1
23,0,-1609,1,1.7166987797187943,4,0,4,2,0,0,0,39,39,0
23,4,9945,3,12.993568694186214,5,3,1,4,1,0,0,57,39,0
46,6,23975,9,12.961075703563866,2,10,0,4,1,103,0,39,39,1
12,6,4469,11,7.919175501355065,2,3,0,4,1,0,0,48,39,0
26,6,4245,1,8.972359659476526,2,5,0,4,1,0,0,75,39,1
26,6,8008,4,5.714975158371253,2,11,0,4,1,0,0,46,39,0
20,2,8845,15,13.219259979140784,2,14,0,4,1,0,0,39,39,1
15,4,4286,11,7.952920200147942,2,1,0,4,0,0,0,24,39,1
18,4,22846,11,7.999144486538023,4,4,1,4,1,0,0,47,39,0
7,4,5123,11,7.971276940086318,2,7,0,4,1,0,0,39,39,0
9,5,11574,9,12.026254183743923,2,10,0,4,1,0,0,39,39,0
7,4,21210,11,8.981849124048118,2,6,1,4,1,0,0,57,39,0
42,4,5094,15,8.96778909646731,2,1,5,4,0,0,0,56,39,0
11,4,7904,7,1.8443353590973277,4,8,4,2,0,0,0,39,12,0
28,4,7263,5,10.808559560673508,4,3,1,4,1,0,0,83,39,0
43,4,21695,15,8.962521408748477,4,4,1,4,1,0,0,59,39,0
4,4,17534,4,7.968835657774597,4,8,3,4,1,0,0,39,39,0
9,4,21074,9,12.02781862927717,2,4,0,4,1,0,0,39,39,0
19,4,-1195,0,9.958920675921092,6,4,4,4,0,0,5,39,39,0
62,5,18184,14,12.589256440179486,2,10,0,4,1,98,0,55,39,1
22,4,24160,15,12.769759192660212,2,4,0,4,1,0,50,43,39,1
63,6,108,11,7.984065132138103,2,3,0,4,1,0,0,47,39,1
12,4,13070,11,7.94551263344974,4,4,3,4,1,0,51,42,39,1
21,5,12913,15,6.046008535842131,2,10,0,4,1,0,0,36,19,0
12,1,19173,7,9.799110721930518,5,10,4,2,0,0,13,39,39,0
27,6,21781,15,8.965993505028136,2,3,0,4,1,0,0,39,39,0
4,4,7384,6,2.2461390390350724,4,8,1,2,0,0,0,39,39,0
26,4,5333,11,7.999363388450546,2,1,0,4,1,102,0,45,39,1
22,4,9455,11,7.992141480112692,2,8,0,2,0,0,0,37,39,0
13,4,2561,14,9.861290190536248,2,10,5,4,0,0,12,39,40,0
4,4,17264,1,2.463663551099737,2,3,3,4,1,0,0,39,39,0
41,4,8677,5,7.987961639199643,2,3,0,2,1,0,0,39,39,0
23,6,17463,9,11.95673289871014,2,5,0,4,1,101,0,39,39,1
29,4,4034,6,5.580144692651294,5,13,4,1,0,0,0,36,39,0
24,4,25463,8,5.513192300222763,2,14,0,2,1,0,0,39,40,0
47,6,22948,15,8.962049401693438,0,4,4,4,1,0,0,54,39,0
38,4,9769,11,7.976159476666852,2,11,0,4,1,0,0,81,39,0
20,4,5616,11,8.93613571718375,0,4,4,4,0,0,0,34,39,1
31,2,12273,14,5.476391828241494,2,10,0,4,1,97,0,70,39,1
31,2,18014,7,8.936863257475325,2,10,4,2,0,0,0,39,39,1
11,4,21728,11,7.9812564982559415,2,1,5,4,0,0,0,39,39,1
43,4,22202,6,7.9504873704358845,4,8,1,2,0,0,0,36,39,0
6,4,22646,6,11.968226973835934,4,12,1,4,0,0,0,36,39,0
-1,4,8333,5,1.5278648451162842,4,7,3,4,1,0,0,36,39,0
16,6,1329,11,7.94048173586777,2,5,0,4,1,0,0,39,39,1
19,5,17278,9,3.87085501782377,2,14,0,4,1,111,0,76,39,0
13,6,6766,7,5.124220695942915,5,14,0,4,1,0,0,39,39,0
86,6,12334,15,8.947932444066053,2,3,0,4,1,0,72,56,39,1
10,4,8677,7,1.875216359977624,4,8,4,2,0,0,0,39,39,0
19,2,4959,11,7.988100938836634,4,4,1,4,1,0,0,42,39,1
48,4,8466,0,5.363136983737851,2,3,0,4,1,0,0,48,39,0
27,4,54,11,8.007602073018415,0,8,1,3,1,0,0,57,39,1
30,4,18835,11,7.966774090450103,4,3,0,4,1,0,0,48,39,1
16,5,7379,1,9.942481973996891,2,13,0,4,1,0,0,39,39,0
23,4,4730,11,7.91703785595979,6,8,3,2,1,0,0,37,3,0
6,4,13461,15,8.9629474359561,4,4,3,4,1,0,0,35,39,0
4,4,3279,9,3.070140650724831,4,9,4,4,1,0,0,39,39,0
38,5,4708,1,5.269291894348754,2,14,0,4,1,0,0,39,39,0
4,4,9827,11,7.983436067797734,2,1,0,4,1,0,0,57,39,0
18,5,8757,7,8.952449099020994,0,14,1,2,1,0,0,39,39,0
45,6,1718,11,7.920754513340283,2,3,0,4,1,0,0,46,39,1
36,4,20739,15,8.938717241042498,4,4,4,2,0,0,0,39,39,0
44,6,7152,15,14.286530048365378,2,10,0,4,0,0,0,39,39,1
32,4,10197,11,8.001333568540714,4,8,4,4,0,0,0,33,39,0
6,4,14298,11,7.9746812579014446,4,3,0,4,1,0,0,47,39,0
33,5,13446,14,6.086289548793575,2,10,0,4,0,0,68,39,39,1
23,7,4033,7,5.580420072505466,2,10,0,4,1,0,0,39,39,0
5,4,7643,11,7.929972782524383,2,8,0,2,1,0,0,39,39,0
14,4,9290,11,7.954148002761272,2,1,0,4,1,0,0,39,39,0
2,4,6444,11,7.907186532163291,4,7,1,4,1,0,0,46,26,0
19,5,21616,11,2.903694453994091,4,4,4,2,1,0,0,39,39,0
16,4,16970,7,5.536260375561761,4,8,1,4,0,0,0,39,39,0
13,4,2242,11,8.003007874487789,0,1,4,4,0,0,0,39,39,1
60,4,-348,11,7.953858071815803,2,3,0,4,1,0,0,48,39,0
20,4,12764,0,12.004154923597786,6,10,5,4,0,0,0,35,40,0
20,4,4475,11,7.949725659638297,2,3,0,4,1,0,0,48,39,1
28,4,1928,11,8.003835355542906,0,1,5,4,0,0,0,35,39,0
21,2,8816,9,10.992552517344715,2,10,0,4,1,0,0,39,39,1
8,4,-2,11,7.992521460923313,4,3,1,4,1,0,0,48,39,0
16,5,10350,9,9.906808200176222,2,13,0,4,1,0,0,47,39,0
4,4,11298,11,7.984242564286844,6,3,3,4,0,0,0,39,39,0
39,4,4730,11,8.054143686959952,2,3,0,4,0,0,0,36,39,0
4,0,17456,15,9.005468544834391,4,4,3,4,1,0,0,39,39,0
6,4,1271,11,7.982261935803744,4,4,4,4,0,0,0,39,39,0
24,5,13172,9,11.937569520136284,2,4,0,4,1,96,64,39,39,1
28,4,16624,15,9.022866287866828,4,4,0,4,1,0,0,39,39,1
18,4,12666,11,7.991908908597337,6,4,1,4,0,0,0,34,39,0
16,4,1648,11,7.957371030190987,2,1,5,4,0,0,74,35,39,0
22,4,781,11,7.971604392441845,4,3,1,4,1,0,0,48,39,0
8,4,16008,11,7.955924240514014,5,4,1,4,1,0,0,39,39,0
22,4,4763,2,8.931441361040603,2,8,4,4,0,0,0,36,39,0
2,4,2498,11,7.966829863119043,4,8,1,4,1,0,0,39,39,0
32,4,7621,11,7.9784606005275425,0,4,0,4,1,0,0,44,39,1
26,4,14424,9,11.915654036195786,5,12,4,1,0,0,0,39,39,0
22,4,9198,11,7.97359191480634,2,11,0,4,1,0,0,39,39,0
30,4,3018,11,7.997893082458836,2,3,0,4,1,0,0,32,39,0
47,4,14957,14,9.884411498082178,5,1,4,4,0,0,0,35,40,0
46,6,19457,9,11.926511866156762,2,10,0,4,1,0,0,57,39,0
20,4,1810,9,12.116640543642216,2,13,5,1,0,92,69,35,3,0
10,4,12973,11,7.993421829292159,2,3,0,4,1,0,0,43,39,0
32,6,1688,15,8.995910942377138,4,4,4,4,1,0,0,39,39,1
11,6,303,11,7.956892641560364,2,3,0,4,1,0,0,48,39,0
48,6,20837,7,11.069235674748287,2,10,1,4,0,0,0,35,39,1
17,7,18205,7,5.057454566402217,5,7,1,2,1,0,0,39,19,0
21,4,814,11,7.992847667706371,4,4,4,4,0,0,0,36,39,0
17,4,4530,9,11.966066439118773,2,4,0,4,1,0,0,39,39,0
30,6,2135,15,9.003750025925083,2,4,0,4,1,0,48,38,39,0
37,7,-253,7,9.71636760330227,0,10,4,4,0,0,0,53,39,1
19,4,15361,11,5.471800108711068,2,11,0,4,1,103,0,49,39,0
24,2,16851,7,6.530972952835727,5,13,0,2,1,0,0,39,40,0
40,4,7163,11,7.954052666223854,2,3,0,4,1,0,0,48,39,0
18,4,7008,11,7.9290911181905255,4,3,1,4,1,0,0,47,39,0
32,6,1915,0,9.985806382214017,2,5,5,4,0,0,0,26,39,0
52,4,7224,11,8.004980947452148,2,1,5,4,0,0,0,18,39,0
51,6,4928,15,5.874321495262269,2,11,0,4,1,0,0,57,39,1
11,0,17872,0,2.6246805682699614,5,8,4,2,0,0,0,39,39,0
6,4,10409,11,7.969365895404036,4,4,1,4,0,0,0,39,39,0
15,4,20875,9,11.94516494631373,4,7,1,1,1,0,0,47,0,0
24,4,21335,9,12.062447736620966,5,12,1,4,1,0,0,39,0,0
-6,4,16103,11,7.974314208960712,4,7,3,1,1,0,0,34,11,0
4,4,21555,11,7.964205266658761,4,8,1,4,1,0,0,46,39,0
15,4,14427,11,7.903740180366927,2,7,0,4,1,0,0,32,39,0
34,6,9927,12,13.27969780652065,2,10,0,4,1,102,0,55,39,1
21,6,16871,1,12.675769417301485,2,3,0,4,1,99,0,39,39,1
3,4,24908,9,12.000570451461666,5,9,2,4,1,0,0,39,40,0
31,6,11843,15,8.968872379528221,2,5,0,4,1,0,0,57,39,1
2,4,6117,4,1.5296752179809345,4,8,1,4,1,0,0,34,39,0
19,4,1173,11,7.983360064508037,6,1,4,4,0,0,0,39,39,0
6,4,13380,11,7.986117045691735,2,3,0,4,1,0,0,47,39,0
28,5,22610,14,13.42526238381259,2,4,0,4,1,0,48,40,39,1
10,4,17854,11,7.960116141045686,2,3,0,4,1,0,0,49,39,0
19,2,9494,15,14.346203620424102,2,10,0,4,1,0,0,56,39,1
21,6,25695,9,11.981113321013185,4,4,0,4,1,0,0,53,39,1
27,6,8254,11,7.971184068987839,2,3,0,4,1,0,0,39,39,0
22,6,3523,11,8.921007084981808,0,4,1,4,0,0,0,53,39,1
29,4,9392,9,5.697305002813912,2,1,0,1,0,0,0,19,0,0
14,4,6785,11,7.988712460001536,4,4,3,4,1,0,0,46,39,0
21,6,2941,11,7.963787911079117,2,1,5,4,0,0,0,59,39,1
11,4,15177,9,12.039405890131968,2,12,0,4,1,0,0,39,39,1
3,4,5167,11,7.993807734751188,4,14,0,4,1,0,0,46,39,0
10,4,22398,11,7.9859731248173,2,6,0,4,1,0,0,46,39,1
40,4,21587,9,11.972945005618518,5,8,2,1,0,0,0,34,24,0
18,4,7904,8,5.504121532687298,0,3,1,4,1,0,0,34,39,0
23,4,4801,5,5.581691686002505,5,0,1,2,0,0,0,39,39,0
4,4,4253,15,8.992612720210511,4,4,1,4,1,0,0,35,39,0
18,6,10977,11,7.955287110332412,2,3,0,4,1,0,0,47,39,1
1,4,5162,11,2.9829188890134484,4,7,3,4,1,0,0,48,28,0
11,4,14898,9,11.971317304988029,4,7,0,4,1,0,0,39,39,0
18,4,20187,14,9.938632160857482,2,4,0,4,1,0,0,44,39,1
9,4,8399,6,2.1142599457468076,4,8,3,4,1,0,0,39,39,0
34,4,4102,11,7.984158262633476,6,7,2,4,1,0,0,22,11,0
4,4,24777,11,7.967616560147096,4,4,3,4,0,0,0,39,39,0
18,6,11953,15,8.873978821997548,2,5,0,4,1,0,48,49,39,1
25,4,8705,11,7.944080552277682,4,7,1,2,1,0,0,39,24,0
9,4,198,11,7.95565581380468,2,4,3,4,0,0,0,8,39,0
6,4,3625,9,11.942754473720653,4,7,1,2,1,0,0,39,0,0
20,4,24142,11,7.959344797509417,2,3,1,4,1,0,0,47,39,1
19,4,17575,9,11.910864363389612,2,4,0,4,1,0,0,66,39,1
1,0,2950,4,2.8757582974115596,6,4,4,2,1,0,0,39,39,0
25,5,594,12,12.853646715669765,2,4,5,4,0,0,67,39,39,0
18,4,22359,6,2.415671150449098,4,10,1,4,1,0,0,39,39,0
28,4,5415,7,10.721140027436777,5,4,4,2,0,0,11,39,39,0
11,6,4606,15,8.974454539384476,2,3,0,4,1,0,0,36,39,0
17,4,12865,11,13.249223394536315,2,4,0,4,1,0,0,44,39,0
17,4,16974,9,11.969887865195565,4,12,4,4,0,0,0,39,36,0
23,0,25588,15,9.95927386170256,0,4,4,4,0,0,74,39,39,1
40,5,12225,14,13.831336500665255,2,10,0,4,1,100,0,56,39,1
8,4,21357,9,12.063223517022996,2,10,0,1,1,90,0,39,19,1
3,0,4796,4,2.2555662089829367,4,0,4,2,0,0,0,39,39,0
10,0,7082,15,2.2084860209093105,4,8,4,2,0,0,0,39,39,0
5,4,8014,11,8.016999833752267,4,6,1,4,1,0,0,47,39,0
22,7,16190,7,5.7044099183846,2,10,0,4,1,0,0,39,39,1
2,4,15447,11,7.991590866389914,6,4,3,4,0,0,0,35,39,0
25,4,24771,1,5.658113410397837,2,8,1,3,1,0,0,39,39,0
36,4,10698,0,9.894743666975506,2,13,5,1,0,0,0,35,40,0
26,7,25649,9,11.909162719716534,5,8,4,2,0,0,20,39,13,0
20,5,23775,9,11.965923827945701,2,14,0,4,1,0,0,39,39,0
6,4,1533,11,7.99832879358192,2,1,5,4,0,0,0,35,39,0
4,4,13265,11,7.965517237721649,4,8,4,4,0,0,0,39,39,0
7,6,12597,3,12.163544948816815,2,3,0,4,1,105,0,50,39,0
15,4,21251,11,7.984995357439889,4,8,1,4,0,0,0,32,39,0
37,7,12351,7,8.941833975149633,2,0,5,4,0,0,0,33,39,0
11,6,8406,11,7.990614331147745,2,3,0,4,1,103,0,47,39,1
27,2,15917,14,5.925513105555435,2,10,0,4,1,0,0,39,19,0
23,7,21441,9,11.930691653011833,2,10,0,4,1,0,0,39,39,1
27,0,8940,11,7.889752331433173,5,7,3,2,1,0,0,39,39,0
4,4,20516,15,7.98335802789189,4,4,1,4,1,0,0,39,39,0
13,4,21417,6,7.975491494613326,4,0,1,4,0,0,0,36,39,0
40,6,498,1,8.984199569355717,2,8,0,4,1,0,0,58,39,1
34,1,17889,14,13.15394209168682,2,4,0,4,1,100,63,51,39,1
12,4,14660,11,8.010906565678264,2,7,0,4,1,0,0,48,39,0
23,4,22640,11,8.001822870170978,2,5,0,2,1,0,0,39,39,1
3,4,20293,11,7.989807012066684,4,3,3,4,1,0,0,59,39,0
14,4,10577,9,11.987941257345588,2,4,0,4,1,0,49,39,39,0
2,6,13281,6,3.1988003839081234,4,0,3,4,1,0,0,39,39,0
2,4,1763,11,7.900824409725616,2,7,0,0,1,0,0,39,8,0
7,6,7583,11,7.955805011419518,0,4,4,4,0,0,0,32,39,0
14,4,17329,9,12.04068914075612,4,4,4,1,1,47,0,39,0,0
3,4,24291,15,2.295418319146908,4,4,3,4,1,0,0,35,1,0
22,4,25809,15,5.4338458182074305,5,4,4,4,0,0,51,47,14,1
24,4,6384,1,2.343739671116955,6,8,1,2,0,0,0,39,39,0
3,4,24856,6,7.965593979474573,4,0,4,2,0,0,0,39,39,0
67,6,23380,15,7.996773775517207,2,3,0,4,1,0,0,45,39,0
23,4,7457,1,5.815590675284907,2,3,0,4,1,0,0,46,39,1
-4,4,21875,11,7.999650790130249,4,0,3,4,0,0,0,36,39,0
37,5,8619,9,5.527807926291003,2,10,0,1,1,103,0,39,40,0
14,0,4346,6,8.97124666306158,4,8,4,4,1,0,0,39,39,0
42,5,12628,9,11.952953294837528,2,4,0,4,1,0,62,39,39,1
35,6,22581,15,9.005046982938676,2,3,0,4,1,0,0,54,39,1
30,6,22477,15,7.966670668207728,2,3,0,4,1,0,51,43,39,1
22,1,21298,9,12.033956335906872,2,3,0,4,1,0,0,39,39,1
13,4,-2148,11,7.998698238146437,2,4,4,2,0,0,0,39,39,0
5,4,12221,11,7.949223948656378,2,3,0,4,1,0,0,48,39,0
22,2,23651,6,10.960128794703378,5,8,1,0,1,0,0,39,39,0
24,4,1914,15,8.95906422275102,5,4,4,4,0,0,18,39,39,0
35,6,1822,15,9.789002146024997,2,4,0,4,1,0,0,52,39,1
7,6,958,11,7.940649983964348,4,4,4,4,1,0,0,55,39,0
-3,4,22009,15,3.492459304417366,4,8,3,4,1,0,0,47,39,0
21,5,13487,5,11.958498341195423,2,13,0,4,1,0,0,39,39,0
19,4,813,8,11.984796346419271,4,8,4,2,1,0,0,39,39,0
2,0,21372,6,2.3450055633927263,4,0,3,2,0,0,75,39,39,0
26,5,952,9,12.015902510758039,2,10,0,4,1,98,0,39,39,1
25,7,8673,0,6.066956911571503,2,1,5,4,0,0,0,39,39,0
14,0,8135,6,1.2200384965694173,4,8,3,2,1,0,0,39,39,0
9,6,3396,11,7.993185137806329,2,3,0,4,1,0,0,43,39,1
13,4,22523,9,11.949726153600235,5,3,0,4,1,0,0,39,39,1
10,4,19254,7,8.956278808890945,4,8,4,2,0,0,0,39,39,0
33,4,-242,11,7.968999070806562,6,4,1,4,0,0,76,35,39,0
13,5,22751,9,11.95097794329809,2,10,0,4,1,104,0,39,39,1
28,6,12975,0,8.980721926279543,2,3,0,4,1,0,0,46,39,0
19,0,7345,11,7.965774718349474,5,0,4,2,0,0,0,39,39,0
19,5,11460,1,9.992181731566758,2,3,0,4,1,0,0,26,39,0
49,5,8179,8,9.9007985735353,2,10,5,4,0,0,0,35,39,0
14,4,5100,11,7.957636872279026,2,3,0,4,1,0,0,46,39,1
5,4,4461,9,12.033614536510978,4,4,4,1,0,0,0,36,0,0
19,5,-1023,15,8.011363450072754,0,6,1,4,0,0,0,36,39,0
17,6,5614,11,7.984334083483497,4,4,1,4,1,0,0,55,39,1
7,4,12100,9,11.963462881941815,2,4,0,4,1,0,0,39,39,0
2,4,15811,0,5.791435663507164,2,1,0,2,1,0,0,37,39,0
5,4,24290,11,7.995854584807358,4,7,0,4,1,46,0,50,6,0
28,5,20199,9,14.026658171401575,2,10,0,4,1,0,0,56,39,1
24,4,8173,15,8.978004812125778,6,3,1,4,0,0,0,39,39,0
0,4,19727,11,7.989614129444439,4,7,3,4,1,0,0,48,8,0
15,4,729,11,7.952014241308667,2,3,0,4,1,0,0,47,39,1
32,6,15247,11,7.956246518953132,2,4,0,4,1,0,51,50,39,1
15,6,8960,11,7.90371399763908,2,3,0,4,1,0,0,48,39,0
16,4,5837,11,7.953210949011543,4,3,1,2,1,0,0,39,39,0
13,4,4435,9,11.999280204070013,5,13,2,1,0,0,0,39,13,0
5,4,3108,11,7.972089731039678,2,7,3,4,1,0,0,36,39,0
29,4,14776,9,11.963981485166284,4,10,4,4,0,0,0,39,39,0
9,4,6632,11,7.966160549027417,2,3,0,4,1,0,0,47,39,1
63,4,25055,9,12.997184554314265,2,12,0,4,1,102,0,43,39,1
19,4,16722,15,7.961601190595946,4,10,4,4,1,0,0,47,39,0
6,4,-1070,5,7.849137442828367,2,3,0,4,1,0,0,45,39,1
38,4,25855,9,11.96251977545228,5,4,4,4,1,0,52,39,39,0
9,6,6736,3,5.58050368897214,2,13,0,4,1,0,0,39,39,0
31,2,20146,1,5.630406528589753,2,10,0,4,0,0,0,34,39,0
